timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554934653,3005414,214.0,214.0,214.0,32.98,8.77,150.99,386.14,456.65,456.65,0.01,3003014,171.0,171.0,171.0,54.79,12.77,330.56,434.63,457.44,457.44,0.00891
1554934654,3005770,356.0,356.0,356.0,19.07,8.40,75.76,138.81,155.45,155.45,0.01,3003363,349.0,349.0,349.0,26.10,11.37,95.09,139.72,248.64,248.64,0.00891
1554934655,3006074,304.0,304.0,304.0,19.51,8.15,63.34,243.01,254.41,254.41,0.01,3003694,331.0,331.0,331.0,30.90,12.34,144.44,273.42,349.18,349.18,0.00891
1554934656,3006398,324.0,324.0,324.0,21.71,8.63,97.71,224.26,254.41,254.41,0.01,3003995,301.0,301.0,301.0,30.17,12.55,129.30,264.37,313.26,313.26,0.00891
1554934657,3006791,393.0,393.0,393.0,16.12,7.78,63.08,122.42,194.77,194.77,0.01,3004345,350.0,350.0,350.0,26.78,7.51,104.66,351.27,411.30,411.30,0.00891
1554934658,3007060,269.0,269.0,269.0,25.47,6.20,135.40,200.41,216.66,216.66,0.01,3004534,189.0,189.0,189.0,29.45,5.64,131.66,287.05,343.67,343.67,0.00891
1554934659,3007431,371.0,371.0,371.0,23.25,8.91,99.09,263.06,309.85,309.85,0.01,3004882,348.0,348.0,348.0,31.93,13.07,140.77,290.98,360.97,360.97,0.00891
1554934660,3007668,237.0,237.0,237.0,28.64,8.96,120.46,296.75,371.46,371.46,0.01,3005193,311.0,311.0,311.0,28.01,9.44,108.92,279.18,317.98,317.98,0.00891
1554934661,3007933,265.0,265.0,265.0,32.09,6.12,179.70,368.05,422.58,422.58,0.01,3005407,214.0,214.0,214.0,36.47,8.74,170.26,350.49,426.51,426.51,0.00891
1554934662,3008321,388.0,388.0,388.0,18.32,6.75,72.02,117.96,162.53,162.53,0.01,3005803,396.0,396.0,396.0,23.39,10.13,83.56,135.27,152.31,152.31,0.00891
1554934663,3008583,262.0,262.0,262.0,22.38,7.07,88.08,272.63,290.19,290.19,0.01,3006055,252.0,252.0,252.0,28.06,9.28,106.76,267.12,295.44,295.44,0.00891
1554934664,3008849,266.0,266.0,266.0,25.17,6.66,135.14,177.34,349.18,349.18,0.01,3006325,270.0,270.0,270.0,30.50,8.62,132.91,208.40,624.43,624.43,0.00891
1554934665,3009110,261.0,261.0,261.0,24.02,5.86,98.63,307.76,340.53,340.53,0.01,3006612,287.0,287.0,287.0,47.88,12.84,348.39,409.47,427.82,427.82,0.00890
1554934666,3009426,316.0,316.0,316.0,20.36,8.45,88.47,168.69,175.90,175.90,0.01,3006964,352.0,352.0,352.0,23.71,10.63,94.57,168.95,189.53,189.53,0.00890
1554934667,3009705,279.0,279.0,279.0,21.75,8.93,88.54,126.55,350.49,350.49,0.01,3007316,352.0,352.0,352.0,31.76,10.53,99.02,398.72,425.20,425.20,0.00890
1554934668,3009934,229.0,229.0,229.0,21.58,8.19,74.06,327.42,352.32,352.32,0.01,3007560,244.0,244.0,244.0,30.21,13.81,98.37,350.75,429.92,429.92,0.00890
1554934669,3010309,375.0,375.0,375.0,24.04,9.06,91.68,304.35,338.95,338.95,0.01,3007889,329.0,329.0,329.0,27.54,13.09,95.81,316.41,339.21,339.21,0.00890
1554934670,3010583,274.0,274.0,274.0,20.78,5.93,94.24,243.53,271.06,271.06,0.01,3008191,302.0,302.0,302.0,36.97,11.04,209.98,358.61,409.73,409.73,0.00890
1554934671,3010873,290.0,290.0,290.0,18.82,5.09,91.62,141.30,211.94,211.94,0.01,3008527,336.0,336.0,336.0,27.78,8.32,105.97,317.19,407.90,407.90,0.00890
1554934672,3011109,236.0,236.0,236.0,30.46,6.55,112.59,436.47,468.45,468.45,0.01,3008798,271.0,271.0,271.0,39.09,6.71,221.90,434.37,474.22,474.22,0.00890
1554934673,3011378,269.0,269.0,269.0,23.73,6.45,93.59,233.05,273.42,273.42,0.01,3009096,298.0,298.0,298.0,31.84,10.31,120.46,268.70,389.55,389.55,0.00890
1554934674,3011605,227.0,227.0,227.0,27.95,7.90,84.54,455.87,462.16,462.16,0.01,3009282,186.0,186.0,186.0,39.61,11.55,122.42,430.96,457.70,457.70,0.00890
1554934675,3011928,323.0,323.0,323.0,31.92,6.17,115.15,552.60,577.24,577.24,0.01,3009523,241.0,241.0,241.0,33.32,8.48,120.46,474.22,551.03,551.03,0.00889
1554934676,3012212,284.0,284.0,284.0,18.30,5.47,70.52,215.48,237.50,237.50,0.01,3009774,251.0,251.0,251.0,27.30,10.43,100.99,269.22,353.89,353.89,0.00889
1554934677,3012605,393.0,393.0,393.0,22.31,9.90,85.59,171.44,318.24,318.24,0.01,3010122,348.0,348.0,348.0,32.93,10.91,159.12,310.90,339.21,339.21,0.00889
1554934678,3012859,254.0,254.0,254.0,25.75,9.62,93.52,297.27,349.70,349.70,0.01,3010376,254.0,254.0,254.0,36.46,11.42,155.06,385.09,522.98,522.98,0.00889
1554934679,3013235,376.0,376.0,376.0,19.93,11.02,71.57,214.56,240.52,240.52,0.01,3010659,283.0,283.0,283.0,26.44,11.49,87.56,248.51,320.34,320.34,0.00889
1554934680,3013431,196.0,196.0,196.0,31.23,4.31,135.53,584.06,620.23,620.23,0.01,3010829,170.0,170.0,170.0,64.74,7.14,465.31,612.37,767.03,767.03,0.00889
1554934681,3013728,297.0,297.0,297.0,22.13,7.82,87.49,278.13,298.32,298.32,0.01,3011167,338.0,338.0,338.0,26.78,10.94,113.90,241.83,331.35,331.35,0.00889
1554934682,3014012,284.0,284.0,284.0,34.68,8.03,201.33,330.30,342.62,342.62,0.01,3011358,191.0,191.0,191.0,32.93,9.07,161.09,267.91,315.36,315.36,0.00889
1554934683,3014337,325.0,325.0,325.0,23.16,8.92,71.63,259.65,270.53,270.53,0.01,3011738,380.0,380.0,380.0,22.43,10.46,78.25,240.12,270.27,270.27,0.00889
1554934684,3014608,271.0,271.0,271.0,24.46,10.18,85.20,237.24,242.61,242.61,0.01,3012058,320.0,320.0,320.0,29.90,13.69,138.28,255.20,323.75,323.75,0.00889
1554934685,3014854,246.0,246.0,246.0,20.66,6.20,92.47,260.96,314.05,314.05,0.01,3012266,208.0,208.0,208.0,33.08,8.00,175.11,292.03,386.14,386.14,0.00889
1554934686,3015115,261.0,261.0,261.0,36.01,9.58,98.44,528.48,538.44,538.44,0.01,3012611,345.0,345.0,345.0,28.87,10.92,78.77,478.15,573.05,573.05,0.00888
1554934687,3015295,180.0,180.0,180.0,28.69,7.67,127.01,368.57,414.19,414.19,0.01,3012903,292.0,292.0,292.0,39.08,8.40,253.10,396.36,455.34,455.34,0.00888
1554934688,3015616,321.0,321.0,321.0,23.42,6.40,115.80,190.05,225.31,225.31,0.01,3013188,285.0,285.0,285.0,28.76,8.71,120.39,276.04,298.06,298.06,0.00888
1554934689,3015896,280.0,280.0,280.0,17.32,10.32,49.51,168.82,256.64,256.64,0.01,3013495,307.0,307.0,307.0,29.17,13.46,84.08,276.82,481.30,481.30,0.00888
1554934690,3016102,206.0,206.0,206.0,38.79,6.41,93.45,571.47,586.68,586.68,0.01,3013665,170.0,170.0,170.0,41.79,9.40,119.87,598.74,628.62,628.62,0.00888
1554934691,3016392,290.0,290.0,290.0,27.58,9.25,89.39,311.95,345.51,345.51,0.01,3013986,321.0,321.0,321.0,35.61,11.63,249.82,348.13,365.69,365.69,0.00888
1554934692,3016685,293.0,293.0,293.0,23.88,9.74,66.95,353.63,362.02,362.02,0.01,3014287,301.0,301.0,301.0,29.25,11.30,84.54,350.49,363.07,363.07,0.00888
1554934693,3016908,223.0,223.0,223.0,23.56,9.92,77.46,221.51,238.29,238.29,0.01,3014541,254.0,254.0,254.0,33.95,9.91,128.91,255.46,661.65,661.65,0.00888
1554934694,3017072,164.0,164.0,164.0,36.24,7.00,111.48,504.89,513.54,513.54,0.01,3014711,170.0,170.0,170.0,45.85,7.50,417.60,467.14,512.23,512.23,0.00888
1554934695,3017346,274.0,274.0,274.0,28.08,8.11,101.25,388.24,432.28,432.28,0.01,3015064,353.0,353.0,353.0,34.74,11.30,138.54,413.66,529.53,529.53,0.00888
1554934696,3017746,400.0,400.0,400.0,21.12,6.22,99.16,213.91,247.73,247.73,0.01,3015332,268.0,268.0,268.0,25.76,11.43,113.18,198.97,226.75,226.75,0.00888
1554934697,3017936,190.0,190.0,190.0,34.35,4.91,147.98,342.88,364.90,364.90,0.01,3015613,281.0,281.0,281.0,36.68,7.62,190.45,344.20,644.87,644.87,0.00887
1554934698,3018267,331.0,331.0,331.0,23.49,9.20,69.73,356.78,488.90,488.90,0.01,3015861,248.0,248.0,248.0,32.52,11.08,117.05,504.63,510.13,510.13,0.00887
1554934699,3018501,234.0,234.0,234.0,26.32,7.49,126.81,181.27,231.08,231.08,0.01,3016152,291.0,291.0,291.0,34.72,9.30,170.39,223.87,250.09,250.09,0.00887
1554934700,3018762,261.0,261.0,261.0,19.24,7.42,72.81,209.72,226.62,226.62,0.01,3016472,320.0,320.0,320.0,24.83,10.86,88.01,232.78,241.30,241.30,0.00887
1554934701,3018987,225.0,225.0,225.0,22.52,6.48,98.30,299.89,319.55,319.55,0.01,3016769,297.0,297.0,297.0,42.99,7.39,268.70,322.17,507.77,507.77,0.00887
1554934702,3019177,190.0,190.0,190.0,32.02,8.54,173.93,238.42,261.23,261.23,0.01,3017023,254.0,254.0,254.0,32.51,7.23,207.88,260.57,320.60,320.60,0.00887
1554934703,3019411,234.0,234.0,234.0,35.05,6.79,181.80,311.95,328.20,328.20,0.01,3017275,252.0,252.0,252.0,42.40,7.65,237.24,292.81,369.89,369.89,0.00887
1554934704,3019693,282.0,282.0,282.0,22.73,7.03,107.81,227.80,257.43,257.43,0.01,3017558,283.0,283.0,283.0,28.34,11.14,104.79,379.32,426.51,426.51,0.00887
1554934705,3019930,237.0,237.0,237.0,32.49,6.59,231.08,319.03,344.72,344.72,0.01,3017735,177.0,177.0,177.0,31.75,10.42,121.11,300.42,360.19,360.19,0.00887
1554934706,3020230,300.0,300.0,300.0,22.50,7.54,88.80,242.75,279.18,279.18,0.01,3018061,326.0,326.0,326.0,40.58,14.57,206.57,621.28,707.26,707.26,0.00887
1554934707,3020375,145.0,145.0,145.0,24.33,6.21,172.49,215.88,229.11,229.11,0.01,3018239,178.0,178.0,178.0,40.20,7.48,223.22,473.96,475.79,475.79,0.00887
1554934708,3020634,259.0,259.0,259.0,28.58,7.34,88.15,511.18,542.11,542.11,0.01,3018510,271.0,271.0,271.0,50.28,11.79,390.07,533.20,570.95,570.95,0.00887
1554934709,3020968,334.0,334.0,334.0,22.83,7.07,81.20,300.68,419.17,419.17,0.01,3018803,293.0,293.0,293.0,28.79,10.66,86.77,374.08,694.16,694.16,0.00886
1554934710,3021204,236.0,236.0,236.0,24.61,6.74,93.78,240.91,269.48,269.48,0.01,3019053,250.0,250.0,250.0,38.11,10.58,218.76,362.02,493.36,493.36,0.00886
1554934711,3021455,251.0,251.0,251.0,29.49,9.10,96.99,414.19,426.25,426.25,0.01,3019262,209.0,209.0,209.0,37.14,9.14,254.54,387.19,721.94,721.94,0.00886
1554934712,3021753,298.0,298.0,298.0,25.40,6.78,100.53,296.75,347.08,347.08,0.01,3019644,382.0,382.0,382.0,26.91,8.67,107.87,306.97,396.10,396.10,0.00886
1554934713,3021937,184.0,184.0,184.0,21.72,5.53,58.46,346.03,470.02,470.02,0.01,3019810,166.0,166.0,166.0,44.69,7.67,342.88,473.43,478.67,478.67,0.00886
1554934714,3022157,220.0,220.0,220.0,38.41,9.07,217.84,478.94,483.92,483.92,0.01,3020045,235.0,235.0,235.0,52.00,13.25,403.18,508.82,543.69,543.69,0.00886
1554934715,3022410,253.0,253.0,253.0,24.73,6.37,120.59,237.90,249.82,249.82,0.01,3020341,296.0,296.0,296.0,22.93,9.33,78.97,266.86,322.96,322.96,0.00886
1554934716,3022624,214.0,214.0,214.0,26.47,7.28,112.00,329.52,340.26,340.26,0.01,3020593,252.0,252.0,252.0,35.45,10.51,122.09,359.66,385.35,385.35,0.00886
1554934717,3022868,244.0,244.0,244.0,34.76,7.49,277.61,415.24,450.63,450.63,0.01,3020832,239.0,239.0,239.0,47.92,9.73,341.05,505.68,525.60,525.60,0.00886
1554934718,3023137,269.0,269.0,269.0,19.69,3.79,121.44,174.59,200.28,200.28,0.01,3021167,335.0,335.0,335.0,33.30,9.12,155.58,278.40,310.38,310.38,0.00886
1554934719,3023308,171.0,171.0,171.0,26.00,5.42,87.82,471.60,485.75,485.75,0.01,3021376,209.0,209.0,209.0,43.58,8.63,387.97,491.78,642.25,642.25,0.00885
1554934720,3023514,206.0,206.0,206.0,28.41,8.95,98.76,323.49,328.20,328.20,0.01,3021575,199.0,199.0,199.0,31.11,9.95,75.43,374.34,838.86,838.86,0.00885
1554934721,3023710,196.0,196.0,196.0,46.40,7.56,388.50,535.82,553.65,553.65,0.01,3021821,246.0,246.0,246.0,51.81,10.43,427.29,541.07,641.20,641.20,0.00885
1554934722,3023990,280.0,280.0,280.0,17.25,8.00,77.07,115.54,179.83,179.83,0.01,3022156,335.0,335.0,335.0,24.89,9.62,102.96,152.57,221.38,221.38,0.00885
1554934723,3024231,241.0,241.0,241.0,32.60,6.85,234.88,482.87,511.44,511.44,0.01,3022389,233.0,233.0,233.0,49.90,8.90,332.66,479.20,584.58,584.58,0.00885
1554934724,3024547,316.0,316.0,316.0,16.04,8.59,51.28,113.84,192.94,192.94,0.01,3022819,430.0,430.0,430.0,24.99,13.44,84.67,241.70,248.38,248.38,0.00885
1554934725,3024726,179.0,179.0,179.0,26.94,7.11,79.23,517.47,585.11,585.11,0.01,3023052,233.0,233.0,233.0,47.23,11.49,148.24,530.84,588.78,588.78,0.00885
1554934726,3024985,259.0,259.0,259.0,22.10,8.34,74.78,377.49,425.20,425.20,0.01,3023320,268.0,268.0,268.0,38.87,11.85,207.09,409.73,521.93,521.93,0.00885
1554934727,3025279,294.0,294.0,294.0,16.09,7.50,75.10,115.21,189.01,189.01,0.01,3023627,307.0,307.0,307.0,28.75,8.61,137.76,353.11,412.35,412.35,0.00885
1554934728,3025465,186.0,186.0,186.0,32.64,7.60,164.50,390.33,433.59,433.59,0.01,3023829,202.0,202.0,202.0,31.82,12.35,92.54,396.89,416.02,416.02,0.00884
1554934729,3025709,244.0,244.0,244.0,32.56,6.95,168.17,578.81,589.30,589.30,0.01,3024142,313.0,313.0,313.0,42.29,11.42,185.60,589.30,645.92,645.92,0.00884
1554934730,3026125,416.0,416.0,416.0,20.64,6.96,89.39,163.45,203.95,203.95,0.01,3024436,294.0,294.0,294.0,27.27,14.49,107.48,222.04,253.10,253.10,0.00884
1554934731,3026352,227.0,227.0,227.0,35.08,8.59,94.70,477.89,479.99,479.99,0.01,3024615,179.0,179.0,179.0,38.00,7.45,98.30,567.28,596.12,596.12,0.00884
1554934732,3026685,333.0,333.0,333.0,23.84,9.68,94.96,213.52,225.57,225.57,0.01,3024891,276.0,276.0,276.0,33.62,15.64,131.86,212.86,254.15,254.15,0.00884
1554934733,3026891,206.0,206.0,206.0,30.19,7.76,135.53,340.00,386.66,386.66,0.01,3025173,282.0,282.0,282.0,35.27,11.35,239.73,388.76,416.28,416.28,0.00884
1554934734,3027230,339.0,339.0,339.0,22.71,10.81,95.62,187.30,226.89,226.89,0.01,3025451,278.0,278.0,278.0,29.36,11.91,153.09,184.29,211.81,211.81,0.00884
1554934735,3027504,274.0,274.0,274.0,15.06,5.05,75.04,115.47,141.82,141.82,0.01,3025842,391.0,391.0,391.0,26.42,12.17,98.96,228.59,350.49,350.49,0.00884
1554934736,3027712,208.0,208.0,208.0,24.91,8.16,116.26,426.51,444.33,444.33,0.01,3026034,192.0,192.0,192.0,43.19,11.65,372.51,444.60,461.64,461.64,0.00884
1554934737,3028001,289.0,289.0,289.0,23.00,4.39,100.93,134.74,582.48,582.48,0.01,3026237,203.0,203.0,203.0,61.00,9.59,525.60,605.03,680.53,680.53,0.00884
1554934738,3028310,309.0,309.0,309.0,24.87,5.17,163.84,238.55,275.51,275.51,0.01,3026500,263.0,263.0,263.0,31.42,8.78,166.72,265.29,311.43,311.43,0.00884
1554934739,3028583,273.0,273.0,273.0,22.27,10.12,76.15,177.60,248.77,248.77,0.01,3026778,278.0,278.0,278.0,31.44,12.26,152.17,218.89,270.79,270.79,0.00884
1554934740,3028925,342.0,342.0,342.0,24.29,6.78,92.08,265.95,302.25,302.25,0.01,3027095,317.0,317.0,317.0,31.31,9.76,123.99,304.61,387.97,387.97,0.00883
1554934741,3029210,285.0,285.0,285.0,27.78,7.69,136.71,301.20,382.47,382.47,0.01,3027421,326.0,326.0,326.0,22.59,8.02,89.00,260.31,315.36,315.36,0.00883
1554934742,3029468,258.0,258.0,258.0,23.27,5.55,114.03,157.16,180.75,180.75,0.01,3027729,308.0,308.0,308.0,29.96,7.96,143.39,220.99,373.29,373.29,0.00883
1554934743,3029756,288.0,288.0,288.0,21.09,7.67,82.12,257.16,280.49,280.49,0.01,3028110,381.0,381.0,381.0,30.65,11.97,119.28,282.07,378.01,378.01,0.00883
1554934744,3030074,318.0,318.0,318.0,18.54,6.37,81.72,236.72,270.79,270.79,0.01,3028422,312.0,312.0,312.0,29.77,10.36,154.93,273.15,470.02,470.02,0.00883
1554934745,3030390,316.0,316.0,316.0,19.91,7.03,83.62,201.85,207.36,207.36,0.01,3028779,357.0,357.0,357.0,27.70,8.36,128.39,262.28,385.61,385.61,0.00883
1554934746,3030625,235.0,235.0,235.0,31.69,9.04,106.95,471.07,484.97,484.97,0.01,3029011,232.0,232.0,232.0,36.07,11.03,111.94,485.23,546.83,546.83,0.00883
1554934747,3030920,295.0,295.0,295.0,23.20,9.67,95.94,262.54,272.89,272.89,0.01,3029300,289.0,289.0,289.0,32.23,10.54,133.76,279.71,691.54,691.54,0.00883
1554934748,3031266,346.0,346.0,346.0,22.13,5.86,84.67,335.02,365.95,365.95,0.01,3029647,347.0,347.0,347.0,25.62,7.92,98.63,344.98,488.11,488.11,0.00882
1554934749,3031647,381.0,381.0,381.0,17.32,5.98,68.62,141.95,183.76,183.76,0.01,3030029,382.0,382.0,382.0,23.60,8.70,101.71,164.76,214.70,214.70,0.00882
1554934750,3031853,206.0,206.0,206.0,22.98,4.11,119.28,280.49,294.65,294.65,0.01,3030256,227.0,227.0,227.0,43.17,7.81,288.62,346.82,450.10,450.10,0.00882
1554934751,3032084,231.0,231.0,231.0,23.52,3.98,107.61,247.86,257.29,257.29,0.01,3030539,283.0,283.0,283.0,39.90,8.50,192.54,375.91,737.15,737.15,0.00882
1554934752,3032300,216.0,216.0,216.0,31.21,4.71,196.35,449.31,489.16,489.16,0.01,3030717,178.0,178.0,178.0,53.38,8.68,385.09,465.83,484.44,484.44,0.00882
1554934753,3032612,312.0,312.0,312.0,22.05,8.54,108.20,163.58,200.15,200.15,0.01,3031094,377.0,377.0,377.0,23.68,11.71,97.98,160.04,278.40,278.40,0.00882
1554934754,3032980,368.0,368.0,368.0,18.77,6.78,63.54,267.12,276.82,276.82,0.01,3031385,291.0,291.0,291.0,31.85,10.35,200.28,297.80,568.33,568.33,0.00882
1554934755,3033229,249.0,249.0,249.0,25.44,5.86,123.60,354.68,414.19,414.19,0.01,3031642,257.0,257.0,257.0,36.17,6.12,253.23,350.75,388.24,388.24,0.00882
1554934756,3033489,260.0,260.0,260.0,27.73,8.54,110.17,270.01,317.46,317.46,0.01,3031871,229.0,229.0,229.0,22.74,8.09,81.33,301.20,311.95,311.95,0.00882
1554934757,3033845,356.0,356.0,356.0,25.06,7.70,107.81,334.23,408.94,408.94,0.01,3032182,311.0,311.0,311.0,37.86,8.22,161.22,396.89,447.22,447.22,0.00882
1554934758,3034198,353.0,353.0,353.0,21.43,5.53,100.93,160.96,196.08,196.08,0.01,3032568,386.0,386.0,386.0,21.54,7.39,96.27,148.24,257.16,257.16,0.00881
1554934759,3034499,301.0,301.0,301.0,18.70,8.11,65.80,178.13,217.32,217.32,0.01,3032890,322.0,322.0,322.0,30.81,8.75,175.90,267.65,379.32,379.32,0.00881
1554934760,3034828,329.0,329.0,329.0,23.33,5.55,95.55,232.65,252.31,252.31,0.01,3033174,284.0,284.0,284.0,30.44,6.59,112.72,371.20,442.50,442.50,0.00881
1554934761,3035100,272.0,272.0,272.0,22.77,7.06,94.63,254.02,314.83,314.83,0.01,3033460,286.0,286.0,286.0,33.66,7.52,197.53,320.34,330.30,330.30,0.00881
1554934762,3035405,305.0,305.0,305.0,21.24,9.67,89.92,110.69,136.18,136.18,0.01,3033871,411.0,411.0,411.0,24.20,8.50,101.12,150.86,230.29,230.29,0.00881
1554934763,3035726,321.0,321.0,321.0,16.38,5.39,57.64,174.98,224.92,224.92,0.01,3034168,297.0,297.0,297.0,33.59,9.13,185.73,264.77,327.16,327.16,0.00881
1554934764,3036046,320.0,320.0,320.0,20.33,7.14,69.86,318.24,332.66,332.66,0.01,3034437,269.0,269.0,269.0,35.56,7.56,208.40,350.75,390.07,390.07,0.00881
1554934765,3036381,335.0,335.0,335.0,24.33,7.43,99.09,190.32,192.68,192.68,0.01,3034765,328.0,328.0,328.0,24.13,5.23,89.06,194.38,234.49,234.49,0.00881
1554934766,3036711,330.0,330.0,330.0,22.24,5.38,99.61,243.27,277.61,277.61,0.01,3035149,384.0,384.0,384.0,22.32,5.85,103.22,199.88,241.30,241.30,0.00881
1554934767,3037010,299.0,299.0,299.0,24.07,6.02,94.24,335.81,376.44,376.44,0.01,3035422,273.0,273.0,273.0,33.01,9.94,157.42,356.25,373.29,373.29,0.00881
1554934768,3037272,262.0,262.0,262.0,24.14,3.15,87.23,357.30,409.47,409.47,0.01,3035720,298.0,298.0,298.0,31.25,4.76,204.21,311.69,381.94,381.94,0.00881
1554934769,3037669,397.0,397.0,397.0,15.84,6.39,69.47,102.11,116.33,116.33,0.01,3036089,369.0,369.0,369.0,26.59,11.26,91.82,156.37,378.01,378.01,0.00880
1554934770,3037978,309.0,309.0,309.0,20.61,8.51,77.33,178.91,219.02,219.02,0.01,3036501,412.0,412.0,412.0,24.07,10.13,95.49,197.00,258.08,258.08,0.00880
1554934771,3038328,350.0,350.0,350.0,20.02,7.47,78.05,203.42,232.91,232.91,0.01,3036896,395.0,395.0,395.0,23.01,10.20,85.72,225.18,241.70,241.70,0.00880
1554934772,3038678,350.0,350.0,350.0,17.70,5.39,81.40,141.16,211.68,211.68,0.01,3037266,370.0,370.0,370.0,25.71,7.00,106.36,264.24,334.23,334.23,0.00880
1554934773,3038978,300.0,300.0,300.0,21.20,5.46,114.88,167.90,233.44,233.44,0.01,3037559,293.0,293.0,293.0,32.50,8.13,165.54,220.46,314.57,314.57,0.00880
1554934774,3039194,216.0,216.0,216.0,19.61,6.31,66.98,202.24,218.37,218.37,0.01,3037787,228.0,228.0,228.0,54.62,11.66,333.19,409.99,429.65,429.65,0.00880
1554934775,3039651,457.0,457.0,457.0,16.38,8.92,63.34,111.08,136.58,136.58,0.01,3038164,377.0,377.0,377.0,20.85,11.80,80.61,107.94,138.15,138.15,0.00880
1554934776,3040000,349.0,349.0,349.0,22.73,8.45,102.04,172.88,196.61,196.61,0.01,3038545,381.0,381.0,381.0,21.19,8.68,89.59,139.59,200.15,200.15,0.00880
1554934777,3040349,349.0,349.0,349.0,17.84,5.63,75.04,153.09,186.78,186.78,0.01,3038866,321.0,321.0,321.0,27.87,7.77,143.13,208.01,308.02,308.02,0.00880
1554934778,3040485,136.0,136.0,136.0,47.78,7.75,147.06,604.50,607.65,607.65,0.01,3039122,256.0,256.0,256.0,41.67,7.45,155.19,480.25,604.50,604.50,0.00880
1554934779,3040727,242.0,242.0,242.0,24.09,10.04,84.28,299.11,306.18,306.18,0.01,3039400,278.0,278.0,278.0,27.77,10.19,107.74,282.07,338.69,338.69,0.00880
1554934780,3040982,255.0,255.0,255.0,25.40,6.09,188.74,279.18,294.13,294.13,0.01,3039685,285.0,285.0,285.0,33.65,11.44,215.35,303.30,326.89,326.89,0.00880
1554934781,3041318,336.0,336.0,336.0,24.31,8.38,139.59,259.39,294.39,294.39,0.01,3040043,358.0,358.0,358.0,29.08,10.09,166.33,292.29,316.15,316.15,0.00880
1554934782,3041598,280.0,280.0,280.0,18.85,6.73,72.68,99.68,126.88,126.88,0.01,3040307,264.0,264.0,264.0,25.48,8.25,122.49,160.69,211.55,211.55,0.00880
1554934783,3041959,361.0,361.0,361.0,22.63,6.65,89.72,293.86,392.95,392.95,0.01,3040682,375.0,375.0,375.0,31.56,9.40,108.00,375.65,409.99,409.99,0.00879
1554934784,3042271,312.0,312.0,312.0,20.49,6.66,70.84,270.79,283.12,283.12,0.01,3040939,257.0,257.0,257.0,29.05,10.62,113.31,270.79,343.41,343.41,0.00879
1554934785,3042523,252.0,252.0,252.0,25.95,7.90,86.97,339.21,358.88,358.88,0.01,3041266,327.0,327.0,327.0,32.08,10.21,142.08,358.09,566.76,566.76,0.00879
1554934786,3042946,423.0,423.0,423.0,18.73,6.25,93.32,125.63,132.58,132.58,0.01,3041666,400.0,400.0,400.0,22.23,7.94,90.18,170.26,249.30,249.30,0.00879
1554934787,3043092,146.0,146.0,146.0,36.68,7.52,198.05,450.36,495.71,495.71,0.01,3041856,190.0,190.0,190.0,56.19,10.95,332.92,440.93,691.01,691.01,0.00879
1554934788,3043529,437.0,437.0,437.0,18.22,7.54,76.28,111.67,134.15,134.15,0.01,3042217,361.0,361.0,361.0,22.73,10.11,95.35,137.49,160.17,160.17,0.00879
1554934789,3043834,305.0,305.0,305.0,22.51,5.61,94.77,166.99,220.99,220.99,0.01,3042597,380.0,380.0,380.0,23.93,5.85,121.11,190.84,228.46,228.46,0.00879
1554934790,3044146,312.0,312.0,312.0,20.90,7.23,76.15,145.88,224.26,224.26,0.01,3042945,348.0,348.0,348.0,25.61,9.05,92.21,216.14,280.49,280.49,0.00879
1554934791,3044377,231.0,231.0,231.0,28.08,5.20,117.90,403.44,455.08,455.08,0.01,3043161,216.0,216.0,216.0,47.07,6.53,230.42,418.38,689.44,689.44,0.00879
1554934792,3044766,389.0,389.0,389.0,14.73,5.43,70.71,119.60,145.62,145.62,0.01,3043502,341.0,341.0,341.0,29.53,10.13,116.06,263.85,373.56,373.56,0.00878
1554934793,3045128,362.0,362.0,362.0,21.70,7.73,77.07,214.56,249.56,249.56,0.01,3043787,285.0,285.0,285.0,29.50,12.49,113.44,223.61,298.84,298.84,0.00878
1554934794,3045434,306.0,306.0,306.0,20.85,7.55,96.21,220.07,235.41,235.41,0.01,3044107,320.0,320.0,320.0,29.51,8.14,147.46,315.10,338.43,338.43,0.00878
1554934795,3045787,353.0,353.0,353.0,21.05,7.43,101.45,115.80,162.00,162.00,0.01,3044453,346.0,346.0,346.0,24.61,7.33,116.85,141.30,167.90,167.90,0.00878
1554934796,3045980,193.0,193.0,193.0,31.97,4.51,184.68,491.00,515.90,515.90,0.01,3044667,214.0,214.0,214.0,44.62,6.28,233.70,573.57,642.78,642.78,0.00878
1554934797,3046349,369.0,369.0,369.0,18.88,7.59,72.68,165.54,203.03,203.03,0.01,3045021,354.0,354.0,354.0,26.57,10.19,100.73,209.32,333.45,333.45,0.00878
1554934798,3046724,375.0,375.0,375.0,18.09,7.35,68.62,184.94,211.29,211.29,0.01,3045370,349.0,349.0,349.0,25.56,10.68,96.21,234.62,263.59,263.59,0.00878
1554934799,3047066,342.0,342.0,342.0,19.82,9.26,96.53,128.45,158.73,158.73,0.01,3045755,385.0,385.0,385.0,24.42,10.37,103.87,125.76,158.73,158.73,0.00878
