timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555107859,90897,430.0,430.0,430.0,8.80,3.00,45.94,64.59,81.07,81.07,0.03,90374,414.0,414.0,414.0,9.68,3.00,43.91,67.37,84.87,84.87,0.03278
1555107860,91393,496.0,496.0,496.0,7.93,2.81,34.01,60.69,119.54,119.54,0.03,90830,456.0,456.0,456.0,9.69,3.41,38.11,77.66,118.62,118.62,0.03263
1555107861,91848,455.0,455.0,455.0,9.16,3.40,39.06,67.04,91.23,91.23,0.03,91241,411.0,411.0,411.0,8.85,3.63,37.65,66.45,82.97,82.97,0.03255
1555107862,92319,471.0,471.0,471.0,6.84,2.68,24.81,55.18,95.88,95.88,0.03,91737,496.0,496.0,496.0,9.40,3.54,42.76,91.95,107.94,107.94,0.03241
1555107863,92735,416.0,416.0,416.0,9.23,2.73,45.35,88.41,115.02,115.02,0.03,92177,440.0,440.0,440.0,9.54,3.21,46.79,67.24,103.74,103.74,0.03231
1555107864,93148,413.0,413.0,413.0,9.63,2.47,46.79,60.78,106.63,106.63,0.03,92593,416.0,416.0,416.0,10.30,3.10,48.27,77.79,170.66,170.66,0.03221
1555107865,93488,340.0,340.0,340.0,9.18,2.18,44.24,66.39,109.18,109.18,0.03,93074,481.0,481.0,481.0,10.20,2.85,45.78,74.97,118.10,118.10,0.03213
1555107866,93782,294.0,294.0,294.0,9.11,1.96,46.17,79.30,142.61,142.61,0.03,93438,364.0,364.0,364.0,13.57,2.93,63.21,149.03,197.00,197.00,0.03211
1555107867,94226,444.0,444.0,444.0,8.29,2.11,37.78,73.07,152.70,152.70,0.03,93857,419.0,419.0,419.0,10.69,3.66,48.89,94.11,114.03,114.03,0.03199
1555107868,94577,351.0,351.0,351.0,11.03,4.00,54.23,90.90,117.96,117.96,0.03,94287,430.0,430.0,430.0,10.05,3.64,42.50,70.91,118.95,118.95,0.03194
1555107869,95001,424.0,424.0,424.0,7.80,2.98,34.80,73.14,85.85,85.85,0.03,94769,482.0,482.0,482.0,9.73,3.49,44.01,80.28,104.27,104.27,0.03183
1555107870,95412,411.0,411.0,411.0,9.32,3.35,41.98,72.35,128.19,128.19,0.03,95213,444.0,444.0,444.0,9.25,3.08,43.84,84.87,132.84,132.84,0.03172
1555107871,95734,322.0,322.0,322.0,10.75,3.27,55.64,94.96,127.27,127.27,0.03,95581,368.0,368.0,368.0,12.39,3.40,65.18,85.33,100.53,100.53,0.03171
1555107872,96164,430.0,430.0,430.0,9.69,2.74,42.60,94.57,112.07,112.07,0.03,95925,344.0,344.0,344.0,10.51,3.43,42.63,121.24,139.98,139.98,0.03165
1555107873,96528,364.0,364.0,364.0,9.33,2.50,43.06,73.47,106.17,106.17,0.03,96327,402.0,402.0,402.0,10.45,2.63,51.25,72.35,107.35,107.35,0.03160
1555107874,96927,399.0,399.0,399.0,9.81,2.48,43.45,87.88,138.67,138.67,0.03,96704,377.0,377.0,377.0,12.24,2.62,56.26,122.68,131.20,131.20,0.03153
1555107875,97353,426.0,426.0,426.0,9.56,2.44,39.98,97.98,214.83,214.83,0.03,97038,334.0,334.0,334.0,11.65,2.75,42.80,260.96,299.89,299.89,0.03140
1555107876,97693,340.0,340.0,340.0,11.10,3.55,39.39,103.48,141.82,141.82,0.03,97474,436.0,436.0,436.0,9.67,2.80,39.06,75.69,116.46,116.46,0.03133
1555107877,98186,493.0,493.0,493.0,8.63,2.23,45.68,88.67,117.57,117.57,0.03,97872,398.0,398.0,398.0,8.92,3.07,39.26,90.44,98.04,98.04,0.03122
1555107878,98567,381.0,381.0,381.0,9.67,3.60,44.86,85.66,109.58,109.58,0.03,98323,451.0,451.0,451.0,9.98,4.01,41.81,85.52,138.28,138.28,0.03113
1555107879,98912,345.0,345.0,345.0,8.90,3.11,39.85,77.40,98.37,98.37,0.03,98736,413.0,413.0,413.0,11.58,3.50,50.82,90.77,157.02,157.02,0.03106
1555107880,99305,393.0,393.0,393.0,8.17,3.38,42.70,65.01,108.07,108.07,0.03,99216,480.0,480.0,480.0,9.88,4.05,40.67,82.12,127.86,127.86,0.03096
1555107881,99707,402.0,402.0,402.0,10.46,2.89,50.82,86.90,96.67,96.67,0.03,99562,346.0,346.0,346.0,11.41,3.28,52.20,97.85,117.77,117.77,0.03091
1555107882,100153,446.0,446.0,446.0,8.04,3.27,33.01,64.00,118.42,118.42,0.03,100036,474.0,474.0,474.0,9.15,3.57,37.78,78.91,119.14,119.14,0.03080
1555107883,100529,376.0,376.0,376.0,9.61,2.25,46.56,83.10,178.39,178.39,0.03,100398,362.0,362.0,362.0,11.31,3.29,49.71,132.32,264.24,264.24,0.03069
1555107884,100969,440.0,440.0,440.0,9.58,4.16,42.80,81.92,95.68,95.68,0.03,100794,396.0,396.0,396.0,10.11,3.43,39.16,94.50,120.19,120.19,0.03061
1555107885,101425,456.0,456.0,456.0,9.19,4.08,35.85,81.79,104.20,104.20,0.03,101192,398.0,398.0,398.0,9.93,3.35,38.73,71.17,116.98,116.98,0.03052
1555107886,101861,436.0,436.0,436.0,8.01,3.33,26.95,86.77,146.80,146.80,0.03,101644,452.0,452.0,452.0,9.34,3.15,34.77,87.69,181.01,181.01,0.03039
1555107887,102352,491.0,491.0,491.0,8.90,3.39,39.22,70.12,91.82,91.82,0.03,102120,476.0,476.0,476.0,8.16,3.01,36.01,71.17,101.65,101.65,0.03026
1555107888,102789,437.0,437.0,437.0,9.51,4.33,41.84,85.66,106.95,106.95,0.03,102533,413.0,413.0,413.0,9.26,3.78,37.75,97.52,113.57,113.57,0.03018
1555107889,103204,415.0,415.0,415.0,9.34,3.18,42.47,77.92,110.43,110.43,0.03,102925,392.0,392.0,392.0,10.47,3.85,49.05,72.09,84.28,84.28,0.03011
1555107890,103587,383.0,383.0,383.0,9.06,3.07,49.35,63.54,101.12,101.12,0.03,103345,420.0,420.0,420.0,10.77,3.98,50.72,95.81,105.64,105.64,0.03004
1555107891,103958,371.0,371.0,371.0,7.88,3.27,31.36,63.01,101.38,101.38,0.03,103863,518.0,518.0,518.0,9.66,3.79,45.35,83.03,100.60,115.41,0.02994
1555107892,104311,353.0,353.0,353.0,9.52,2.72,52.63,76.28,142.21,142.21,0.03,104172,309.0,309.0,309.0,14.28,3.43,75.76,140.90,165.02,165.02,0.02992
1555107893,104659,348.0,348.0,348.0,11.47,3.14,54.49,117.77,160.56,160.56,0.03,104508,336.0,336.0,336.0,12.88,3.73,53.25,153.09,161.87,161.87,0.02989
1555107894,105047,388.0,388.0,388.0,9.05,3.48,32.39,106.82,120.39,120.39,0.03,104936,428.0,428.0,428.0,9.82,3.34,41.94,117.64,139.72,139.72,0.02980
1555107895,105405,358.0,358.0,358.0,9.91,2.30,53.84,89.39,104.60,104.60,0.03,105295,359.0,359.0,359.0,11.54,3.54,58.92,88.34,111.94,111.94,0.02977
1555107896,105845,440.0,440.0,440.0,10.92,3.26,44.79,90.83,231.60,231.60,0.03,105630,335.0,335.0,335.0,11.23,3.28,43.16,179.04,214.96,214.96,0.02967
1555107897,106308,463.0,463.0,463.0,8.38,2.85,38.99,61.44,111.67,111.67,0.03,106052,422.0,422.0,422.0,9.36,3.18,39.42,94.50,113.44,113.44,0.02957
1555107898,106591,283.0,283.0,283.0,9.39,2.40,51.68,89.92,103.48,103.48,0.03,106457,405.0,405.0,405.0,13.22,3.07,64.78,101.52,116.00,116.00,0.02955
1555107899,107030,439.0,439.0,439.0,9.91,3.14,42.04,64.45,96.08,96.08,0.03,106752,295.0,295.0,295.0,11.26,3.48,50.30,80.81,101.38,101.38,0.02952
1555107900,107375,345.0,345.0,345.0,10.24,2.10,52.40,124.39,161.35,161.35,0.03,107111,359.0,359.0,359.0,12.98,2.96,59.28,151.78,155.19,155.19,0.02947
1555107901,107744,369.0,369.0,369.0,10.45,3.63,36.83,142.08,267.78,267.78,0.03,107463,352.0,352.0,352.0,12.37,3.98,52.66,145.88,257.29,257.29,0.02938
1555107902,108084,340.0,340.0,340.0,9.91,3.17,45.42,108.07,134.15,134.15,0.03,107816,353.0,353.0,353.0,12.88,3.00,55.77,121.37,150.73,150.73,0.02934
1555107903,108474,390.0,390.0,390.0,10.56,3.36,42.76,81.33,116.65,116.65,0.03,108186,370.0,370.0,370.0,10.51,2.98,51.58,87.88,104.33,104.33,0.02929
1555107904,108901,427.0,427.0,427.0,8.09,3.08,34.70,77.92,95.03,95.03,0.03,108603,417.0,417.0,417.0,10.13,3.76,50.30,83.49,97.45,97.45,0.02921
1555107905,109321,420.0,420.0,420.0,8.82,2.42,50.36,82.05,103.28,103.28,0.03,109036,433.0,433.0,433.0,10.44,3.42,44.60,101.97,113.57,113.57,0.02912
1555107906,109830,509.0,509.0,509.0,8.18,2.52,41.94,71.96,111.61,122.68,0.03,109454,418.0,418.0,418.0,9.25,3.60,40.01,66.95,124.45,124.45,0.02901
1555107907,110175,345.0,345.0,345.0,9.59,2.74,40.30,116.33,124.19,124.19,0.03,109869,415.0,415.0,415.0,10.87,3.77,43.58,100.27,121.37,121.37,0.02896
1555107908,110603,428.0,428.0,428.0,8.99,3.12,45.25,67.90,82.44,82.44,0.03,110269,400.0,400.0,400.0,10.72,4.50,47.71,71.70,82.12,82.12,0.02889
1555107909,111042,439.0,439.0,439.0,8.57,3.65,40.80,75.76,97.19,97.19,0.03,110679,410.0,410.0,410.0,10.57,3.96,53.90,81.33,102.69,102.69,0.02881
1555107910,111522,480.0,480.0,480.0,9.27,3.33,47.09,82.25,89.46,89.46,0.03,111086,407.0,407.0,407.0,8.52,2.91,41.19,76.48,129.30,129.30,0.02871
1555107911,111915,393.0,393.0,393.0,9.65,3.47,33.75,99.22,111.80,111.80,0.03,111493,407.0,407.0,407.0,9.93,3.52,43.97,106.23,134.35,134.35,0.02864
1555107912,112434,519.0,519.0,519.0,9.33,3.98,44.01,72.35,83.95,95.94,0.03,111872,379.0,379.0,379.0,8.43,4.32,36.57,59.34,78.18,78.18,0.02854
1555107913,112919,485.0,485.0,485.0,9.54,4.60,38.60,82.90,113.38,113.38,0.03,112229,357.0,357.0,357.0,9.78,4.66,41.88,72.09,96.60,96.60,0.02846
1555107914,113319,400.0,400.0,400.0,9.86,4.30,41.68,73.14,100.99,100.99,0.03,112607,378.0,378.0,378.0,10.83,4.22,56.75,76.68,105.38,105.38,0.02841
1555107915,113765,446.0,446.0,446.0,8.36,4.80,28.74,68.42,83.69,83.69,0.03,113071,464.0,464.0,464.0,8.68,5.05,30.57,65.63,81.13,81.13,0.02832
1555107916,114187,422.0,422.0,422.0,9.55,3.14,47.15,81.99,94.31,94.31,0.03,113447,376.0,376.0,376.0,10.23,5.19,36.41,78.51,105.19,105.19,0.02826
1555107917,114695,508.0,508.0,508.0,7.95,4.76,24.25,60.13,69.14,71.50,0.03,113886,439.0,439.0,439.0,9.71,5.35,36.44,70.91,80.54,80.54,0.02816
1555107918,115133,438.0,438.0,438.0,8.50,3.86,37.16,63.31,95.42,95.42,0.03,114386,500.0,500.0,500.0,8.46,4.14,30.56,67.50,98.63,98.63,0.02806
1555107919,115558,425.0,425.0,425.0,8.47,3.51,40.24,61.05,117.64,117.64,0.03,114822,436.0,436.0,436.0,10.20,4.93,49.77,77.46,109.97,109.97,0.02797
1555107920,116017,459.0,459.0,459.0,8.99,4.12,38.99,78.77,93.32,93.32,0.03,115212,390.0,390.0,390.0,9.12,4.03,36.57,67.37,86.90,86.90,0.02790
1555107921,116426,409.0,409.0,409.0,9.91,3.61,50.56,87.03,124.13,124.13,0.03,115680,468.0,468.0,468.0,8.93,3.30,42.04,68.88,126.88,126.88,0.02781
1555107922,116875,449.0,449.0,449.0,7.84,4.25,30.28,60.82,91.49,91.49,0.03,116150,470.0,470.0,470.0,9.12,4.38,40.60,68.68,99.48,99.48,0.02771
1555107923,117330,455.0,455.0,455.0,10.46,4.01,52.43,83.03,99.88,99.88,0.03,116512,362.0,362.0,362.0,9.52,4.17,45.29,65.86,115.80,115.80,0.02764
1555107924,117673,343.0,343.0,343.0,8.83,3.82,32.33,75.50,100.01,100.01,0.03,116997,485.0,485.0,485.0,10.22,4.64,40.63,80.15,103.94,103.94,0.02757
1555107925,118170,497.0,497.0,497.0,8.15,4.03,26.90,73.92,97.52,97.52,0.03,117437,440.0,440.0,440.0,9.03,4.79,30.95,84.21,91.29,91.29,0.02748
1555107926,118571,401.0,401.0,401.0,10.16,3.16,44.24,65.70,82.12,82.12,0.03,117833,396.0,396.0,396.0,9.71,3.58,41.78,87.69,95.55,95.55,0.02742
1555107927,118961,390.0,390.0,390.0,11.16,3.46,56.52,88.15,106.23,106.23,0.03,118174,341.0,341.0,341.0,10.35,3.21,55.84,94.96,99.88,99.88,0.02738
1555107928,119297,336.0,336.0,336.0,10.31,2.76,55.57,77.46,126.94,126.94,0.03,118571,397.0,397.0,397.0,10.92,3.34,55.54,80.94,99.29,99.29,0.02734
1555107929,119629,332.0,332.0,332.0,13.28,4.04,61.34,111.35,138.54,138.54,0.03,118878,307.0,307.0,307.0,12.73,4.08,56.43,104.79,143.65,143.65,0.02732
1555107930,119961,332.0,332.0,332.0,11.31,2.82,44.86,102.89,108.92,108.92,0.03,119284,406.0,406.0,406.0,10.53,2.62,46.20,72.68,120.13,120.13,0.02728
1555107931,120279,318.0,318.0,318.0,9.90,2.53,45.02,90.83,114.95,114.95,0.03,119709,425.0,425.0,425.0,11.32,3.27,47.15,109.12,129.83,129.83,0.02723
1555107932,120786,507.0,507.0,507.0,8.75,3.57,31.54,68.42,91.36,124.39,0.03,120107,398.0,398.0,398.0,8.15,3.48,28.92,66.75,91.82,91.82,0.02714
1555107933,121239,453.0,453.0,453.0,9.60,3.55,46.07,79.17,103.48,103.48,0.03,120472,365.0,365.0,365.0,10.72,4.01,46.99,80.41,99.55,99.55,0.02707
1555107934,121657,418.0,418.0,418.0,9.26,3.16,48.46,81.46,110.56,110.56,0.03,120850,378.0,378.0,378.0,10.94,3.82,51.54,108.20,151.13,151.13,0.02700
1555107935,122004,347.0,347.0,347.0,12.18,3.47,61.73,145.88,148.90,148.90,0.03,121118,268.0,268.0,268.0,12.74,4.53,58.13,101.52,170.79,170.79,0.02698
1555107936,122301,297.0,297.0,297.0,13.82,3.45,56.72,154.14,167.90,167.90,0.03,121414,296.0,296.0,296.0,13.71,2.95,69.07,160.56,189.01,189.01,0.02697
1555107937,122620,319.0,319.0,319.0,11.04,3.17,57.34,138.28,172.23,172.23,0.03,121733,319.0,319.0,319.0,12.74,4.18,64.88,130.35,157.81,157.81,0.02695
1555107938,123080,460.0,460.0,460.0,10.09,3.08,46.63,100.66,130.61,130.61,0.03,122107,374.0,374.0,374.0,10.54,3.71,47.71,73.66,126.35,126.35,0.02687
1555107939,123432,352.0,352.0,352.0,9.04,2.29,39.49,70.25,88.01,88.01,0.03,122527,420.0,420.0,420.0,11.31,2.71,59.90,81.99,95.55,95.55,0.02682
1555107940,123798,366.0,366.0,366.0,10.31,3.93,46.86,106.36,150.73,150.73,0.03,122920,393.0,393.0,393.0,10.74,3.78,38.04,132.25,148.37,148.37,0.02676
1555107941,124287,489.0,489.0,489.0,7.81,3.47,31.60,73.99,111.02,111.02,0.03,123364,444.0,444.0,444.0,9.38,4.09,43.78,79.95,119.34,119.34,0.02667
1555107942,124664,377.0,377.0,377.0,11.33,3.02,56.13,103.68,121.50,121.50,0.03,123747,383.0,383.0,383.0,9.86,3.28,45.32,99.55,121.50,121.50,0.02661
1555107943,125087,423.0,423.0,423.0,10.17,3.99,57.77,96.14,102.96,102.96,0.03,124145,398.0,398.0,398.0,9.23,3.81,36.21,88.34,121.57,121.57,0.02654
1555107944,125512,425.0,425.0,425.0,8.43,3.98,31.34,46.92,73.27,73.27,0.03,124546,401.0,401.0,401.0,10.79,4.37,49.25,73.14,91.82,91.82,0.02648
1555107945,125984,472.0,472.0,472.0,8.15,2.74,38.34,58.65,82.58,82.58,0.03,124999,453.0,453.0,453.0,9.12,2.83,44.99,68.09,89.98,89.98,0.02639
1555107946,126407,423.0,423.0,423.0,10.70,2.93,53.71,85.85,105.97,105.97,0.03,125423,424.0,424.0,424.0,8.34,2.98,44.43,63.41,99.02,99.02,0.02632
1555107947,126906,499.0,499.0,499.0,8.21,2.70,37.98,69.34,76.74,76.74,0.03,125840,417.0,417.0,417.0,9.03,3.81,37.91,75.63,92.54,92.54,0.02624
1555107948,127225,319.0,319.0,319.0,11.98,3.71,65.27,77.33,111.28,111.28,0.03,126242,402.0,402.0,402.0,10.73,3.20,58.88,95.22,118.23,118.23,0.02620
1555107949,127598,373.0,373.0,373.0,9.11,3.25,40.24,79.56,148.64,148.64,0.03,126727,485.0,485.0,485.0,9.45,4.40,31.62,76.55,136.31,136.31,0.02612
1555107950,127979,381.0,381.0,381.0,10.95,3.15,53.05,88.67,120.26,120.26,0.03,127047,320.0,320.0,320.0,10.48,2.65,44.27,110.10,137.10,137.10,0.02608
1555107951,128458,479.0,479.0,479.0,10.21,3.74,44.76,82.90,139.46,139.46,0.03,127385,338.0,338.0,338.0,10.08,4.28,33.82,73.40,130.15,130.15,0.02601
1555107952,128906,448.0,448.0,448.0,8.27,2.88,38.67,57.18,76.28,76.28,0.03,127827,442.0,442.0,442.0,10.08,3.18,48.46,71.43,152.04,152.04,0.02592
1555107953,129390,484.0,484.0,484.0,9.83,2.25,51.31,78.91,105.64,105.64,0.03,128170,343.0,343.0,343.0,9.27,2.48,43.42,90.51,105.51,105.51,0.02586
1555107954,129714,324.0,324.0,324.0,12.22,4.53,48.07,82.38,92.60,92.60,0.03,128544,374.0,374.0,374.0,10.77,3.55,46.43,79.36,89.39,89.39,0.02583
1555107955,130163,449.0,449.0,449.0,8.33,3.60,34.67,60.92,90.37,90.37,0.03,129004,460.0,460.0,460.0,8.77,3.66,34.67,61.54,112.98,112.98,0.02575
1555107956,130602,439.0,439.0,439.0,9.73,3.54,40.76,70.39,137.10,137.10,0.03,129413,409.0,409.0,409.0,9.72,4.37,32.83,103.48,245.76,245.76,0.02565
1555107957,131000,398.0,398.0,398.0,9.62,3.58,37.19,90.57,129.11,129.11,0.03,129823,410.0,410.0,410.0,10.21,4.12,39.12,91.23,130.81,130.81,0.02559
1555107958,131328,328.0,328.0,328.0,11.75,2.69,54.72,130.29,146.15,146.15,0.03,130130,307.0,307.0,307.0,13.46,3.40,69.47,109.97,147.19,147.19,0.02557
1555107959,131665,337.0,337.0,337.0,13.25,4.16,60.78,97.71,122.09,122.09,0.03,130453,323.0,323.0,323.0,10.77,4.03,41.06,67.83,117.05,117.05,0.02555
1555107960,132068,403.0,403.0,403.0,10.46,3.74,44.27,118.29,146.93,146.93,0.03,130775,322.0,322.0,322.0,11.82,4.63,55.35,115.93,126.62,126.62,0.02551
1555107961,132349,281.0,281.0,281.0,11.81,2.88,56.03,97.65,205.39,205.39,0.03,131165,390.0,390.0,390.0,11.54,3.77,41.52,208.40,221.38,221.38,0.02546
1555107962,132749,400.0,400.0,400.0,9.96,4.80,38.54,83.62,101.06,101.06,0.03,131582,417.0,417.0,417.0,9.94,4.80,32.13,88.08,120.91,120.91,0.02539
1555107963,133179,430.0,430.0,430.0,8.93,3.91,32.42,71.83,102.83,102.83,0.03,131977,395.0,395.0,395.0,10.57,4.01,43.19,85.85,102.83,102.83,0.02533
1555107964,133529,350.0,350.0,350.0,10.43,3.63,44.24,88.34,111.28,111.28,0.03,132388,411.0,411.0,411.0,10.51,3.40,53.61,75.30,112.13,112.13,0.02528
1555107965,133896,367.0,367.0,367.0,8.45,3.57,34.73,67.37,81.46,81.46,0.03,132845,457.0,457.0,457.0,10.46,3.64,47.09,86.97,108.72,108.72,0.02522
1555107966,134245,349.0,349.0,349.0,10.29,3.08,57.38,95.35,112.98,112.98,0.03,133224,379.0,379.0,379.0,11.99,3.77,63.34,100.99,155.58,155.58,0.02517
1555107967,134692,447.0,447.0,447.0,9.28,3.90,38.17,79.10,134.15,134.15,0.03,133603,379.0,379.0,379.0,9.55,4.17,40.04,75.24,104.20,104.20,0.02511
1555107968,135141,449.0,449.0,449.0,9.09,3.57,35.42,73.27,100.86,100.86,0.03,134004,401.0,401.0,401.0,9.40,4.40,38.70,72.42,84.15,84.15,0.02504
1555107969,135593,452.0,452.0,452.0,8.45,4.08,30.82,69.07,146.28,146.28,0.02,134425,421.0,421.0,421.0,10.64,4.66,48.89,87.75,136.45,136.45,0.02496
1555107970,136063,470.0,470.0,470.0,8.94,3.41,40.11,84.28,104.20,104.20,0.02,134811,386.0,386.0,386.0,9.86,3.61,49.87,69.21,109.90,109.90,0.02490
1555107971,136360,297.0,297.0,297.0,9.30,3.78,34.70,59.90,108.46,108.46,0.02,135212,401.0,401.0,401.0,12.89,4.49,46.83,96.53,182.32,182.32,0.02485
1555107972,136700,340.0,340.0,340.0,10.00,3.14,44.43,72.16,110.43,110.43,0.02,135631,419.0,419.0,419.0,11.07,4.67,45.74,99.22,119.67,119.67,0.02480
1555107973,136986,286.0,286.0,286.0,9.29,2.96,41.91,80.87,110.17,110.17,0.02,136068,437.0,437.0,437.0,10.87,3.51,51.51,94.04,125.30,125.30,0.02476
1555107974,137361,375.0,375.0,375.0,10.86,3.76,44.63,110.43,161.61,161.61,0.02,136436,368.0,368.0,368.0,12.32,3.82,67.90,134.35,149.82,149.82,0.02471
1555107975,137768,407.0,407.0,407.0,10.55,2.82,51.05,85.79,144.31,144.31,0.02,136783,347.0,347.0,347.0,10.72,3.51,49.28,86.77,98.63,98.63,0.02466
1555107976,138168,400.0,400.0,400.0,8.70,3.13,46.63,69.47,82.18,82.18,0.02,137193,410.0,410.0,410.0,10.40,4.31,46.86,77.73,151.52,151.52,0.02459
1555107977,138550,382.0,382.0,382.0,11.16,3.27,42.70,143.52,178.00,178.00,0.02,137506,313.0,313.0,313.0,12.27,3.09,65.99,142.74,178.26,178.26,0.02455
1555107978,138906,356.0,356.0,356.0,10.14,2.89,47.94,74.32,122.68,122.68,0.02,137887,381.0,381.0,381.0,10.68,3.83,46.37,104.07,145.49,145.49,0.02450
1555107979,139344,438.0,438.0,438.0,8.81,2.88,38.40,79.43,101.38,101.38,0.02,138291,404.0,404.0,404.0,11.17,4.97,53.12,76.87,130.29,130.29,0.02444
1555107980,139746,402.0,402.0,402.0,9.81,3.68,48.79,79.04,98.17,98.17,0.02,138641,350.0,350.0,350.0,11.21,3.77,51.09,88.87,125.30,125.30,0.02439
1555107981,140126,380.0,380.0,380.0,10.95,3.92,54.79,92.21,124.52,124.52,0.02,138986,345.0,345.0,345.0,10.99,4.05,52.56,104.33,128.65,128.65,0.02435
1555107982,140596,470.0,470.0,470.0,9.39,3.31,53.64,81.85,95.03,95.03,0.02,139336,350.0,350.0,350.0,10.69,3.98,37.19,96.73,213.78,213.78,0.02428
1555107983,140958,362.0,362.0,362.0,10.77,3.67,54.76,91.68,106.63,106.63,0.02,139704,368.0,368.0,368.0,11.07,4.58,42.30,92.67,118.49,118.49,0.02424
1555107984,141402,444.0,444.0,444.0,8.82,3.73,29.82,75.56,119.93,119.93,0.02,140118,414.0,414.0,414.0,9.93,4.52,33.85,84.87,104.99,104.99,0.02417
1555107985,141794,392.0,392.0,392.0,9.83,3.77,42.66,74.45,113.64,113.64,0.02,140489,371.0,371.0,371.0,11.01,4.60,46.92,75.37,143.00,143.00,0.02412
1555107986,142285,491.0,491.0,491.0,8.38,3.97,31.00,66.36,83.82,83.82,0.02,140918,429.0,429.0,429.0,8.67,4.75,33.42,62.29,92.34,92.34,0.02405
1555107987,142699,414.0,414.0,414.0,10.49,3.69,62.62,88.54,106.43,106.43,0.02,141246,328.0,328.0,328.0,10.74,4.21,48.69,75.43,101.19,101.19,0.02401
1555107988,143032,333.0,333.0,333.0,10.86,4.31,54.53,77.20,99.22,99.22,0.02,141698,452.0,452.0,452.0,10.27,4.10,51.15,74.65,111.80,111.80,0.02396
1555107989,143483,451.0,451.0,451.0,9.81,3.14,46.37,82.25,143.26,143.26,0.02,142046,348.0,348.0,348.0,10.37,4.64,45.09,78.25,114.95,114.95,0.02390
1555107990,143883,400.0,400.0,400.0,9.40,2.99,45.71,62.10,93.59,93.59,0.02,142497,451.0,451.0,451.0,9.31,2.82,45.02,78.51,138.67,138.67,0.02384
1555107991,144368,485.0,485.0,485.0,8.94,2.38,42.07,68.68,100.86,100.86,0.02,142842,345.0,345.0,345.0,10.42,3.14,45.65,91.42,98.44,98.44,0.02378
1555107992,144858,490.0,490.0,490.0,9.52,3.12,47.35,76.35,82.05,82.05,0.02,143236,394.0,394.0,394.0,8.68,4.07,34.83,80.87,91.88,91.88,0.02372
1555107993,145253,395.0,395.0,395.0,8.59,3.34,35.36,66.26,68.22,68.22,0.02,143699,463.0,463.0,463.0,9.07,4.04,31.29,68.29,123.14,123.14,0.02365
1555107994,145631,378.0,378.0,378.0,9.65,3.55,42.50,90.37,111.28,111.28,0.02,144054,355.0,355.0,355.0,12.73,5.01,63.41,92.01,103.15,103.15,0.02361
1555107995,146041,410.0,410.0,410.0,9.63,3.67,48.66,69.01,121.50,121.50,0.02,144507,453.0,453.0,453.0,9.42,4.14,37.19,77.46,111.48,111.48,0.02355
1555107996,146490,449.0,449.0,449.0,8.59,3.56,45.74,76.09,89.00,89.00,0.02,144932,425.0,425.0,425.0,9.54,4.59,39.98,87.69,135.79,135.79,0.02348
1555107997,147013,523.0,523.0,523.0,7.77,4.24,27.85,41.16,49.48,56.36,0.02,145323,391.0,391.0,391.0,9.21,4.94,34.34,57.64,72.09,72.09,0.02342
1555107998,147404,391.0,391.0,391.0,8.86,3.23,44.07,72.42,102.89,102.89,0.02,145773,450.0,450.0,450.0,10.23,4.35,50.36,93.98,125.70,125.70,0.02336
1555107999,147763,359.0,359.0,359.0,10.02,3.18,56.43,84.87,150.99,150.99,0.02,146108,335.0,335.0,335.0,12.90,4.06,65.70,117.37,137.89,137.89,0.02332
1555108000,148130,367.0,367.0,367.0,9.05,3.37,37.22,77.66,105.84,105.84,0.02,146522,414.0,414.0,414.0,12.08,4.12,65.60,94.24,146.28,146.28,0.02327
1555108001,148540,410.0,410.0,410.0,10.32,4.20,49.18,84.74,94.96,94.96,0.02,146897,375.0,375.0,375.0,10.13,4.48,34.83,81.79,194.77,194.77,0.02321
1555108002,149013,473.0,473.0,473.0,8.57,3.58,41.58,64.95,86.97,86.97,0.02,147304,407.0,407.0,407.0,9.61,4.28,39.45,73.73,108.86,108.86,0.02315
1555108003,149436,423.0,423.0,423.0,9.46,3.44,46.73,69.86,100.86,100.86,0.02,147742,438.0,438.0,438.0,9.16,3.80,47.12,73.86,106.04,106.04,0.02309
1555108004,149897,461.0,461.0,461.0,9.43,3.13,51.54,71.76,93.19,93.19,0.02,148133,391.0,391.0,391.0,9.08,3.82,34.83,81.79,124.91,124.91,0.02303
1555108005,150291,394.0,394.0,394.0,9.54,2.75,47.12,89.13,122.36,122.36,0.02,148541,408.0,408.0,408.0,10.23,3.39,51.71,103.81,127.66,127.66,0.02298
1555108006,150762,471.0,471.0,471.0,10.40,4.71,37.29,92.01,120.98,120.98,0.02,148921,380.0,380.0,380.0,8.57,4.21,27.46,78.38,97.45,97.45,0.02292
1555108007,151163,401.0,401.0,401.0,10.28,3.05,49.58,99.68,117.96,117.96,0.02,149223,302.0,302.0,302.0,12.30,4.50,53.08,100.27,141.82,141.82,0.02288
1555108008,151548,385.0,385.0,385.0,9.46,3.98,41.19,86.84,102.17,102.17,0.02,149642,419.0,419.0,419.0,10.46,4.15,48.14,82.58,104.46,104.46,0.02284
