timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554502354,2878784,890.0,890.0,890.0,8.74,3.88,50.50,76.61,100.27,104.40,0.01,2880753,840.0,840.0,840.0,10.61,4.36,55.38,94.37,128.32,211.42,0.00521
1554502355,2879410,626.0,626.0,626.0,8.67,3.25,24.18,169.74,175.24,179.57,0.01,2881453,700.0,700.0,700.0,16.40,4.26,73.40,201.33,319.29,354.42,0.00521
1554502356,2880168,758.0,758.0,758.0,8.34,3.87,25.13,95.29,165.68,165.94,0.01,2882217,764.0,764.0,764.0,14.25,4.83,66.65,177.08,299.89,324.01,0.00521
1554502357,2880908,740.0,740.0,740.0,10.52,3.79,49.61,142.74,175.11,175.11,0.01,2883022,805.0,805.0,805.0,11.21,4.19,52.43,130.81,177.47,200.80,0.00521
1554502358,2881817,909.0,909.0,909.0,7.46,3.68,28.77,56.69,85.52,117.90,0.01,2883968,946.0,946.0,946.0,10.98,4.09,41.68,119.60,328.99,385.61,0.00521
1554502359,2882413,596.0,596.0,596.0,11.28,3.25,50.53,164.10,217.97,244.71,0.01,2884630,662.0,662.0,662.0,15.46,3.74,69.14,208.14,247.86,268.96,0.00521
1554502360,2883383,970.0,970.0,970.0,9.25,4.03,41.88,85.92,103.09,103.68,0.01,2885394,764.0,764.0,764.0,10.65,3.70,57.41,93.78,160.56,161.61,0.00521
1554502361,2884062,679.0,679.0,679.0,8.13,2.64,38.47,66.39,304.87,333.45,0.01,2885977,583.0,583.0,583.0,18.78,3.73,66.98,285.21,372.77,641.73,0.00522
1554502362,2884801,739.0,739.0,739.0,10.66,3.91,54.46,103.42,200.15,202.64,0.01,2886680,703.0,703.0,703.0,13.68,4.76,57.61,210.89,339.48,364.12,0.00522
1554502363,2885669,868.0,868.0,868.0,9.05,4.19,39.62,75.10,108.00,108.46,0.01,2887600,920.0,920.0,920.0,9.75,4.36,39.88,96.53,128.25,157.55,0.00522
1554502364,2886543,874.0,874.0,874.0,9.36,4.42,39.06,78.84,112.46,114.23,0.01,2888579,979.0,979.0,979.0,9.08,4.26,37.88,67.76,115.08,135.92,0.00522
1554502365,2887563,1020.0,1020.0,1020.0,8.70,4.35,38.40,71.63,110.95,112.85,0.01,2889489,910.0,910.0,910.0,8.98,4.74,35.29,66.81,82.58,92.47,0.00522
1554502366,2888505,942.0,942.0,942.0,9.23,4.31,42.89,78.64,105.45,105.84,0.01,2890338,849.0,849.0,849.0,9.45,4.92,38.96,99.55,109.05,150.73,0.00522
1554502367,2889237,732.0,732.0,732.0,9.34,4.09,42.99,79.36,189.66,192.02,0.01,2891083,745.0,745.0,745.0,12.08,3.68,55.35,178.39,205.65,263.32,0.00522
1554502368,2890139,902.0,902.0,902.0,9.26,3.42,45.06,102.50,144.70,176.82,0.01,2891944,861.0,861.0,861.0,10.50,3.23,52.66,117.44,156.89,176.95,0.00522
1554502369,2890963,824.0,824.0,824.0,9.41,3.74,43.22,106.56,137.49,144.05,0.01,2892743,799.0,799.0,799.0,12.61,3.84,57.34,141.95,269.75,342.88,0.00522
1554502370,2891805,842.0,842.0,842.0,10.08,3.72,43.22,121.44,149.95,150.34,0.01,2893499,756.0,756.0,756.0,10.92,4.21,46.01,131.60,249.04,295.17,0.00522
1554502371,2892611,806.0,806.0,806.0,10.47,3.95,56.75,90.51,113.38,124.39,0.01,2894419,920.0,920.0,920.0,9.67,3.69,52.20,92.01,112.39,134.74,0.00522
1554502372,2893293,682.0,682.0,682.0,10.24,3.70,51.35,108.20,144.31,144.83,0.01,2895221,802.0,802.0,802.0,12.34,4.28,64.39,136.97,162.53,181.01,0.00522
1554502373,2894024,731.0,731.0,731.0,10.61,4.39,48.63,88.28,125.63,136.31,0.01,2896089,868.0,868.0,868.0,10.69,4.09,51.02,86.38,223.61,262.54,0.00522
1554502374,2894708,684.0,684.0,684.0,7.93,4.00,25.72,87.10,92.01,96.27,0.01,2896704,615.0,615.0,615.0,18.67,4.42,56.52,362.02,389.81,429.39,0.00522
1554502375,2895487,779.0,779.0,779.0,8.40,3.65,47.12,95.55,112.66,132.38,0.01,2897632,928.0,928.0,928.0,11.26,4.37,62.23,103.02,180.88,183.24,0.00522
1554502376,2896226,739.0,739.0,739.0,10.76,4.33,44.07,174.46,185.20,192.54,0.01,2898413,781.0,781.0,781.0,11.64,4.31,44.70,181.80,230.56,232.52,0.00522
1554502377,2897110,884.0,884.0,884.0,8.29,3.95,28.38,64.45,156.24,156.50,0.01,2899285,872.0,872.0,872.0,11.07,3.95,42.89,153.49,232.52,245.63,0.00522
1554502378,2898108,998.0,998.0,998.0,7.62,4.48,23.63,59.80,90.44,96.21,0.01,2900214,929.0,929.0,929.0,8.51,4.46,32.29,73.01,120.00,142.61,0.00522
1554502379,2899062,954.0,954.0,954.0,9.77,4.13,33.19,124.72,164.23,167.12,0.01,2901097,883.0,883.0,883.0,9.81,4.45,30.54,147.72,220.46,236.06,0.00522
1554502380,2899893,831.0,831.0,831.0,8.24,4.01,26.23,96.53,124.19,141.03,0.01,2901959,862.0,862.0,862.0,12.33,4.67,56.72,122.55,224.40,328.99,0.00522
1554502381,2900668,775.0,775.0,775.0,9.62,3.73,46.20,114.62,146.28,178.91,0.01,2902719,760.0,760.0,760.0,12.40,4.65,55.74,136.71,187.83,253.36,0.00522
1554502382,2901409,741.0,741.0,741.0,10.30,4.19,47.51,113.44,134.35,136.58,0.01,2903453,734.0,734.0,734.0,12.03,4.41,50.72,131.66,207.75,215.88,0.00522
1554502383,2902198,789.0,789.0,789.0,10.55,3.43,55.84,117.77,127.14,132.32,0.01,2904260,807.0,807.0,807.0,10.87,3.84,57.74,106.23,161.61,272.37,0.00522
1554502384,2902990,792.0,792.0,792.0,8.97,3.92,38.50,112.59,131.40,134.35,0.01,2905112,852.0,852.0,852.0,11.85,4.75,58.23,125.17,225.31,245.37,0.00522
1554502385,2903730,740.0,740.0,740.0,10.28,3.79,44.50,128.71,142.08,148.77,0.01,2905782,670.0,670.0,670.0,12.80,3.91,76.81,137.63,155.19,294.91,0.00522
1554502386,2904324,594.0,594.0,594.0,10.06,3.50,31.95,161.74,201.85,223.08,0.01,2906430,648.0,648.0,648.0,18.23,4.15,92.54,246.94,352.58,382.99,0.00522
1554502387,2905088,764.0,764.0,764.0,9.42,3.89,40.21,108.92,176.29,224.92,0.01,2907268,838.0,838.0,838.0,11.97,3.97,55.90,154.53,212.99,247.46,0.00522
1554502388,2906003,915.0,915.0,915.0,8.75,3.87,42.89,72.22,89.59,105.78,0.01,2908190,922.0,922.0,922.0,9.55,4.24,48.86,76.22,97.71,183.37,0.00522
1554502389,2906724,721.0,721.0,721.0,7.94,2.83,40.37,70.58,120.59,124.78,0.01,2908866,676.0,676.0,676.0,14.81,3.29,69.07,186.91,273.68,414.19,0.00522
1554502390,2907349,625.0,625.0,625.0,8.55,4.26,26.56,97.19,105.91,185.07,0.01,2909645,779.0,779.0,779.0,14.99,4.93,63.31,246.42,404.75,413.66,0.00522
1554502391,2908265,916.0,916.0,916.0,8.27,4.35,32.28,63.64,104.66,114.49,0.01,2910614,969.0,969.0,969.0,11.09,4.93,46.20,114.75,219.55,222.95,0.00522
1554502392,2909030,765.0,765.0,765.0,7.70,3.54,28.44,65.90,145.88,149.42,0.01,2911372,758.0,758.0,758.0,11.71,3.52,49.18,149.42,229.64,232.52,0.00522
1554502393,2909911,881.0,881.0,881.0,8.75,4.18,34.44,55.08,221.64,223.22,0.01,2912337,965.0,965.0,965.0,11.80,4.49,47.84,186.52,299.89,324.53,0.00522
1554502394,2910757,846.0,846.0,846.0,9.04,3.83,36.70,124.91,141.82,143.26,0.01,2913157,820.0,820.0,820.0,10.47,3.97,46.79,130.88,180.88,210.24,0.00522
1554502395,2911630,873.0,873.0,873.0,8.15,3.33,40.50,69.40,90.57,105.78,0.01,2914028,871.0,871.0,871.0,12.27,4.17,56.59,98.50,224.53,290.98,0.00522
1554502396,2912295,665.0,665.0,665.0,6.96,3.47,22.71,60.39,152.57,154.93,0.01,2914809,781.0,781.0,781.0,15.69,4.19,57.11,216.66,281.54,297.80,0.00522
1554502397,2913078,783.0,783.0,783.0,7.21,3.61,25.92,56.82,138.94,160.96,0.01,2915645,836.0,836.0,836.0,11.43,3.53,47.81,189.40,271.84,304.09,0.00522
1554502398,2913794,716.0,716.0,716.0,9.38,3.79,32.90,142.08,190.58,225.18,0.01,2916487,842.0,842.0,842.0,13.68,4.34,56.52,199.49,281.54,317.46,0.00522
1554502399,2914653,859.0,859.0,859.0,7.32,3.45,27.87,76.87,118.82,122.81,0.01,2917421,934.0,934.0,934.0,11.79,4.82,43.38,144.57,276.82,317.72,0.00522
1554502400,2915435,782.0,782.0,782.0,8.92,3.74,45.19,96.34,105.84,116.46,0.01,2918228,807.0,807.0,807.0,11.61,4.05,54.56,101.12,170.52,179.18,0.00522
1554502401,2916158,723.0,723.0,723.0,9.58,3.57,48.30,134.87,155.32,156.63,0.01,2918932,704.0,704.0,704.0,15.28,4.73,89.72,160.83,269.75,269.75,0.00522
1554502402,2916830,672.0,672.0,672.0,9.52,2.64,49.45,163.45,182.85,186.91,0.01,2919673,741.0,741.0,741.0,14.55,3.20,78.71,191.63,219.41,272.37,0.00522
1554502403,2917745,915.0,915.0,915.0,8.12,3.77,21.41,82.18,204.08,224.40,0.01,2920482,809.0,809.0,809.0,11.51,4.65,48.89,140.25,237.76,358.35,0.00522
1554502404,2918667,922.0,922.0,922.0,7.92,4.17,24.38,105.58,121.18,123.08,0.01,2921399,917.0,917.0,917.0,10.21,4.45,38.31,124.98,190.84,236.72,0.00522
1554502405,2919348,681.0,681.0,681.0,8.34,3.76,27.13,110.95,169.08,172.75,0.01,2922207,808.0,808.0,808.0,13.48,4.34,60.46,176.03,214.96,266.73,0.00522
1554502406,2920061,713.0,713.0,713.0,9.39,2.97,40.34,131.07,154.40,239.99,0.01,2922894,687.0,687.0,687.0,15.54,3.79,89.52,157.94,276.30,279.18,0.00522
1554502407,2920797,736.0,736.0,736.0,7.88,3.18,26.25,112.66,156.63,164.63,0.01,2923670,776.0,776.0,776.0,14.08,3.37,85.92,174.06,262.01,345.24,0.00522
1554502408,2921619,822.0,822.0,822.0,6.36,3.38,18.50,60.49,100.79,117.77,0.01,2924429,759.0,759.0,759.0,16.44,3.87,74.58,274.99,477.10,545.26,0.00523
1554502409,2922527,908.0,908.0,908.0,8.34,3.97,41.19,75.89,107.74,109.51,0.01,2925295,866.0,866.0,866.0,9.73,4.10,47.64,91.10,188.74,251.66,0.00523
1554502410,2923476,949.0,949.0,949.0,8.13,3.54,28.28,126.16,142.61,149.42,0.01,2926219,924.0,924.0,924.0,10.99,4.21,44.70,148.24,257.69,260.18,0.00523
1554502411,2924127,651.0,651.0,651.0,8.62,3.67,25.21,158.33,182.98,184.81,0.01,2926889,670.0,670.0,670.0,16.99,4.00,73.33,237.63,297.01,309.59,0.00523
1554502412,2924979,852.0,852.0,852.0,7.32,3.58,17.42,59.83,229.24,235.80,0.01,2927809,920.0,920.0,920.0,11.75,4.82,47.48,176.16,259.26,269.75,0.00523
1554502413,2925769,790.0,790.0,790.0,9.34,3.68,43.06,109.77,192.94,245.50,0.01,2928604,795.0,795.0,795.0,11.45,4.18,58.36,126.03,188.09,190.45,0.00523
1554502414,2926661,892.0,892.0,892.0,9.43,4.46,39.71,129.30,153.75,154.40,0.01,2929374,770.0,770.0,770.0,11.56,5.22,54.07,91.82,155.32,200.80,0.00523
1554502415,2927436,775.0,775.0,775.0,7.68,2.84,34.87,73.92,137.36,181.27,0.01,2930088,714.0,714.0,714.0,15.77,3.89,86.05,163.05,254.41,261.10,0.00523
1554502416,2928362,926.0,926.0,926.0,9.77,4.39,41.22,131.79,160.83,165.54,0.01,2930950,862.0,862.0,862.0,8.99,4.57,29.75,82.51,145.23,150.47,0.00523
1554502417,2928998,636.0,636.0,636.0,9.52,3.93,46.89,90.51,199.75,213.52,0.01,2931667,717.0,717.0,717.0,15.13,4.33,84.41,223.61,302.25,419.95,0.00523
1554502418,2929716,718.0,718.0,718.0,10.21,3.99,37.55,187.04,230.69,232.00,0.01,2932360,693.0,693.0,693.0,14.18,4.58,59.67,215.09,254.02,313.79,0.00523
1554502419,2930473,757.0,757.0,757.0,5.37,3.49,14.23,28.13,72.35,153.88,0.01,2933225,865.0,865.0,865.0,14.92,4.59,62.88,254.67,423.36,504.89,0.00523
1554502420,2931391,918.0,918.0,918.0,7.99,3.10,36.41,84.93,134.87,140.38,0.01,2934072,847.0,847.0,847.0,11.07,3.94,59.87,146.41,188.09,197.26,0.00523
1554502421,2932152,761.0,761.0,761.0,8.52,4.20,24.25,70.06,211.81,282.33,0.01,2934789,717.0,717.0,717.0,14.97,4.43,60.46,269.48,404.49,418.38,0.00523
1554502422,2933002,850.0,850.0,850.0,9.03,3.77,29.79,131.27,165.81,168.69,0.01,2935556,767.0,767.0,767.0,12.25,4.40,55.12,156.37,180.75,232.00,0.00523
1554502423,2933985,983.0,983.0,983.0,8.75,4.26,23.51,85.52,153.49,182.06,0.01,2936456,900.0,900.0,900.0,8.89,4.21,32.95,100.53,150.86,160.83,0.00523
1554502424,2934922,937.0,937.0,937.0,8.13,3.74,37.26,67.24,121.37,125.89,0.01,2937330,874.0,874.0,874.0,11.12,4.32,50.76,125.11,156.11,231.08,0.00523
1554502425,2935890,968.0,968.0,968.0,10.02,3.91,41.35,79.56,251.92,254.41,0.01,2937957,627.0,627.0,627.0,11.40,4.19,46.76,211.81,253.36,309.07,0.00523
1554502426,2936542,652.0,652.0,652.0,7.79,3.12,23.02,107.68,174.33,188.09,0.01,2938641,684.0,684.0,684.0,16.50,3.62,72.29,298.58,342.36,345.77,0.00523
1554502427,2937428,886.0,886.0,886.0,8.53,4.14,34.21,69.73,151.65,166.33,0.01,2939511,870.0,870.0,870.0,11.36,4.76,42.27,132.64,214.96,413.40,0.00523
1554502428,2938270,842.0,842.0,842.0,9.20,3.39,54.20,86.57,106.69,107.48,0.01,2940376,865.0,865.0,865.0,10.95,3.50,59.80,118.75,136.84,171.70,0.00523
1554502429,2939115,845.0,845.0,845.0,6.99,3.02,23.90,106.04,131.27,138.81,0.01,2941252,876.0,876.0,876.0,11.10,3.95,51.87,123.60,188.09,260.18,0.00523
1554502430,2939890,775.0,775.0,775.0,9.35,4.24,48.73,87.29,139.72,160.17,0.01,2941951,699.0,699.0,699.0,15.86,4.72,67.96,236.06,324.80,331.87,0.00523
1554502431,2940738,848.0,848.0,848.0,6.90,4.18,17.65,54.56,162.79,168.69,0.01,2942741,790.0,790.0,790.0,13.07,5.04,54.59,171.97,242.22,326.11,0.00523
1554502432,2941715,977.0,977.0,977.0,7.99,4.11,33.08,69.80,81.66,88.47,0.01,2943712,971.0,971.0,971.0,10.08,4.63,36.37,78.45,329.25,334.23,0.00524
1554502433,2942640,925.0,925.0,925.0,8.31,4.29,28.11,77.33,109.77,126.22,0.01,2944635,923.0,923.0,923.0,10.15,4.44,43.52,85.26,209.32,271.32,0.00524
1554502434,2943653,1013.0,1013.0,1013.0,8.87,3.96,45.81,87.29,113.57,113.70,0.01,2945444,809.0,809.0,809.0,10.02,3.92,49.97,102.96,162.27,172.23,0.00524
1554502435,2944397,744.0,744.0,744.0,9.55,4.13,47.64,105.38,140.90,149.29,0.01,2946194,750.0,750.0,750.0,12.53,4.09,64.16,119.47,241.30,255.85,0.00524
1554502436,2945242,845.0,845.0,845.0,9.42,4.20,41.52,95.62,145.36,145.49,0.01,2947127,933.0,933.0,933.0,10.12,4.19,48.59,89.00,138.41,145.88,0.00524
1554502437,2946048,806.0,806.0,806.0,8.94,3.62,38.40,123.93,143.92,154.40,0.01,2947924,797.0,797.0,797.0,11.61,4.37,50.82,132.25,212.73,291.77,0.00524
1554502438,2946755,707.0,707.0,707.0,8.87,3.85,34.90,81.72,190.05,194.64,0.01,2948739,815.0,815.0,815.0,11.39,4.12,46.96,179.70,316.41,326.11,0.00524
1554502439,2947469,714.0,714.0,714.0,11.14,3.93,53.15,146.01,160.69,166.59,0.01,2949526,787.0,787.0,787.0,13.11,4.29,59.87,158.20,247.20,323.75,0.00524
1554502440,2948300,831.0,831.0,831.0,8.99,4.08,44.86,68.81,134.22,146.67,0.01,2950328,802.0,802.0,802.0,12.15,4.17,61.77,130.81,216.66,230.82,0.00524
1554502441,2949153,853.0,853.0,853.0,7.88,4.41,25.07,68.22,103.74,124.85,0.01,2951315,987.0,987.0,987.0,9.70,4.85,41.03,64.52,127.86,129.83,0.00524
1554502442,2950083,930.0,930.0,930.0,9.15,4.80,33.24,78.58,104.86,121.24,0.01,2952125,810.0,810.0,810.0,11.76,5.18,49.12,104.92,118.16,126.16,0.00523
1554502443,2950846,763.0,763.0,763.0,10.21,4.82,36.14,130.48,152.31,157.02,0.01,2952870,745.0,745.0,745.0,12.45,4.73,60.72,145.49,254.94,274.73,0.00523
1554502444,2951784,938.0,938.0,938.0,9.20,4.31,41.03,83.95,108.99,113.25,0.01,2953756,886.0,886.0,886.0,9.34,4.79,33.47,75.83,93.98,97.91,0.00523
1554502445,2952624,840.0,840.0,840.0,8.69,4.16,36.54,71.63,111.87,112.92,0.01,2954695,939.0,939.0,939.0,10.18,4.99,43.58,100.66,134.48,143.13,0.00523
1554502446,2953375,751.0,751.0,751.0,9.49,3.79,50.00,90.70,127.86,136.45,0.01,2955572,877.0,877.0,877.0,10.72,4.36,55.08,94.44,162.53,167.38,0.00523
1554502447,2954300,925.0,925.0,925.0,9.32,4.67,39.35,67.83,101.32,141.03,0.01,2956451,879.0,879.0,879.0,10.22,4.80,49.22,83.43,93.26,111.35,0.00523
1554502448,2955093,793.0,793.0,793.0,10.53,4.09,58.52,93.45,139.59,139.98,0.01,2957341,890.0,890.0,890.0,9.41,3.78,48.56,79.10,121.31,150.73,0.00523
1554502449,2956043,950.0,950.0,950.0,9.59,4.25,42.01,88.67,128.25,130.55,0.01,2958140,799.0,799.0,799.0,10.10,4.37,41.52,111.67,131.14,139.20,0.00523
1554502450,2956794,751.0,751.0,751.0,9.39,4.67,46.73,78.32,110.82,113.44,0.01,2959123,983.0,983.0,983.0,9.93,4.49,46.10,78.84,107.02,117.96,0.00523
1554502451,2957675,881.0,881.0,881.0,8.99,4.18,38.34,87.82,128.78,135.79,0.01,2960028,905.0,905.0,905.0,9.76,4.56,41.58,91.55,111.41,122.42,0.00523
1554502452,2958485,810.0,810.0,810.0,10.48,3.97,50.10,79.63,109.51,136.45,0.01,2960825,797.0,797.0,797.0,10.97,4.58,52.53,91.03,152.96,166.20,0.00523
1554502453,2959477,992.0,992.0,992.0,8.07,4.04,38.90,67.90,85.26,89.00,0.01,2961812,987.0,987.0,987.0,9.08,4.30,45.38,69.07,75.56,100.86,0.00523
1554502454,2960414,937.0,937.0,937.0,8.28,4.73,25.92,74.51,100.73,102.83,0.01,2962757,945.0,945.0,945.0,9.42,5.22,31.95,83.10,94.44,102.50,0.00523
1554502455,2961273,859.0,859.0,859.0,9.01,3.92,42.76,84.93,113.51,120.06,0.01,2963665,908.0,908.0,908.0,10.16,4.42,50.30,96.14,122.09,143.26,0.00523
1554502456,2962116,843.0,843.0,843.0,9.61,4.34,38.27,76.48,185.73,200.80,0.01,2964501,836.0,836.0,836.0,10.68,5.13,46.04,130.35,158.60,160.83,0.00523
1554502457,2962997,881.0,881.0,881.0,9.13,4.65,39.68,78.51,118.03,118.36,0.01,2965362,861.0,861.0,861.0,10.20,5.05,39.85,88.87,116.39,118.95,0.00523
1554502458,2963901,904.0,904.0,904.0,8.66,4.17,32.75,76.35,117.90,130.09,0.01,2966362,1000.0,1000.0,1000.0,9.39,4.67,34.93,84.41,138.54,151.91,0.00523
1554502459,2964740,839.0,839.0,839.0,8.93,3.95,46.01,73.53,96.93,97.71,0.01,2967339,977.0,977.0,977.0,9.31,3.74,45.15,77.59,92.80,93.13,0.00523
1554502460,2965554,814.0,814.0,814.0,11.13,5.10,49.77,96.60,173.41,217.19,0.01,2968071,732.0,732.0,732.0,11.33,4.66,48.66,111.94,168.43,188.61,0.00523
1554502461,2966399,845.0,845.0,845.0,9.31,4.55,41.91,75.30,99.61,130.42,0.01,2968943,872.0,872.0,872.0,10.78,5.13,54.13,91.88,111.15,114.16,0.00523
1554502462,2967212,813.0,813.0,813.0,9.27,4.63,44.89,73.14,99.29,99.55,0.01,2969830,887.0,887.0,887.0,10.52,4.59,58.65,86.77,149.68,172.49,0.00523
1554502463,2968240,1028.0,1028.0,1028.0,8.83,3.98,38.50,70.78,89.72,122.36,0.01,2970712,882.0,882.0,882.0,9.14,4.29,40.27,70.06,79.36,79.43,0.00523
1554502464,2969131,891.0,891.0,891.0,8.45,4.11,32.06,72.61,92.14,111.74,0.01,2971668,956.0,956.0,956.0,9.93,4.54,48.63,77.53,92.08,95.42,0.00523
1554502465,2970061,930.0,930.0,930.0,8.68,4.27,40.93,71.70,104.46,128.32,0.01,2972605,937.0,937.0,937.0,8.83,4.38,36.47,76.28,126.68,158.33,0.00523
1554502466,2971014,953.0,953.0,953.0,9.32,4.85,27.26,88.87,206.31,218.23,0.01,2973529,924.0,924.0,924.0,9.47,4.51,30.87,93.45,207.62,221.25,0.00523
1554502467,2971881,867.0,867.0,867.0,9.11,4.34,50.56,82.12,105.32,120.46,0.01,2974466,937.0,937.0,937.0,9.59,4.62,50.27,81.53,129.63,178.13,0.00523
1554502468,2972753,872.0,872.0,872.0,9.52,5.11,28.39,104.40,158.99,173.28,0.01,2975417,951.0,951.0,951.0,9.19,4.60,24.67,108.27,216.66,225.44,0.00523
1554502469,2973752,999.0,999.0,999.0,8.03,4.11,30.67,84.21,117.96,127.93,0.01,2976381,964.0,964.0,964.0,9.20,4.63,37.00,96.86,136.97,148.50,0.00523
1554502470,2974754,1002.0,1002.0,1002.0,9.59,4.18,49.28,80.35,164.23,221.12,0.01,2977144,763.0,763.0,763.0,9.03,4.32,42.63,76.35,154.27,232.39,0.00523
1554502471,2975629,875.0,875.0,875.0,10.21,4.92,49.18,103.87,124.19,127.40,0.01,2977958,814.0,814.0,814.0,10.02,5.05,44.47,80.81,130.81,138.67,0.00523
1554502472,2976609,980.0,980.0,980.0,8.61,3.92,38.47,76.48,100.66,109.18,0.01,2978931,973.0,973.0,973.0,9.24,4.39,45.91,76.94,135.14,137.49,0.00523
1554502473,2977559,950.0,950.0,950.0,8.13,4.22,32.01,70.25,85.72,95.42,0.01,2979993,1062.0,1062.0,1062.0,8.55,4.30,38.21,66.75,79.36,80.74,0.00523
1554502474,2978681,1122.0,1122.0,1122.0,7.72,4.06,29.88,66.09,87.62,93.19,0.01,2980870,877.0,877.0,877.0,9.54,4.74,43.38,71.04,100.07,150.73,0.00523
1554502475,2979542,861.0,861.0,861.0,9.51,4.28,48.79,75.24,99.02,99.48,0.01,2981800,930.0,930.0,930.0,9.09,4.23,39.32,76.22,91.88,92.60,0.00523
1554502476,2980550,1008.0,1008.0,1008.0,8.59,3.89,35.75,76.68,115.08,116.33,0.01,2982840,1040.0,1040.0,1040.0,8.38,3.98,31.41,67.44,96.14,149.29,0.00523
1554502477,2981638,1088.0,1088.0,1088.0,7.84,4.30,25.51,74.32,88.01,93.19,0.01,2983776,936.0,936.0,936.0,9.06,4.56,49.48,76.15,93.39,94.31,0.00523
1554502478,2982552,914.0,914.0,914.0,8.98,4.25,47.97,70.78,82.77,118.55,0.01,2984713,937.0,937.0,937.0,8.93,4.51,42.57,65.96,80.61,86.44,0.00523
1554502479,2983518,966.0,966.0,966.0,9.32,4.61,49.45,68.35,74.84,82.38,0.01,2985653,940.0,940.0,940.0,8.94,4.73,44.53,68.22,80.67,81.33,0.00523
1554502480,2984468,950.0,950.0,950.0,8.40,3.67,41.42,70.25,78.45,82.31,0.01,2986613,960.0,960.0,960.0,9.35,4.32,49.97,69.66,91.95,107.35,0.00523
1554502481,2985563,1095.0,1095.0,1095.0,8.58,4.49,28.25,76.81,163.84,204.60,0.01,2987447,834.0,834.0,834.0,8.84,4.60,25.62,89.98,164.76,198.44,0.00523
1554502482,2986544,981.0,981.0,981.0,8.14,4.28,29.87,62.03,82.05,158.47,0.01,2988470,1023.0,1023.0,1023.0,8.87,4.62,38.24,65.24,77.66,104.99,0.00523
1554502483,2987516,972.0,972.0,972.0,8.55,4.32,42.21,70.58,87.88,89.78,0.01,2989386,916.0,916.0,916.0,9.09,4.79,46.79,69.99,92.27,97.45,0.00523
1554502484,2988568,1052.0,1052.0,1052.0,7.48,4.74,21.09,67.17,81.40,90.90,0.01,2990480,1094.0,1094.0,1094.0,8.57,5.44,25.72,68.94,85.39,98.83,0.00523
1554502485,2989499,931.0,931.0,931.0,9.24,4.53,48.46,69.40,97.78,98.83,0.01,2991344,864.0,864.0,864.0,9.34,4.24,50.95,71.57,97.32,111.15,0.00523
1554502486,2990363,864.0,864.0,864.0,9.36,4.24,54.43,82.12,111.61,114.49,0.01,2992202,858.0,858.0,858.0,10.06,4.68,55.87,84.74,100.53,107.61,0.00523
1554502487,2991128,765.0,765.0,765.0,10.81,3.90,63.93,100.73,157.29,170.52,0.01,2993012,810.0,810.0,810.0,11.61,4.17,63.64,109.38,157.94,158.07,0.00522
1554502488,2992132,1004.0,1004.0,1004.0,8.31,4.34,38.63,73.14,93.78,93.98,0.01,2993965,953.0,953.0,953.0,8.87,4.64,39.75,75.24,93.59,94.57,0.00522
1554502489,2993172,1040.0,1040.0,1040.0,7.95,4.98,26.80,57.38,71.96,90.44,0.01,2995042,1077.0,1077.0,1077.0,8.22,5.15,32.06,57.21,66.91,69.86,0.00522
1554502490,2994055,883.0,883.0,883.0,8.22,4.01,42.07,69.07,99.61,138.41,0.01,2995924,882.0,882.0,882.0,10.21,4.40,56.92,71.70,93.78,99.42,0.00522
1554502491,2995002,947.0,947.0,947.0,8.37,4.58,28.46,85.72,107.81,109.58,0.01,2997019,1095.0,1095.0,1095.0,8.98,4.89,38.76,83.62,105.32,160.43,0.00522
1554502492,2996044,1042.0,1042.0,1042.0,8.29,4.81,25.67,73.14,90.31,94.90,0.01,2998001,982.0,982.0,982.0,8.43,4.47,25.56,81.33,93.78,97.58,0.00522
1554502493,2997005,961.0,961.0,961.0,8.93,4.24,47.32,76.22,94.11,95.81,0.01,2998856,855.0,855.0,855.0,9.44,4.47,48.96,79.76,97.52,114.43,0.00522
1554502494,2998108,1103.0,1103.0,1103.0,8.37,4.58,33.18,65.47,97.58,110.43,0.01,2999815,959.0,959.0,959.0,8.19,5.29,22.79,73.79,111.67,122.62,0.00522
1554502495,2999089,981.0,981.0,981.0,8.34,4.42,32.78,73.73,84.34,120.78,0.01,3000810,995.0,995.0,995.0,9.09,4.98,32.29,74.84,127.01,151.65,0.00522
1554502496,2999904,815.0,815.0,815.0,8.64,4.75,32.06,66.78,85.85,92.54,0.01,3001927,1117.0,1117.0,1117.0,8.77,4.67,32.36,70.32,105.97,113.77,0.00522
1554502497,3000931,1027.0,1027.0,1027.0,8.34,4.04,40.96,75.37,92.14,96.01,0.01,3002799,872.0,872.0,872.0,8.94,4.12,41.71,77.66,96.01,124.91,0.00522
1554502498,3001879,948.0,948.0,948.0,9.32,4.07,52.95,77.53,89.59,95.49,0.01,3003620,821.0,821.0,821.0,10.82,4.34,61.18,82.71,95.49,122.36,0.00522
1554502499,3002734,855.0,855.0,855.0,9.34,3.91,46.20,86.18,100.14,103.35,0.01,3004606,986.0,986.0,986.0,8.93,3.65,43.02,81.59,120.65,122.36,0.00522
