timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559366752,680185,581.0,581.0,581.0,4.34,2.02,12.57,53.25,78.51,82.31,0.01,681669,607.0,607.0,607.0,4.90,2.38,15.02,59.87,71.43,74.12,0.00885
1559366753,680753,568.0,568.0,568.0,5.61,2.06,18.22,78.32,99.48,106.43,0.01,682249,580.0,580.0,580.0,5.67,2.36,17.45,75.30,95.35,100.27,0.00884
1559366754,681380,627.0,627.0,627.0,5.20,1.86,16.63,61.90,71.83,75.10,0.01,682735,486.0,486.0,486.0,5.57,2.18,30.00,63.57,71.63,71.63,0.00884
1559366755,681869,489.0,489.0,489.0,4.82,1.86,13.38,69.66,95.09,95.09,0.01,683372,637.0,637.0,637.0,5.45,2.25,16.09,68.22,83.89,88.41,0.00884
1559366756,682455,586.0,586.0,586.0,4.90,2.02,15.47,53.87,86.18,89.52,0.01,684031,659.0,659.0,659.0,4.98,2.10,15.11,56.16,80.74,87.43,0.00884
1559366757,683020,565.0,565.0,565.0,4.85,2.04,13.79,61.18,104.86,106.63,0.01,684598,567.0,567.0,567.0,5.71,2.07,18.14,65.11,115.61,120.85,0.00884
1559366758,683603,583.0,583.0,583.0,4.87,1.96,13.65,62.65,108.46,112.85,0.01,685139,541.0,541.0,541.0,5.53,2.10,21.40,62.00,111.80,115.80,0.00884
1559366759,684255,652.0,652.0,652.0,4.87,1.79,15.47,60.06,72.94,73.79,0.01,685766,627.0,627.0,627.0,4.19,2.20,11.58,51.18,67.37,69.73,0.00884
1559366760,684819,564.0,564.0,564.0,6.12,1.73,21.04,76.22,126.55,131.79,0.01,686330,564.0,564.0,564.0,5.06,1.78,15.00,60.69,108.00,110.95,0.00884
1559366761,685428,609.0,609.0,609.0,4.97,1.54,14.61,54.85,116.06,129.43,0.01,686903,573.0,573.0,573.0,5.17,1.69,16.67,60.03,113.05,118.49,0.00884
1559366762,686067,639.0,639.0,639.0,5.18,1.78,18.06,57.74,83.17,103.61,0.01,687455,552.0,552.0,552.0,4.84,2.14,17.58,49.81,79.17,103.61,0.00884
1559366763,686650,583.0,583.0,583.0,5.28,2.37,15.11,61.41,88.15,135.92,0.01,688042,587.0,587.0,587.0,4.93,2.29,14.39,56.46,80.67,135.53,0.00884
1559366764,687246,596.0,596.0,596.0,5.24,1.71,20.84,58.69,99.81,100.93,0.01,688600,558.0,558.0,558.0,5.10,1.81,17.37,56.82,85.26,88.54,0.00883
1559366765,687833,587.0,587.0,587.0,4.33,2.33,13.19,48.53,55.71,84.61,0.01,689275,675.0,675.0,675.0,5.13,2.18,15.43,58.20,78.97,81.59,0.00883
1559366766,688298,465.0,465.0,465.0,6.30,2.51,22.54,71.17,109.77,109.77,0.01,689753,478.0,478.0,478.0,6.39,2.20,23.09,83.17,119.47,119.47,0.00883
1559366767,688761,463.0,463.0,463.0,5.88,2.04,16.40,77.40,103.35,103.35,0.01,690234,481.0,481.0,481.0,6.39,2.32,19.20,97.91,118.62,118.62,0.00883
1559366768,689307,546.0,546.0,546.0,5.27,1.95,18.86,58.82,73.86,81.85,0.01,690902,668.0,668.0,668.0,4.93,1.99,17.22,58.00,81.92,82.51,0.00882
1559366769,689920,613.0,613.0,613.0,4.42,1.88,10.97,62.95,82.05,85.13,0.01,691477,575.0,575.0,575.0,5.66,2.44,20.14,61.64,86.11,90.18,0.00882
1559366770,690505,585.0,585.0,585.0,4.92,1.92,19.46,61.87,70.52,71.43,0.01,692097,620.0,620.0,620.0,4.80,2.16,15.21,51.81,71.83,75.76,0.00882
1559366771,691104,599.0,599.0,599.0,5.05,2.25,15.88,62.03,77.20,83.95,0.01,692681,584.0,584.0,584.0,5.26,2.63,15.65,58.56,77.40,80.22,0.00882
1559366772,691651,547.0,547.0,547.0,5.35,2.10,16.55,65.44,82.05,82.12,0.01,693189,508.0,508.0,508.0,6.07,2.19,21.07,69.53,82.25,83.43,0.00882
1559366773,692224,573.0,573.0,573.0,4.96,2.36,14.06,51.64,87.82,92.86,0.01,693755,566.0,566.0,566.0,5.38,2.18,17.04,58.00,89.98,90.83,0.00882
1559366774,692827,603.0,603.0,603.0,4.84,2.21,17.14,36.44,84.41,85.39,0.01,694337,582.0,582.0,582.0,5.43,2.59,16.71,64.36,88.21,91.88,0.00881
1559366775,693353,526.0,526.0,526.0,5.43,2.14,19.84,62.52,84.02,93.26,0.01,694862,525.0,525.0,525.0,5.92,1.97,23.23,62.59,84.02,86.11,0.00881
1559366776,693862,509.0,509.0,509.0,4.56,2.35,14.57,43.58,69.66,69.80,0.01,695496,634.0,634.0,634.0,5.80,2.20,21.61,68.81,73.33,79.43,0.00881
1559366777,694517,655.0,655.0,655.0,4.56,2.04,15.06,56.07,73.07,76.22,0.01,696067,571.0,571.0,571.0,5.26,2.08,18.56,68.09,79.04,84.08,0.00881
1559366778,695113,596.0,596.0,596.0,4.56,1.76,15.35,52.20,69.27,72.22,0.01,696566,499.0,499.0,499.0,5.88,2.30,26.08,56.79,71.63,71.63,0.00880
1559366779,695646,533.0,533.0,533.0,5.21,1.62,23.48,62.69,69.21,83.17,0.01,697242,676.0,676.0,676.0,5.21,1.93,13.56,76.94,91.62,93.52,0.00880
1559366780,696062,416.0,416.0,416.0,6.50,2.76,25.13,83.95,88.21,88.21,0.01,697679,437.0,437.0,437.0,6.90,2.33,24.87,94.50,98.50,98.50,0.00880
1559366781,696619,557.0,557.0,557.0,5.57,2.33,21.02,59.15,65.14,68.42,0.01,698336,657.0,657.0,657.0,4.77,2.19,15.47,32.08,69.86,72.35,0.00880
1559366782,697133,514.0,514.0,514.0,5.15,1.83,17.15,59.05,70.65,73.40,0.01,698896,560.0,560.0,560.0,6.01,1.86,21.54,63.47,73.20,77.27,0.00879
1559366783,697732,599.0,599.0,599.0,4.62,1.88,17.91,52.17,64.00,66.75,0.01,699455,559.0,559.0,559.0,5.18,1.91,20.05,46.20,58.43,68.09,0.00879
1559366784,698325,593.0,593.0,593.0,5.28,1.52,19.10,62.36,87.95,90.90,0.01,700129,674.0,674.0,674.0,4.70,1.77,16.61,44.14,65.57,102.83,0.00879
1559366785,698885,560.0,560.0,560.0,4.55,1.43,16.41,48.10,64.55,64.91,0.01,700757,628.0,628.0,628.0,5.11,1.84,21.54,46.96,67.01,68.75,0.00879
1559366786,699488,603.0,603.0,603.0,5.58,1.94,24.15,61.05,66.16,68.09,0.01,701268,511.0,511.0,511.0,5.45,2.08,19.89,53.38,63.70,67.01,0.00879
1559366787,700035,547.0,547.0,547.0,5.44,2.03,18.53,55.08,114.36,124.98,0.01,701786,518.0,518.0,518.0,5.94,2.47,19.61,63.24,131.79,137.23,0.00879
1559366788,700494,459.0,459.0,459.0,5.00,2.00,13.88,78.58,98.50,98.50,0.01,702320,534.0,534.0,534.0,6.58,2.03,24.79,85.39,89.78,95.68,0.00878
1559366789,701031,537.0,537.0,537.0,5.56,2.13,19.38,65.40,87.75,99.02,0.01,702849,529.0,529.0,529.0,5.55,2.52,17.47,69.53,83.10,89.92,0.00878
1559366790,701587,556.0,556.0,556.0,5.04,1.88,15.31,55.08,77.92,86.51,0.01,703405,556.0,556.0,556.0,5.63,2.05,17.89,68.16,88.01,95.09,0.00878
1559366791,702133,546.0,546.0,546.0,4.73,1.99,14.42,66.09,69.27,70.84,0.01,704057,652.0,652.0,652.0,5.15,2.56,14.59,60.06,68.88,75.76,0.00878
1559366792,702684,551.0,551.0,551.0,5.68,1.80,22.72,60.36,78.05,87.82,0.01,704641,584.0,584.0,584.0,5.35,2.10,18.68,58.65,86.31,88.28,0.00877
1559366793,703295,611.0,611.0,611.0,5.23,1.69,17.78,61.01,76.68,85.85,0.01,705167,526.0,526.0,526.0,5.41,2.13,16.40,65.83,76.81,80.35,0.00877
1559366794,703928,633.0,633.0,633.0,4.27,1.82,12.81,47.25,65.93,74.32,0.01,705782,615.0,615.0,615.0,4.79,2.36,14.10,44.17,59.11,82.25,0.00877
1559366795,704553,625.0,625.0,625.0,5.17,2.06,14.64,66.09,72.16,72.29,0.01,706391,609.0,609.0,609.0,4.87,2.07,14.08,58.95,74.97,76.74,0.00877
1559366796,705050,497.0,497.0,497.0,5.23,2.10,19.10,70.06,84.41,84.41,0.01,706936,545.0,545.0,545.0,6.16,2.39,20.50,77.40,81.13,85.98,0.00877
1559366797,705722,672.0,672.0,672.0,4.56,1.68,14.19,62.82,97.32,109.84,0.01,707464,528.0,528.0,528.0,5.73,2.25,21.27,70.25,95.09,103.55,0.00877
1559366798,706268,546.0,546.0,546.0,5.70,2.28,15.14,82.64,106.10,106.23,0.01,708026,562.0,562.0,562.0,5.03,2.38,15.52,50.82,74.51,77.14,0.00876
1559366799,706763,495.0,495.0,495.0,5.64,2.05,16.91,74.91,89.06,89.06,0.01,708555,529.0,529.0,529.0,6.20,2.25,25.94,71.04,90.77,111.28,0.00876
1559366800,707387,624.0,624.0,624.0,4.17,1.79,13.64,48.82,82.84,92.86,0.01,709193,638.0,638.0,638.0,5.31,2.12,15.16,66.81,82.18,82.84,0.00876
1559366801,707924,537.0,537.0,537.0,5.16,1.73,16.86,60.42,64.03,76.68,0.01,709696,503.0,503.0,503.0,5.93,2.29,19.81,64.72,77.59,101.71,0.00876
1559366802,708524,600.0,600.0,600.0,5.25,2.14,15.18,64.78,122.03,133.76,0.01,710204,508.0,508.0,508.0,5.95,2.53,16.99,68.81,115.93,119.28,0.00875
1559366803,709045,521.0,521.0,521.0,5.20,1.61,17.50,63.86,92.54,94.18,0.01,710765,561.0,561.0,561.0,5.92,2.00,21.15,70.52,81.40,96.60,0.00875
1559366804,709589,544.0,544.0,544.0,5.45,2.32,18.99,58.82,101.91,104.27,0.01,711294,529.0,529.0,529.0,5.71,2.18,18.58,66.58,101.45,105.51,0.00875
1559366805,710154,565.0,565.0,565.0,5.47,1.91,18.38,65.93,78.97,85.00,0.01,711763,469.0,469.0,469.0,6.17,2.09,23.54,67.50,93.85,93.85,0.00874
1559366806,710703,549.0,549.0,549.0,5.77,1.88,21.09,66.78,73.86,76.09,0.01,712269,506.0,506.0,506.0,5.51,1.90,20.43,59.38,70.52,70.58,0.00874
1559366807,711257,554.0,554.0,554.0,5.33,1.99,15.17,66.49,99.42,100.14,0.01,712798,529.0,529.0,529.0,5.35,2.32,16.72,62.00,72.22,97.45,0.00874
1559366808,711774,517.0,517.0,517.0,5.95,1.84,23.28,73.27,112.33,117.51,0.01,713326,528.0,528.0,528.0,5.94,2.29,21.97,59.24,114.75,119.93,0.00874
1559366809,712345,571.0,571.0,571.0,5.29,2.05,16.47,63.47,81.66,124.58,0.01,713816,490.0,490.0,490.0,6.04,2.53,23.63,58.62,82.97,82.97,0.00873
1559366810,713010,665.0,665.0,665.0,4.27,1.99,12.62,46.20,68.55,71.83,0.01,714381,565.0,565.0,565.0,5.40,2.40,14.76,69.86,84.02,93.65,0.00873
1559366811,713596,586.0,586.0,586.0,5.00,2.37,18.20,49.55,66.68,67.24,0.01,714909,528.0,528.0,528.0,5.64,2.52,19.64,64.72,71.37,96.99,0.00873
1559366812,714136,540.0,540.0,540.0,5.53,1.75,19.23,67.37,80.08,80.35,0.01,715479,570.0,570.0,570.0,5.56,1.88,16.64,66.85,88.34,131.53,0.00873
1559366813,714625,489.0,489.0,489.0,5.07,2.30,16.55,48.23,78.58,78.58,0.01,716086,607.0,607.0,607.0,5.69,2.20,20.15,65.47,80.74,83.89,0.00872
1559366814,715104,479.0,479.0,479.0,5.41,2.24,17.53,62.52,72.09,72.09,0.01,716687,601.0,601.0,601.0,5.66,2.23,21.36,59.38,69.66,76.02,0.00872
1559366815,715594,490.0,490.0,490.0,5.41,1.70,23.40,65.47,83.76,83.76,0.01,717277,590.0,590.0,590.0,5.70,2.26,21.00,59.24,72.02,79.56,0.00872
1559366816,716155,561.0,561.0,561.0,4.67,2.16,15.16,53.12,58.29,89.39,0.01,717854,577.0,577.0,577.0,5.84,2.38,16.04,64.00,69.27,69.60,0.00872
1559366817,716794,639.0,639.0,639.0,5.28,1.69,18.07,68.55,90.11,93.26,0.01,718398,544.0,544.0,544.0,4.65,1.78,15.62,45.35,67.31,70.19,0.00871
1559366818,717359,565.0,565.0,565.0,4.91,1.93,18.15,54.89,64.75,85.20,0.01,718947,549.0,549.0,549.0,5.98,2.10,29.13,64.59,68.94,76.22,0.00871
1559366819,717868,509.0,509.0,509.0,6.20,2.31,30.87,55.77,74.65,75.76,0.01,719489,542.0,542.0,542.0,5.23,2.54,17.37,59.87,78.97,81.00,0.00871
1559366820,718348,480.0,480.0,480.0,4.99,2.12,16.45,49.02,90.90,90.90,0.01,720068,579.0,579.0,579.0,6.20,2.07,21.94,69.14,79.76,85.26,0.00870
1559366821,718954,606.0,606.0,606.0,5.35,1.90,21.48,60.95,66.55,77.66,0.01,720643,575.0,575.0,575.0,4.75,2.03,13.90,57.64,70.78,72.88,0.00870
1559366822,719400,446.0,446.0,446.0,5.48,2.14,17.32,64.13,77.99,77.99,0.01,721171,528.0,528.0,528.0,6.67,2.25,15.01,120.46,202.24,226.23,0.00870
1559366823,719956,556.0,556.0,556.0,5.17,1.96,14.81,62.75,86.31,88.67,0.01,721677,506.0,506.0,506.0,6.19,2.24,24.81,61.54,82.31,93.59,0.00870
1559366824,720398,442.0,442.0,442.0,4.94,2.41,13.22,52.59,108.66,108.66,0.01,722178,501.0,501.0,501.0,7.59,2.80,32.31,96.40,103.94,113.90,0.00869
1559366825,720892,494.0,494.0,494.0,5.12,2.49,12.89,60.23,82.44,82.44,0.01,722732,554.0,554.0,554.0,6.04,2.41,20.55,69.01,82.31,84.48,0.00869
1559366826,721308,416.0,416.0,416.0,5.52,2.58,15.15,70.91,88.93,88.93,0.01,723311,579.0,579.0,579.0,6.17,2.34,22.33,67.63,74.45,88.34,0.00869
1559366827,721893,585.0,585.0,585.0,5.32,2.55,16.04,59.57,70.19,114.10,0.01,723871,560.0,560.0,560.0,5.56,2.76,17.79,55.74,73.60,74.25,0.00868
1559366828,722513,620.0,620.0,620.0,5.84,2.22,24.38,68.94,73.47,79.17,0.01,724375,504.0,504.0,504.0,4.64,2.18,12.66,61.54,73.66,75.37,0.00868
1559366829,723093,580.0,580.0,580.0,4.73,1.85,14.43,63.83,83.23,84.93,0.01,724916,541.0,541.0,541.0,6.03,2.42,22.64,58.59,73.92,73.99,0.00868
1559366830,723626,533.0,533.0,533.0,4.84,2.23,16.97,50.82,59.57,61.21,0.01,725524,608.0,608.0,608.0,5.56,2.62,19.04,54.72,65.44,78.12,0.00868
1559366831,724160,534.0,534.0,534.0,4.97,2.08,16.09,63.37,79.56,80.67,0.01,726054,530.0,530.0,530.0,6.24,2.95,24.74,61.90,75.43,86.90,0.00867
1559366832,724706,546.0,546.0,546.0,5.06,2.23,14.12,64.16,96.73,98.44,0.01,726543,489.0,489.0,489.0,5.72,2.67,19.46,63.01,100.47,100.47,0.00867
1559366833,725288,582.0,582.0,582.0,5.47,2.02,18.78,65.47,106.36,108.27,0.01,727031,488.0,488.0,488.0,6.66,2.65,25.44,83.76,126.03,126.03,0.00867
1559366834,725893,605.0,605.0,605.0,5.88,2.41,18.22,68.16,90.18,95.09,0.01,727483,452.0,452.0,452.0,5.37,2.58,17.02,59.11,81.00,81.00,0.00866
1559366835,726475,582.0,582.0,582.0,5.47,1.69,17.24,84.48,115.67,131.27,0.01,728069,586.0,586.0,586.0,4.80,1.90,13.97,60.00,92.41,112.07,0.00866
1559366836,727010,535.0,535.0,535.0,5.03,1.96,17.32,62.13,71.89,74.25,0.01,728731,662.0,662.0,662.0,4.98,2.32,14.76,59.28,66.39,71.57,0.00866
1559366837,727622,612.0,612.0,612.0,5.16,2.02,16.75,74.25,80.02,80.48,0.01,729273,542.0,542.0,542.0,5.21,2.09,15.84,69.86,74.45,79.56,0.00866
1559366838,728218,596.0,596.0,596.0,4.53,1.97,11.39,54.36,108.40,109.38,0.01,729934,661.0,661.0,661.0,4.90,2.07,15.73,54.72,92.08,92.41,0.00866
1559366839,728813,595.0,595.0,595.0,4.44,1.85,14.08,53.97,77.66,83.10,0.01,730482,548.0,548.0,548.0,6.15,2.51,21.95,76.15,81.99,88.08,0.00866
1559366840,729424,611.0,611.0,611.0,5.23,2.19,14.79,63.47,94.90,99.35,0.01,730995,513.0,513.0,513.0,5.39,2.20,16.88,69.40,96.14,99.55,0.00865
1559366841,729905,481.0,481.0,481.0,5.36,2.12,18.06,58.23,73.27,73.27,0.01,731720,725.0,725.0,725.0,4.75,2.15,15.85,64.98,71.63,72.16,0.00865
1559366842,730476,571.0,571.0,571.0,4.98,2.27,16.17,56.89,65.44,73.33,0.01,732331,611.0,611.0,611.0,4.81,2.21,16.01,56.13,62.39,65.14,0.00865
1559366843,731013,537.0,537.0,537.0,5.52,1.82,15.61,79.95,114.03,114.16,0.01,732981,650.0,650.0,650.0,4.73,1.90,13.90,65.31,93.78,115.34,0.00865
1559366844,731625,612.0,612.0,612.0,5.13,1.81,12.46,68.16,163.97,174.33,0.01,733494,513.0,513.0,513.0,5.77,2.17,13.13,67.57,174.46,181.40,0.00865
1559366845,732175,550.0,550.0,550.0,5.21,1.88,15.43,68.88,77.59,86.05,0.01,734122,628.0,628.0,628.0,5.00,2.22,14.70,55.93,68.35,81.07,0.00865
1559366846,732738,563.0,563.0,563.0,4.12,1.92,11.29,55.93,81.46,125.76,0.01,734759,637.0,637.0,637.0,5.76,2.40,15.12,82.31,136.45,136.84,0.00865
1559366847,733290,552.0,552.0,552.0,4.92,1.58,17.91,50.14,112.13,125.30,0.01,735316,557.0,557.0,557.0,5.84,1.86,20.76,86.57,120.32,126.29,0.00865
1559366848,733977,687.0,687.0,687.0,4.40,1.73,14.25,62.69,93.13,98.76,0.01,735888,572.0,572.0,572.0,4.51,1.70,15.17,54.43,90.90,92.41,0.00865
1559366849,734669,692.0,692.0,692.0,4.26,1.78,12.62,51.58,82.44,86.64,0.01,736583,695.0,695.0,695.0,4.93,2.22,14.46,65.11,85.07,88.47,0.00865
1559366850,735346,677.0,677.0,677.0,3.92,1.61,12.30,52.89,66.32,66.58,0.01,737303,720.0,720.0,720.0,4.59,1.90,13.56,61.67,66.95,76.15,0.00865
1559366851,736008,662.0,662.0,662.0,4.25,1.75,12.61,57.44,71.96,75.24,0.01,737948,645.0,645.0,645.0,4.82,2.03,14.96,62.52,70.45,93.13,0.00865
1559366852,736586,578.0,578.0,578.0,4.80,1.83,16.02,57.61,66.65,70.84,0.01,738605,657.0,657.0,657.0,4.61,2.42,12.29,49.18,72.29,75.04,0.00865
1559366853,737185,599.0,599.0,599.0,5.11,2.17,13.20,74.25,98.89,137.63,0.01,739067,462.0,462.0,462.0,6.69,2.21,17.38,107.61,178.91,178.91,0.00865
1559366854,737874,689.0,689.0,689.0,3.95,1.68,11.58,51.12,87.75,89.85,0.01,739815,748.0,748.0,748.0,4.47,1.75,11.65,59.05,88.21,88.34,0.00865
1559366855,738375,501.0,501.0,501.0,5.99,1.91,15.01,76.22,126.16,136.71,0.01,740263,448.0,448.0,448.0,6.68,2.20,16.38,93.13,150.08,150.08,0.00865
1559366856,739001,626.0,626.0,626.0,4.63,1.52,16.07,58.43,135.53,174.98,0.01,740758,495.0,495.0,495.0,6.22,1.61,16.97,83.82,157.16,157.16,0.00865
1559366857,739573,572.0,572.0,572.0,4.56,1.94,12.92,71.11,83.17,91.95,0.01,741453,695.0,695.0,695.0,4.82,1.95,13.38,60.39,83.89,100.79,0.00865
1559366858,740188,615.0,615.0,615.0,4.44,1.77,14.70,44.53,71.04,82.18,0.01,742051,598.0,598.0,598.0,5.47,2.21,19.99,65.11,79.50,93.45,0.00865
1559366859,740841,653.0,653.0,653.0,4.36,1.82,13.31,58.46,73.66,112.98,0.01,742681,630.0,630.0,630.0,4.66,1.77,14.66,63.80,78.84,80.94,0.00865
1559366860,741453,612.0,612.0,612.0,5.31,1.92,16.86,72.55,99.42,138.02,0.01,743219,538.0,538.0,538.0,5.19,2.07,15.21,73.01,96.34,99.16,0.00865
1559366861,742058,605.0,605.0,605.0,4.83,1.95,15.53,62.52,93.65,109.25,0.01,743814,595.0,595.0,595.0,5.40,1.97,16.83,68.22,91.16,96.08,0.00865
1559366862,742662,604.0,604.0,604.0,4.68,1.74,18.07,62.23,80.08,85.20,0.01,744428,614.0,614.0,614.0,5.15,2.08,18.15,60.65,71.04,77.46,0.00864
1559366863,743311,649.0,649.0,649.0,4.50,1.90,12.76,56.36,92.54,92.80,0.01,745051,623.0,623.0,623.0,4.91,2.23,16.48,65.90,90.96,95.16,0.00864
1559366864,743889,578.0,578.0,578.0,4.69,2.00,13.66,57.31,75.76,98.30,0.01,745790,739.0,739.0,739.0,4.38,2.25,12.56,51.51,89.92,98.24,0.00865
1559366865,744426,537.0,537.0,537.0,4.93,1.87,14.69,59.97,77.53,88.47,0.01,746435,645.0,645.0,645.0,5.21,2.14,17.60,61.60,72.35,77.92,0.00864
1559366866,745008,582.0,582.0,582.0,4.49,2.03,14.45,52.66,74.06,79.10,0.01,747133,698.0,698.0,698.0,4.81,2.23,16.01,56.59,81.00,86.38,0.00864
1559366867,745639,631.0,631.0,631.0,4.39,1.97,15.34,51.90,76.15,79.76,0.01,747810,677.0,677.0,677.0,4.77,2.25,15.26,49.64,73.60,79.10,0.00864
1559366868,746276,637.0,637.0,637.0,4.25,1.91,15.38,48.23,85.39,94.57,0.01,748463,653.0,653.0,653.0,5.03,2.23,17.06,61.57,86.57,91.62,0.00864
1559366869,746975,699.0,699.0,699.0,4.36,1.90,11.91,57.51,90.57,91.49,0.01,749137,674.0,674.0,674.0,4.33,2.13,12.34,51.35,84.67,89.59,0.00865
1559366870,747566,591.0,591.0,591.0,4.57,1.85,14.93,57.11,68.42,72.02,0.01,749818,681.0,681.0,681.0,4.81,2.11,15.60,56.72,66.68,76.61,0.00865
1559366871,748181,615.0,615.0,615.0,4.43,1.84,11.89,54.49,141.30,143.13,0.01,750469,651.0,651.0,651.0,5.00,1.82,16.37,59.34,136.05,154.01,0.00865
1559366872,748725,544.0,544.0,544.0,4.70,1.90,14.49,56.92,104.92,115.54,0.01,751118,649.0,649.0,649.0,5.30,2.21,16.58,61.05,125.96,126.16,0.00865
1559366873,749336,611.0,611.0,611.0,4.43,1.87,13.87,51.18,89.72,91.75,0.01,751729,611.0,611.0,611.0,5.20,2.19,16.24,62.32,96.08,101.19,0.00865
1559366874,750046,710.0,710.0,710.0,3.95,1.79,12.48,53.25,74.06,87.16,0.01,752431,702.0,702.0,702.0,4.65,2.18,18.61,51.94,67.70,89.65,0.00865
1559366875,750721,675.0,675.0,675.0,4.03,1.77,13.78,49.45,63.18,87.16,0.01,753097,666.0,666.0,666.0,4.90,2.19,20.68,58.36,71.30,71.89,0.00865
1559366876,751500,779.0,779.0,779.0,3.96,1.74,12.04,52.07,72.29,89.39,0.01,753795,698.0,698.0,698.0,4.15,1.88,11.02,54.00,66.72,68.09,0.00865
1559366877,752104,604.0,604.0,604.0,4.00,1.99,10.83,40.17,79.30,80.94,0.01,754512,717.0,717.0,717.0,4.98,2.20,12.18,64.82,119.67,131.86,0.00866
1559366878,752681,577.0,577.0,577.0,5.03,1.69,13.16,74.12,109.18,165.15,0.01,755048,536.0,536.0,536.0,5.50,2.13,13.62,89.92,99.22,111.80,0.00866
1559366879,753248,567.0,567.0,567.0,3.64,1.60,9.55,29.74,114.88,114.88,0.01,755820,772.0,772.0,772.0,5.25,2.04,13.62,67.50,115.93,116.00,0.00866
1559366880,753928,680.0,680.0,680.0,3.54,1.50,9.67,28.59,81.53,97.12,0.01,756534,714.0,714.0,714.0,4.99,2.24,14.92,75.69,96.80,102.83,0.00866
1559366881,754539,611.0,611.0,611.0,4.64,1.74,12.85,64.95,119.87,124.98,0.01,757243,709.0,709.0,709.0,4.44,1.87,12.77,62.06,74.19,77.07,0.00866
1559366882,755229,690.0,690.0,690.0,3.84,1.79,10.85,52.00,64.95,69.99,0.01,757944,701.0,701.0,701.0,4.75,1.85,12.93,65.04,86.11,122.29,0.00867
1559366883,755869,640.0,640.0,640.0,4.43,1.88,14.75,58.00,89.46,112.33,0.01,758557,613.0,613.0,613.0,5.13,1.97,16.16,68.68,82.97,104.53,0.00867
1559366884,756569,700.0,700.0,700.0,4.23,1.74,13.48,52.04,75.76,91.16,0.01,759256,699.0,699.0,699.0,4.34,1.88,13.71,52.23,81.59,81.66,0.00867
1559366885,757207,638.0,638.0,638.0,4.77,1.67,17.50,50.86,84.74,84.80,0.01,759802,546.0,546.0,546.0,4.90,2.08,15.84,51.94,59.38,84.08,0.00867
1559366886,757881,674.0,674.0,674.0,4.53,1.75,14.62,55.31,95.42,97.32,0.01,760502,700.0,700.0,700.0,4.51,1.82,13.99,63.90,92.73,97.06,0.00867
1559366887,758597,716.0,716.0,716.0,3.83,2.02,11.72,25.10,63.05,71.70,0.01,761259,757.0,757.0,757.0,4.27,1.97,12.88,49.22,66.32,68.35,0.00867
1559366888,759175,578.0,578.0,578.0,4.28,1.63,11.29,69.14,90.18,92.27,0.01,761949,690.0,690.0,690.0,5.07,1.83,17.07,69.47,89.46,89.65,0.00867
1559366889,759905,730.0,730.0,730.0,4.04,1.84,13.16,45.42,58.62,64.32,0.01,762615,666.0,666.0,666.0,4.55,2.09,14.56,50.79,60.36,73.79,0.00867
1559366890,760460,555.0,555.0,555.0,3.95,1.65,10.77,49.15,81.26,83.23,0.01,763243,628.0,628.0,628.0,5.85,2.01,21.58,66.09,90.51,143.00,0.00867
1559366891,761078,618.0,618.0,618.0,4.08,1.91,11.01,44.43,65.57,68.42,0.01,763957,714.0,714.0,714.0,4.84,1.94,14.85,58.62,65.60,69.47,0.00867
1559366892,761844,766.0,766.0,766.0,4.06,1.81,13.94,48.76,58.92,60.88,0.01,764637,680.0,680.0,680.0,4.33,1.84,14.66,52.30,63.28,64.45,0.00867
1559366893,762649,805.0,805.0,805.0,3.65,1.42,10.84,52.07,59.47,62.00,0.01,765358,721.0,721.0,721.0,4.13,1.82,13.37,49.45,58.98,60.72,0.00868
1559366894,763353,704.0,704.0,704.0,3.53,1.35,10.44,51.77,65.86,69.66,0.01,766122,764.0,764.0,764.0,4.68,2.01,17.81,55.18,66.75,67.50,0.00868
1559366895,764039,686.0,686.0,686.0,3.54,1.89,9.18,53.44,68.16,72.74,0.01,766973,851.0,851.0,851.0,4.22,1.88,11.39,60.69,71.63,72.29,0.00869
1559366896,764790,751.0,751.0,751.0,2.99,1.65,8.00,18.02,72.55,78.91,0.01,767872,899.0,899.0,899.0,4.17,1.79,10.18,59.28,77.79,77.99,0.00870
1559366897,765574,784.0,784.0,784.0,4.39,1.45,14.85,56.39,61.34,61.51,0.01,768541,669.0,669.0,669.0,3.79,1.65,10.80,47.19,61.54,61.77,0.00870
1559366898,766308,734.0,734.0,734.0,4.02,1.61,9.54,65.47,82.90,95.49,0.01,769170,629.0,629.0,629.0,4.67,2.05,11.90,67.24,84.80,93.32,0.00870
1559366899,766901,593.0,593.0,593.0,4.47,1.66,10.85,74.78,95.29,101.45,0.01,769842,672.0,672.0,672.0,5.06,1.93,13.93,72.22,95.55,100.27,0.00870
1559366900,767618,717.0,717.0,717.0,3.60,1.71,9.65,53.18,60.92,60.98,0.01,770634,792.0,792.0,792.0,4.30,1.80,12.84,53.67,63.41,64.68,0.00870
1559366901,768424,806.0,806.0,806.0,4.16,1.60,14.84,54.56,79.10,108.79,0.01,771196,562.0,562.0,562.0,4.68,2.11,14.65,55.64,104.01,109.97,0.00871
