timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555451752,481862,370.0,370.0,370.0,20.06,5.38,104.33,172.62,205.26,205.26,0.02,480151,381.0,381.0,381.0,17.41,5.17,89.72,144.44,180.36,180.36,0.02190
1555451753,482155,293.0,293.0,293.0,24.49,8.44,96.93,197.13,227.54,227.54,0.02,480415,264.0,264.0,264.0,24.19,6.81,85.00,195.43,288.36,288.36,0.02189
1555451754,482567,412.0,412.0,412.0,19.89,4.69,92.80,131.07,144.83,144.83,0.02,480709,294.0,294.0,294.0,18.33,4.87,93.45,130.35,151.39,151.39,0.02187
1555451755,482890,323.0,323.0,323.0,21.04,5.38,93.59,133.96,138.41,138.41,0.02,481003,294.0,294.0,294.0,24.36,5.66,109.77,135.14,157.29,157.29,0.02186
1555451756,483261,371.0,371.0,371.0,20.16,4.00,106.50,181.14,204.87,204.87,0.02,481347,344.0,344.0,344.0,21.68,4.85,113.05,168.69,257.43,257.43,0.02184
1555451757,483610,349.0,349.0,349.0,20.57,5.16,101.52,158.86,189.27,189.27,0.02,481677,330.0,330.0,330.0,20.30,6.14,89.72,168.43,176.95,176.95,0.02183
1555451758,483924,314.0,314.0,314.0,18.77,6.61,72.22,135.79,153.09,153.09,0.02,482047,370.0,370.0,370.0,19.95,6.47,88.60,126.75,160.69,160.69,0.02182
1555451759,484241,317.0,317.0,317.0,20.77,6.64,83.76,138.02,175.90,175.90,0.02,482371,324.0,324.0,324.0,20.20,6.33,93.32,145.88,214.96,214.96,0.02180
1555451760,484642,401.0,401.0,401.0,22.97,6.57,103.35,220.46,268.96,268.96,0.02,482690,319.0,319.0,319.0,20.52,6.43,90.18,126.48,246.81,246.81,0.02178
1555451761,484961,319.0,319.0,319.0,20.62,4.46,89.19,151.39,187.30,187.30,0.02,483020,330.0,330.0,330.0,21.73,4.96,110.49,212.07,272.37,272.37,0.02177
1555451762,485310,349.0,349.0,349.0,21.46,4.00,93.72,143.13,164.23,164.23,0.02,483283,263.0,263.0,263.0,23.90,5.86,92.73,135.79,278.92,278.92,0.02175
1555451763,485628,318.0,318.0,318.0,20.79,4.55,103.74,143.00,195.95,195.95,0.02,483563,280.0,280.0,280.0,21.68,6.01,98.30,157.81,187.17,187.17,0.02174
1555451764,486010,382.0,382.0,382.0,21.33,5.33,99.94,182.32,203.16,203.16,0.02,483834,271.0,271.0,271.0,25.69,5.50,113.12,209.85,254.94,254.94,0.02172
1555451765,486367,357.0,357.0,357.0,18.95,3.18,102.30,136.05,186.91,186.91,0.02,484170,336.0,336.0,336.0,23.15,4.27,114.10,228.98,238.03,238.03,0.02171
1555451766,486661,294.0,294.0,294.0,20.62,3.72,88.80,217.45,250.87,250.87,0.02,484528,358.0,358.0,358.0,21.18,3.98,115.02,238.42,260.70,260.70,0.02169
1555451767,486993,332.0,332.0,332.0,19.49,3.75,89.92,141.82,175.24,175.24,0.02,484867,339.0,339.0,339.0,22.12,4.15,110.03,167.12,194.38,194.38,0.02168
1555451768,487344,351.0,351.0,351.0,18.58,4.58,96.34,138.28,162.40,162.40,0.02,485194,327.0,327.0,327.0,24.27,6.69,104.20,142.08,162.79,162.79,0.02166
1555451769,487615,271.0,271.0,271.0,21.17,5.64,101.78,157.94,204.87,204.87,0.02,485534,340.0,340.0,340.0,24.41,5.62,122.95,188.61,262.01,262.01,0.02165
1555451770,487940,325.0,325.0,325.0,18.22,4.02,78.58,125.24,226.49,226.49,0.02,485910,376.0,376.0,376.0,20.40,4.31,84.67,144.31,183.89,183.89,0.02163
1555451771,488289,349.0,349.0,349.0,18.10,4.89,72.42,120.46,152.17,152.17,0.02,486296,386.0,386.0,386.0,19.77,5.26,84.48,133.10,166.85,166.85,0.02162
1555451772,488583,294.0,294.0,294.0,21.51,3.78,114.16,142.21,183.76,183.76,0.02,486611,315.0,315.0,315.0,22.86,4.61,104.99,263.32,320.60,320.60,0.02160
1555451773,488954,371.0,371.0,371.0,16.71,3.56,84.74,135.27,156.24,156.24,0.02,487016,405.0,405.0,405.0,21.37,4.35,98.63,135.92,238.03,238.03,0.02158
1555451774,489258,304.0,304.0,304.0,19.98,4.37,90.90,171.57,208.14,208.14,0.02,487390,374.0,374.0,374.0,20.21,4.85,96.40,171.18,180.75,180.75,0.02157
1555451775,489572,314.0,314.0,314.0,21.97,3.27,114.36,157.29,203.95,203.95,0.02,487718,328.0,328.0,328.0,21.83,4.33,96.93,152.17,254.54,254.54,0.02155
1555451776,489896,324.0,324.0,324.0,19.59,4.71,74.45,155.84,163.84,163.84,0.02,488056,338.0,338.0,338.0,22.12,6.41,113.90,164.63,193.72,193.72,0.02154
1555451777,490223,327.0,327.0,327.0,19.94,3.53,107.28,138.94,202.77,202.77,0.02,488382,326.0,326.0,326.0,23.96,4.07,108.79,178.91,203.55,203.55,0.02153
1555451778,490488,265.0,265.0,265.0,21.69,5.38,100.40,176.29,203.42,203.42,0.02,488843,461.0,461.0,461.0,17.42,3.74,93.72,165.68,290.98,290.98,0.02151
1555451779,490862,374.0,374.0,374.0,18.63,4.48,79.10,135.53,145.49,145.49,0.02,489174,331.0,331.0,331.0,19.56,4.60,77.73,127.66,144.31,144.31,0.02149
1555451780,491190,328.0,328.0,328.0,22.28,5.01,113.97,166.07,223.35,223.35,0.02,489513,339.0,339.0,339.0,21.86,4.94,109.31,138.15,183.11,183.11,0.02148
1555451781,491561,371.0,371.0,371.0,20.82,5.81,96.21,132.91,194.12,194.12,0.02,489791,278.0,278.0,278.0,22.10,6.76,98.76,129.56,182.06,182.06,0.02146
1555451782,491889,328.0,328.0,328.0,19.43,4.58,87.23,133.37,170.13,170.13,0.02,490087,296.0,296.0,296.0,21.60,5.91,88.67,167.38,172.62,172.62,0.02145
1555451783,492179,290.0,290.0,290.0,21.95,3.76,108.79,178.00,244.71,244.71,0.02,490421,334.0,334.0,334.0,24.69,4.44,114.36,202.77,263.45,263.45,0.02144
1555451784,492494,315.0,315.0,315.0,22.47,5.59,127.66,168.95,193.59,193.59,0.02,490761,340.0,340.0,340.0,21.65,4.86,122.49,171.18,196.87,196.87,0.02142
1555451785,492808,314.0,314.0,314.0,21.34,5.47,99.09,144.31,170.66,170.66,0.02,491095,334.0,334.0,334.0,22.65,5.53,103.15,154.27,178.52,178.52,0.02141
1555451786,493157,349.0,349.0,349.0,20.86,6.44,95.75,152.17,174.59,174.59,0.02,491410,315.0,315.0,315.0,21.51,6.09,94.04,135.79,145.36,145.36,0.02140
1555451787,493501,344.0,344.0,344.0,18.15,6.10,79.04,166.99,189.01,189.01,0.02,491776,366.0,366.0,366.0,21.17,6.52,96.08,135.00,169.87,169.87,0.02138
1555451788,493816,315.0,315.0,315.0,19.55,4.94,80.28,130.94,160.17,160.17,0.02,492198,422.0,422.0,422.0,18.15,5.82,86.97,138.81,235.67,235.67,0.02137
1555451789,494158,342.0,342.0,342.0,17.39,4.40,77.07,127.93,188.22,188.22,0.02,492532,334.0,334.0,334.0,20.87,5.00,92.34,178.39,190.45,190.45,0.02135
1555451790,494533,375.0,375.0,375.0,21.51,5.18,93.91,134.74,169.87,169.87,0.02,492860,328.0,328.0,328.0,22.29,5.74,107.54,136.58,178.00,178.00,0.02134
1555451791,494825,292.0,292.0,292.0,21.39,6.73,86.70,156.50,176.29,176.29,0.02,493250,390.0,390.0,390.0,19.11,5.61,84.80,142.34,170.79,170.79,0.02132
1555451792,495151,326.0,326.0,326.0,18.04,4.76,88.80,138.67,168.95,168.95,0.02,493638,388.0,388.0,388.0,20.11,5.39,79.95,158.86,227.02,227.02,0.02131
1555451793,495544,393.0,393.0,393.0,19.27,6.96,82.12,115.93,152.31,152.31,0.02,493996,358.0,358.0,358.0,18.76,5.93,93.45,124.26,176.16,176.16,0.02129
1555451794,495703,159.0,159.0,159.0,21.07,4.90,89.92,123.73,174.46,174.46,0.02,494231,235.0,235.0,235.0,22.01,6.28,100.20,145.49,148.24,148.24,0.02129
1555451796,495867,164.0,164.0,164.0,65.60,5.20,98.96,1931.48,1973.42,1973.42,0.02,494378,147.0,147.0,147.0,152.88,6.01,1922.04,1968.18,1969.23,1969.23,0.02135
1555451797,496222,355.0,355.0,355.0,20.76,6.01,97.32,126.35,222.95,222.95,0.02,494727,349.0,349.0,349.0,19.69,5.61,85.39,130.42,148.50,148.50,0.02133
1555451798,496601,379.0,379.0,379.0,18.66,5.23,83.03,108.40,131.92,131.92,0.02,495079,352.0,352.0,352.0,18.82,5.15,80.87,131.79,163.18,163.18,0.02132
1555451799,496961,360.0,360.0,360.0,19.16,4.20,89.92,147.19,175.77,175.77,0.02,495411,332.0,332.0,332.0,19.57,4.40,91.03,135.92,178.13,178.13,0.02130
1555451800,497323,362.0,362.0,362.0,21.30,7.05,79.69,125.04,133.69,133.69,0.02,495748,337.0,337.0,337.0,21.54,6.27,107.02,139.46,165.02,165.02,0.02129
1555451801,497628,305.0,305.0,305.0,19.71,5.03,91.42,113.97,172.88,172.88,0.02,496155,407.0,407.0,407.0,19.92,6.48,80.54,116.59,138.15,138.15,0.02128
1555451802,498013,385.0,385.0,385.0,17.40,5.68,76.68,123.67,300.68,300.68,0.02,496506,351.0,351.0,351.0,20.27,6.68,80.48,258.61,282.59,282.59,0.02126
1555451803,498242,229.0,229.0,229.0,26.71,5.43,166.20,218.23,224.66,224.66,0.02,496816,310.0,310.0,310.0,25.85,5.37,141.69,209.45,238.55,238.55,0.02125
1555451804,498598,356.0,356.0,356.0,19.20,5.09,92.34,115.21,134.74,134.74,0.02,497121,305.0,305.0,305.0,23.16,5.83,104.07,129.89,150.47,150.47,0.02123
1555451805,498957,359.0,359.0,359.0,20.48,5.42,115.47,143.26,159.12,159.12,0.02,497468,347.0,347.0,347.0,18.95,3.98,113.51,162.79,188.35,188.35,0.02122
1555451806,499331,374.0,374.0,374.0,17.56,6.11,68.16,120.72,138.15,138.15,0.02,497818,350.0,350.0,350.0,21.37,6.12,88.47,125.24,154.14,154.14,0.02120
1555451807,499729,398.0,398.0,398.0,18.29,6.29,65.18,122.62,148.37,148.37,0.02,498166,348.0,348.0,348.0,18.81,5.82,75.83,136.05,160.69,160.69,0.02119
1555451808,500082,353.0,353.0,353.0,16.40,4.98,81.33,131.20,156.50,156.50,0.02,498572,406.0,406.0,406.0,20.51,5.53,91.62,183.37,227.41,227.41,0.02117
1555451809,500519,437.0,437.0,437.0,17.36,6.08,75.10,129.96,160.96,160.96,0.02,498936,364.0,364.0,364.0,17.90,6.21,74.25,132.25,184.81,184.81,0.02115
1555451810,500861,342.0,342.0,342.0,19.45,4.89,98.96,152.83,190.71,190.71,0.02,499308,372.0,372.0,372.0,19.41,4.73,87.16,136.18,306.97,306.97,0.02114
1555451811,501176,315.0,315.0,315.0,19.67,3.52,89.52,119.47,210.63,210.63,0.02,499632,324.0,324.0,324.0,23.57,5.83,99.16,168.69,206.31,206.31,0.02112
1555451812,501497,321.0,321.0,321.0,25.76,5.52,106.63,165.15,187.70,187.70,0.02,499904,272.0,272.0,272.0,21.11,5.05,91.23,137.76,186.12,186.12,0.02111
1555451813,501820,323.0,323.0,323.0,19.14,3.72,92.86,150.21,236.85,236.85,0.02,500271,367.0,367.0,367.0,18.55,4.09,95.16,155.19,229.24,229.24,0.02110
1555451814,502165,345.0,345.0,345.0,21.93,5.47,99.02,156.63,162.79,162.79,0.02,500569,298.0,298.0,298.0,25.29,5.90,118.36,157.29,169.87,169.87,0.02108
1555451815,502481,316.0,316.0,316.0,17.30,3.03,78.32,133.43,241.70,241.70,0.02,500865,296.0,296.0,296.0,27.08,4.79,119.41,170.26,266.21,266.21,0.02107
1555451816,502774,293.0,293.0,293.0,24.20,4.71,112.85,174.98,187.43,187.43,0.02,501130,265.0,265.0,265.0,26.14,4.51,125.70,182.85,257.82,257.82,0.02106
1555451817,503161,387.0,387.0,387.0,19.01,3.75,90.44,115.02,161.74,161.74,0.02,501445,315.0,315.0,315.0,21.63,4.09,89.72,128.65,254.41,254.41,0.02104
1555451818,503562,401.0,401.0,401.0,19.97,3.40,105.38,140.38,170.92,170.92,0.02,501762,317.0,317.0,317.0,19.65,2.96,99.88,155.58,171.44,171.44,0.02103
1555451819,503913,351.0,351.0,351.0,20.70,3.62,98.24,149.42,167.38,167.38,0.02,502047,285.0,285.0,285.0,23.68,3.51,116.59,159.25,301.73,301.73,0.02101
1555451820,504222,309.0,309.0,309.0,25.90,4.62,115.21,213.91,234.49,234.49,0.02,502323,276.0,276.0,276.0,20.94,4.60,109.64,185.07,244.45,244.45,0.02100
1555451821,504560,338.0,338.0,338.0,20.80,4.64,107.74,146.54,270.79,270.79,0.02,502625,302.0,302.0,302.0,24.16,4.70,117.18,162.79,188.35,188.35,0.02099
1555451822,504886,326.0,326.0,326.0,21.86,5.16,109.45,165.94,177.08,177.08,0.02,502909,284.0,284.0,284.0,21.23,4.73,105.51,149.29,198.05,198.05,0.02098
1555451823,505182,296.0,296.0,296.0,22.10,4.58,103.48,139.20,215.09,215.09,0.02,503219,310.0,310.0,310.0,23.95,5.04,109.58,156.11,203.55,203.55,0.02096
1555451824,505483,301.0,301.0,301.0,22.11,4.49,102.96,150.47,243.40,243.40,0.02,503535,316.0,316.0,316.0,23.10,3.78,115.34,156.76,207.49,207.49,0.02095
1555451825,505737,254.0,254.0,254.0,25.53,5.16,108.79,153.75,172.36,172.36,0.02,503859,324.0,324.0,324.0,23.30,3.91,125.50,170.52,200.02,200.02,0.02094
1555451826,506041,304.0,304.0,304.0,21.82,4.57,96.53,157.81,163.71,163.71,0.02,504192,333.0,333.0,333.0,19.90,5.00,96.01,145.10,163.84,163.84,0.02093
1555451827,506304,263.0,263.0,263.0,27.15,5.14,129.17,199.62,259.52,259.52,0.02,504501,309.0,309.0,309.0,23.83,4.48,112.59,222.43,268.70,268.70,0.02092
1555451828,506585,281.0,281.0,281.0,24.92,3.02,127.80,175.64,251.53,251.53,0.02,504827,326.0,326.0,326.0,23.56,3.04,118.42,176.03,194.12,194.12,0.02090
1555451829,506818,233.0,233.0,233.0,28.79,7.12,104.86,155.45,163.32,163.32,0.02,505138,311.0,311.0,311.0,24.22,5.32,120.91,157.29,192.94,192.94,0.02089
1555451830,507118,300.0,300.0,300.0,22.12,6.17,98.37,146.41,155.06,155.06,0.02,505446,308.0,308.0,308.0,23.61,5.69,103.94,171.57,196.35,196.35,0.02088
1555451831,507508,390.0,390.0,390.0,17.99,4.84,89.65,148.11,188.74,188.74,0.02,505762,316.0,316.0,316.0,22.50,5.74,98.57,162.92,184.42,184.42,0.02087
1555451832,507813,305.0,305.0,305.0,19.31,4.47,89.19,139.20,248.38,248.38,0.02,506147,385.0,385.0,385.0,21.13,4.73,97.52,154.40,196.21,196.21,0.02085
1555451833,508130,317.0,317.0,317.0,20.67,3.78,90.96,124.13,189.27,189.27,0.02,506557,410.0,410.0,410.0,18.04,3.49,88.60,139.59,182.06,182.06,0.02084
1555451834,508466,336.0,336.0,336.0,20.16,3.99,97.26,157.55,174.19,174.19,0.02,506835,278.0,278.0,278.0,22.17,4.59,104.53,158.07,161.35,161.35,0.02083
1555451835,508792,326.0,326.0,326.0,19.44,3.95,98.37,140.38,173.28,173.28,0.02,507196,361.0,361.0,361.0,22.29,4.06,113.51,182.06,195.43,195.43,0.02081
1555451836,509028,236.0,236.0,236.0,25.26,3.11,123.80,182.98,190.97,190.97,0.02,507442,246.0,246.0,246.0,32.11,4.00,138.41,183.63,255.33,255.33,0.02081
1555451837,509328,300.0,300.0,300.0,23.27,3.91,121.04,163.84,171.70,171.70,0.02,507713,271.0,271.0,271.0,25.16,3.96,125.17,162.92,195.04,195.04,0.02080
1555451838,509656,328.0,328.0,328.0,22.10,3.76,109.64,173.80,181.80,181.80,0.02,507991,278.0,278.0,278.0,25.78,4.08,121.24,155.84,193.46,193.46,0.02078
1555451839,509979,323.0,323.0,323.0,23.05,4.18,104.07,159.25,225.84,225.84,0.02,508322,331.0,331.0,331.0,21.27,3.69,106.95,142.48,221.90,221.90,0.02077
1555451840,510326,347.0,347.0,347.0,20.28,3.58,96.34,148.37,202.77,202.77,0.02,508664,342.0,342.0,342.0,20.05,3.11,98.50,167.51,181.53,181.53,0.02076
1555451841,510622,296.0,296.0,296.0,24.26,3.24,112.53,157.68,187.17,187.17,0.02,508943,279.0,279.0,279.0,24.28,3.08,107.94,197.79,248.91,248.91,0.02075
1555451842,510967,345.0,345.0,345.0,20.30,4.73,94.63,178.91,196.21,196.21,0.02,509255,312.0,312.0,312.0,23.09,5.15,101.25,194.90,315.88,315.88,0.02073
1555451843,511290,323.0,323.0,323.0,19.60,2.68,104.33,135.14,198.57,198.57,0.02,509624,369.0,369.0,369.0,20.47,3.87,103.22,153.09,203.03,203.03,0.02072
1555451844,511596,306.0,306.0,306.0,23.13,2.99,113.25,166.59,249.04,249.04,0.02,509913,289.0,289.0,289.0,23.91,2.84,116.65,163.05,175.11,175.11,0.02070
1555451845,511892,296.0,296.0,296.0,24.76,4.47,107.54,132.84,151.65,151.65,0.02,510247,334.0,334.0,334.0,20.43,4.48,91.88,132.58,152.57,152.57,0.02069
1555451846,512188,296.0,296.0,296.0,27.36,3.27,128.45,162.92,197.26,197.26,0.02,510515,268.0,268.0,268.0,22.12,4.32,104.99,159.38,196.74,196.74,0.02068
1555451847,512521,333.0,333.0,333.0,19.54,3.14,97.98,145.62,152.04,152.04,0.02,510842,327.0,327.0,327.0,21.82,3.95,106.82,140.12,150.08,150.08,0.02067
1555451848,512879,358.0,358.0,358.0,20.86,3.56,98.44,147.59,166.99,166.99,0.02,511159,317.0,317.0,317.0,21.65,3.68,106.30,148.37,188.74,188.74,0.02066
1555451849,513221,342.0,342.0,342.0,20.17,3.93,89.52,151.52,224.66,224.66,0.02,511463,304.0,304.0,304.0,21.79,3.78,98.04,143.00,189.66,189.66,0.02064
1555451850,513620,399.0,399.0,399.0,19.01,4.76,92.21,135.40,198.31,198.31,0.02,511784,321.0,321.0,321.0,19.73,4.51,90.51,139.59,177.34,177.34,0.02063
1555451851,513925,305.0,305.0,305.0,23.98,4.73,109.51,139.85,207.75,207.75,0.02,512067,283.0,283.0,283.0,24.24,4.43,111.74,136.71,203.55,203.55,0.02062
1555451852,514197,272.0,272.0,272.0,20.78,2.80,117.51,137.49,215.74,215.74,0.02,512408,341.0,341.0,341.0,23.85,3.97,116.46,171.05,353.11,353.11,0.02060
1555451853,514552,355.0,355.0,355.0,20.40,2.87,105.05,140.77,175.64,175.64,0.02,512704,296.0,296.0,296.0,22.07,3.75,102.11,174.98,178.13,178.13,0.02059
1555451854,514913,361.0,361.0,361.0,20.25,4.11,100.14,141.43,227.41,227.41,0.02,513054,350.0,350.0,350.0,20.62,4.06,107.54,171.44,225.18,225.18,0.02058
1555451855,515238,325.0,325.0,325.0,20.48,5.14,93.59,124.32,162.53,162.53,0.02,513424,370.0,370.0,370.0,20.40,4.23,96.99,142.08,165.54,165.54,0.02056
1555451856,515589,351.0,351.0,351.0,18.87,3.24,90.57,132.25,186.38,186.38,0.02,513765,341.0,341.0,341.0,21.43,3.26,91.03,170.26,222.04,222.04,0.02055
1555451857,515849,260.0,260.0,260.0,24.72,4.73,83.03,149.03,232.65,232.65,0.02,514122,357.0,357.0,357.0,20.64,3.14,81.53,128.78,249.69,249.69,0.02054
1555451858,516105,256.0,256.0,256.0,21.60,4.53,89.72,204.87,266.21,266.21,0.02,514481,359.0,359.0,359.0,23.09,5.26,140.64,220.46,246.55,246.55,0.02052
1555451859,516422,317.0,317.0,317.0,23.07,4.46,99.81,181.01,225.71,225.71,0.02,514775,294.0,294.0,294.0,23.90,5.41,109.84,158.86,379.06,379.06,0.02051
1555451860,516780,358.0,358.0,358.0,18.31,3.47,73.47,138.41,260.05,260.05,0.02,515114,339.0,339.0,339.0,19.23,4.44,104.86,163.05,177.21,177.21,0.02049
1555451861,517063,283.0,283.0,283.0,24.63,4.95,113.90,158.33,202.51,202.51,0.02,515387,273.0,273.0,273.0,27.29,5.32,119.87,197.26,273.42,273.42,0.02048
1555451862,517321,258.0,258.0,258.0,24.47,3.17,116.46,203.29,274.20,274.20,0.02,515672,285.0,285.0,285.0,28.69,4.59,143.52,221.77,273.42,273.42,0.02047
1555451863,517649,328.0,328.0,328.0,20.95,4.39,101.38,139.20,186.78,186.78,0.02,516014,342.0,342.0,342.0,20.71,3.48,112.20,184.03,204.34,204.34,0.02046
1555451864,517930,281.0,281.0,281.0,19.25,4.52,98.37,139.20,147.59,147.59,0.02,516395,381.0,381.0,381.0,21.89,4.47,98.76,135.27,172.23,172.23,0.02044
1555451865,518240,310.0,310.0,310.0,19.20,3.43,93.78,162.40,221.25,221.25,0.02,516733,338.0,338.0,338.0,22.29,4.10,101.78,173.80,204.21,204.21,0.02043
1555451866,518570,330.0,330.0,330.0,24.61,6.60,106.17,168.17,241.57,241.57,0.02,516994,261.0,261.0,261.0,25.33,4.58,124.72,180.62,229.51,229.51,0.02042
1555451867,518897,327.0,327.0,327.0,19.83,5.76,108.53,150.47,170.79,170.79,0.02,517300,306.0,306.0,306.0,24.19,5.47,112.00,159.78,287.31,287.31,0.02041
1555451868,519159,262.0,262.0,262.0,24.56,4.46,109.90,214.43,276.56,276.56,0.02,517569,269.0,269.0,269.0,28.17,4.78,124.32,264.11,273.15,273.15,0.02040
1555451869,519411,252.0,252.0,252.0,24.81,4.89,105.58,134.74,153.09,153.09,0.02,517931,362.0,362.0,362.0,21.09,4.07,102.30,147.72,178.13,178.13,0.02039
1555451870,519763,352.0,352.0,352.0,15.97,2.74,92.60,128.84,177.60,177.60,0.02,518304,373.0,373.0,373.0,22.50,4.84,111.74,162.92,276.56,276.56,0.02037
1555451871,520125,362.0,362.0,362.0,21.61,3.40,112.13,133.37,154.80,154.80,0.02,518596,292.0,292.0,292.0,21.91,3.41,117.44,151.52,246.94,246.94,0.02036
1555451872,520428,303.0,303.0,303.0,22.13,4.83,105.05,179.31,210.50,210.50,0.02,518901,305.0,305.0,305.0,21.13,5.73,107.02,144.83,193.33,193.33,0.02034
1555451873,520733,305.0,305.0,305.0,22.66,3.75,100.07,182.58,268.04,268.04,0.02,519189,288.0,288.0,288.0,23.03,3.39,102.04,176.95,288.36,288.36,0.02033
1555451874,521021,288.0,288.0,288.0,27.18,4.71,123.86,195.04,208.40,208.40,0.02,519517,328.0,328.0,328.0,19.18,3.82,89.65,149.16,224.79,224.79,0.02032
1555451875,521311,290.0,290.0,290.0,20.93,2.42,117.51,155.58,233.44,233.44,0.02,519851,334.0,334.0,334.0,25.32,4.44,120.91,178.78,224.40,224.40,0.02031
1555451876,521657,346.0,346.0,346.0,21.29,3.61,123.54,165.68,232.39,232.39,0.02,520193,342.0,342.0,342.0,20.69,3.88,125.44,196.35,234.09,234.09,0.02029
1555451877,521967,310.0,310.0,310.0,22.75,5.99,105.58,157.02,179.18,179.18,0.02,520568,375.0,375.0,375.0,19.30,3.31,89.72,138.28,171.31,171.31,0.02028
1555451878,522241,274.0,274.0,274.0,18.79,2.79,92.73,163.84,171.18,171.18,0.02,520929,361.0,361.0,361.0,23.99,3.27,120.13,193.20,239.73,239.73,0.02027
1555451879,522621,380.0,380.0,380.0,20.70,3.62,103.35,172.88,205.39,205.39,0.02,521263,334.0,334.0,334.0,17.25,3.55,76.68,155.71,204.60,204.60,0.02025
1555451880,522889,268.0,268.0,268.0,21.42,3.48,111.94,187.83,214.43,214.43,0.02,521564,301.0,301.0,301.0,25.71,4.60,124.26,190.84,329.25,329.25,0.02024
1555451881,523227,338.0,338.0,338.0,20.06,4.79,118.75,193.86,264.11,264.11,0.02,521899,335.0,335.0,335.0,21.49,5.75,114.49,168.03,294.91,294.91,0.02023
1555451882,523523,296.0,296.0,296.0,22.56,5.66,118.03,157.94,169.08,169.08,0.02,522239,340.0,340.0,340.0,20.38,4.15,100.73,159.38,163.45,163.45,0.02021
1555451883,523831,308.0,308.0,308.0,26.08,4.03,153.09,204.21,278.66,278.66,0.02,522532,293.0,293.0,293.0,22.15,3.87,116.06,190.71,270.79,270.79,0.02020
1555451884,524154,323.0,323.0,323.0,22.18,3.68,108.20,156.50,191.37,191.37,0.02,522872,340.0,340.0,340.0,21.36,4.33,109.45,156.11,170.92,170.92,0.02019
1555451885,524458,304.0,304.0,304.0,21.55,3.92,97.71,193.72,214.70,214.70,0.02,523128,256.0,256.0,256.0,27.36,5.07,130.61,167.38,262.54,262.54,0.02018
1555451886,524751,293.0,293.0,293.0,25.03,4.26,129.89,168.95,202.24,202.24,0.02,523440,312.0,312.0,312.0,23.13,3.43,123.99,189.53,281.80,281.80,0.02017
1555451887,525027,276.0,276.0,276.0,20.06,2.59,110.69,194.12,274.99,274.99,0.02,523710,270.0,270.0,270.0,29.52,4.22,133.17,260.96,295.44,295.44,0.02015
1555451888,525312,285.0,285.0,285.0,24.19,2.97,178.78,218.37,247.86,247.86,0.02,523956,246.0,246.0,246.0,29.54,3.92,203.55,248.25,254.02,254.02,0.02015
1555451889,525584,272.0,272.0,272.0,22.23,2.65,120.39,170.00,221.25,221.25,0.02,524286,330.0,330.0,330.0,23.62,3.90,127.27,175.77,231.21,231.21,0.02013
1555451890,525927,343.0,343.0,343.0,21.44,4.51,125.63,166.59,198.84,198.84,0.02,524587,301.0,301.0,301.0,24.50,4.88,105.12,164.10,214.04,214.04,0.02012
1555451891,526202,275.0,275.0,275.0,21.27,3.57,89.06,150.60,215.35,215.35,0.02,524918,331.0,331.0,331.0,23.26,3.25,99.94,209.58,236.72,236.72,0.02011
1555451892,526486,284.0,284.0,284.0,23.40,4.06,113.18,173.67,197.39,197.39,0.02,525250,332.0,332.0,332.0,23.12,3.84,131.53,174.72,190.32,190.32,0.02010
1555451893,526773,287.0,287.0,287.0,24.43,4.04,117.05,141.16,308.02,308.02,0.02,525512,262.0,262.0,262.0,24.07,3.88,114.43,178.13,189.53,189.53,0.02009
1555451894,527113,340.0,340.0,340.0,23.44,4.37,124.98,173.41,184.29,184.29,0.02,525808,296.0,296.0,296.0,22.16,3.40,127.01,179.83,285.74,285.74,0.02007
1555451895,527414,301.0,301.0,301.0,21.12,3.64,109.90,155.19,192.68,192.68,0.02,526139,331.0,331.0,331.0,20.72,3.41,90.70,172.23,263.19,263.19,0.02006
1555451896,527738,324.0,324.0,324.0,22.47,5.30,100.60,166.46,199.75,199.75,0.02,526437,298.0,298.0,298.0,23.74,4.92,119.21,167.51,200.54,200.54,0.02005
1555451897,528046,308.0,308.0,308.0,19.91,3.10,105.51,185.86,195.56,195.56,0.02,526782,345.0,345.0,345.0,23.75,3.68,147.19,190.32,206.70,206.70,0.02004
1555451898,528403,357.0,357.0,357.0,18.88,2.69,87.29,118.49,215.35,215.35,0.02,527097,315.0,315.0,315.0,22.89,3.47,98.04,176.42,208.80,208.80,0.02003
1555451899,528764,361.0,361.0,361.0,21.77,4.40,96.60,136.84,184.94,184.94,0.02,527432,335.0,335.0,335.0,19.06,4.12,93.26,127.47,152.04,152.04,0.02001
1555451900,529124,360.0,360.0,360.0,19.78,6.28,100.53,155.32,186.65,186.65,0.02,527724,292.0,292.0,292.0,23.18,5.54,98.44,186.91,194.64,194.64,0.02000
1555451901,529439,315.0,315.0,315.0,19.96,3.20,95.81,173.67,244.97,244.97,0.02,528043,319.0,319.0,319.0,23.80,3.43,113.05,193.86,232.65,232.65,0.01999
