timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554329734,563815,3765.0,3765.0,3765.0,2.36,1.15,5.35,42.96,66.62,68.88,0.01,566357,4114.0,4114.0,4114.0,2.68,1.33,6.19,45.15,65.08,69.14,0.01029
1554329735,567914,4099.0,4099.0,4099.0,2.32,1.14,5.28,40.50,60.98,75.56,0.01,570466,4109.0,4109.0,4109.0,2.53,1.33,5.67,42.47,62.42,67.96,0.01022
1554329736,571796,3882.0,3882.0,3882.0,2.29,1.12,5.47,39.16,55.25,62.75,0.01,574559,4093.0,4093.0,4093.0,2.66,1.32,6.11,43.65,56.52,59.64,0.01015
1554329737,575783,3987.0,3987.0,3987.0,2.40,1.14,5.94,36.41,61.93,71.70,0.01,578363,3804.0,3804.0,3804.0,2.71,1.29,6.58,42.76,63.70,72.22,0.01008
1554329738,579892,4109.0,4109.0,4109.0,2.43,1.13,5.57,40.27,66.26,73.99,0.01,582048,3685.0,3685.0,3685.0,2.69,1.30,6.11,43.71,64.95,69.01,0.01002
1554329739,583993,4101.0,4101.0,4101.0,2.34,1.08,5.44,34.47,79.10,83.17,0.01,586247,4199.0,4199.0,4199.0,2.45,1.25,6.00,30.21,77.33,83.62,0.00995
1554329740,588337,4344.0,4344.0,4344.0,2.15,1.10,5.32,25.38,61.73,63.90,0.01,590458,4211.0,4211.0,4211.0,2.50,1.31,6.02,30.93,58.98,64.72,0.00988
1554329741,592350,4013.0,4013.0,4013.0,2.35,1.13,5.48,43.12,59.38,73.27,0.01,594361,3903.0,3903.0,3903.0,2.66,1.31,5.82,45.65,62.91,77.00,0.00982
1554329742,596727,4377.0,4377.0,4377.0,2.17,1.11,5.22,29.62,58.75,64.91,0.01,598548,4187.0,4187.0,4187.0,2.48,1.35,5.79,33.13,57.34,62.32,0.00976
1554329743,601014,4287.0,4287.0,4287.0,2.23,1.15,5.82,14.79,53.71,56.10,0.01,602947,4399.0,4399.0,4399.0,2.32,1.29,5.81,12.98,56.00,65.57,0.00970
1554329744,604910,3896.0,3896.0,3896.0,2.28,1.08,5.57,39.16,62.16,74.12,0.01,607129,4182.0,4182.0,4182.0,2.68,1.30,6.32,42.43,63.47,68.29,0.00963
1554329745,608296,3386.0,3386.0,3386.0,2.68,1.02,5.62,46.96,209.58,217.84,0.01,610337,3208.0,3208.0,3208.0,3.38,1.27,6.33,50.33,212.07,213.25,0.00957
1554329746,611774,3478.0,3478.0,3478.0,2.76,1.15,5.28,40.57,209.19,211.42,0.01,613565,3228.0,3228.0,3228.0,3.20,1.32,5.82,48.99,208.93,211.94,0.00951
1554329747,615834,4060.0,4060.0,4060.0,2.20,1.11,5.60,13.21,69.99,78.97,0.01,617555,3990.0,3990.0,3990.0,2.36,1.30,6.01,12.66,71.04,80.67,0.00945
1554329748,619725,3891.0,3891.0,3891.0,2.72,1.16,5.60,53.41,124.39,131.66,0.01,621144,3589.0,3589.0,3589.0,3.01,1.32,5.80,53.25,123.86,131.33,0.00939
1554329749,624095,4370.0,4370.0,4370.0,2.01,1.10,5.12,8.96,78.25,81.13,0.01,625618,4474.0,4474.0,4474.0,2.31,1.30,5.55,10.53,77.27,80.48,0.00935
1554329750,628031,3936.0,3936.0,3936.0,2.56,1.23,6.08,39.78,65.18,69.14,0.01,629416,3798.0,3798.0,3798.0,2.65,1.43,6.28,35.06,64.91,75.56,0.00930
1554329751,631963,3932.0,3932.0,3932.0,2.54,1.22,5.62,46.04,54.66,58.20,0.01,633495,4079.0,4079.0,4079.0,2.56,1.38,5.71,42.80,54.79,58.59,0.00924
1554329752,636090,4127.0,4127.0,4127.0,2.40,1.13,5.75,48.43,62.49,68.55,0.01,637315,3820.0,3820.0,3820.0,2.61,1.31,6.08,49.68,63.34,64.95,0.00918
1554329753,639609,3519.0,3519.0,3519.0,2.36,1.12,5.60,13.32,132.51,139.07,0.01,640973,3658.0,3658.0,3658.0,2.95,1.33,6.12,48.50,137.76,140.38,0.00913
1554329754,643501,3892.0,3892.0,3892.0,2.51,1.14,5.56,47.22,107.28,108.86,0.01,644790,3817.0,3817.0,3817.0,2.85,1.34,6.55,52.07,104.60,113.84,0.00908
1554329755,647544,4043.0,4043.0,4043.0,2.46,1.14,5.51,48.50,67.63,73.07,0.01,648691,3901.0,3901.0,3901.0,2.47,1.33,5.75,38.47,64.13,70.98,0.00902
1554329756,651531,3987.0,3987.0,3987.0,2.39,1.13,5.51,45.25,64.78,77.53,0.01,652777,4086.0,4086.0,4086.0,2.59,1.28,5.60,47.68,65.67,71.37,0.00897
1554329757,655451,3920.0,3920.0,3920.0,2.28,1.06,5.42,37.98,56.62,62.91,0.01,657098,4321.0,4321.0,4321.0,2.46,1.27,5.77,36.27,62.10,66.78,0.00891
1554329758,659425,3974.0,3974.0,3974.0,2.37,1.10,5.68,40.01,53.90,58.43,0.01,661160,4062.0,4062.0,4062.0,2.68,1.32,5.94,42.43,54.26,58.16,0.00886
1554329759,663671,4246.0,4246.0,4246.0,2.29,1.10,5.58,36.34,56.52,60.95,0.01,665107,3947.0,3947.0,3947.0,2.57,1.30,5.64,39.42,54.59,113.64,0.00881
1554329760,668371,4700.0,4700.0,4700.0,2.04,1.18,5.05,12.17,57.51,64.32,0.01,669852,4745.0,4745.0,4745.0,2.11,1.35,5.01,9.88,55.41,63.83,0.00880
1554329761,672577,4206.0,4206.0,4206.0,2.24,1.11,5.46,29.72,63.83,68.35,0.01,673984,4132.0,4132.0,4132.0,2.41,1.27,5.85,29.54,62.13,72.55,0.00875
1554329762,676702,4125.0,4125.0,4125.0,2.46,1.14,5.86,40.34,60.19,65.50,0.01,678085,4101.0,4101.0,4101.0,2.54,1.28,6.39,36.37,59.05,64.82,0.00869
1554329763,681068,4366.0,4366.0,4366.0,2.25,1.17,5.23,32.54,61.96,64.91,0.01,682096,4011.0,4011.0,4011.0,2.53,1.27,6.15,36.24,60.98,68.22,0.00864
1554329764,684439,3371.0,3371.0,3371.0,2.77,1.14,6.44,44.20,82.90,92.08,0.01,685474,3378.0,3378.0,3378.0,3.07,1.30,7.07,44.83,91.16,93.13,0.00864
1554329765,688089,3650.0,3650.0,3650.0,2.46,1.17,5.54,43.09,79.23,83.03,0.01,689303,3829.0,3829.0,3829.0,2.85,1.33,6.59,47.64,81.33,89.39,0.00860
1554329766,691817,3728.0,3728.0,3728.0,2.58,1.19,6.16,40.40,75.76,81.85,0.01,693122,3819.0,3819.0,3819.0,2.76,1.34,6.75,40.11,74.25,75.63,0.00856
1554329767,695978,4161.0,4161.0,4161.0,2.24,1.12,5.78,35.85,58.88,63.21,0.01,697252,4130.0,4130.0,4130.0,2.56,1.32,6.02,39.58,64.78,81.46,0.00851
1554329768,699978,4000.0,4000.0,4000.0,2.44,1.07,6.47,41.65,68.68,77.86,0.01,700929,3677.0,3677.0,3677.0,2.76,1.25,6.95,44.01,64.88,73.79,0.00847
1554329769,703761,3783.0,3783.0,3783.0,2.37,1.15,5.28,41.94,107.22,110.36,0.01,704934,4005.0,4005.0,4005.0,2.46,1.26,5.99,23.43,106.69,108.92,0.00842
1554329770,707929,4168.0,4168.0,4168.0,2.27,1.12,5.89,16.11,80.54,84.41,0.01,709202,4268.0,4268.0,4268.0,2.65,1.27,6.40,43.25,79.23,83.43,0.00838
1554329771,712078,4149.0,4149.0,4149.0,2.34,1.17,4.91,43.81,57.21,61.80,0.01,713286,4084.0,4084.0,4084.0,2.52,1.36,5.44,43.52,57.51,59.80,0.00833
1554329772,716176,4098.0,4098.0,4098.0,2.41,1.15,4.94,36.93,111.80,117.05,0.01,717379,4093.0,4093.0,4093.0,2.46,1.33,4.86,29.29,112.92,116.33,0.00829
1554329773,719887,3711.0,3711.0,3711.0,2.41,1.10,5.56,42.80,96.47,99.48,0.01,720992,3613.0,3613.0,3613.0,2.76,1.27,5.89,48.76,99.02,101.19,0.00825
1554329774,723708,3821.0,3821.0,3821.0,2.56,1.13,5.51,12.98,170.00,176.03,0.01,724701,3709.0,3709.0,3709.0,2.93,1.27,5.97,15.02,175.51,182.98,0.00821
1554329775,727358,3650.0,3650.0,3650.0,2.47,1.04,5.86,48.96,88.87,95.75,0.01,728332,3631.0,3631.0,3631.0,3.02,1.23,6.90,53.74,66.19,96.60,0.00818
1554329776,731366,4008.0,4008.0,4008.0,2.38,1.11,5.63,45.91,64.59,96.93,0.01,732272,3940.0,3940.0,3940.0,2.66,1.30,6.21,47.51,64.23,117.70,0.00814
1554329777,735737,4371.0,4371.0,4371.0,2.25,1.13,5.33,44.17,65.11,77.99,0.01,736624,4352.0,4352.0,4352.0,2.30,1.30,5.33,11.98,68.75,96.99,0.00811
1554329778,739791,4054.0,4054.0,4054.0,2.37,1.11,5.36,43.35,58.26,64.91,0.01,740939,4315.0,4315.0,4315.0,2.38,1.29,5.31,36.73,57.61,62.65,0.00807
1554329779,744201,4410.0,4410.0,4410.0,2.16,1.10,5.48,32.13,52.43,61.08,0.01,745126,4187.0,4187.0,4187.0,2.47,1.32,5.97,35.42,54.36,62.49,0.00802
1554329780,748879,4678.0,4678.0,4678.0,2.10,1.07,5.18,16.43,66.19,76.22,0.01,749474,4348.0,4348.0,4348.0,2.31,1.25,5.82,17.14,68.03,76.28,0.00800
1554329781,752815,3936.0,3936.0,3936.0,2.39,1.16,5.62,36.60,77.86,81.20,0.01,753309,3835.0,3835.0,3835.0,2.58,1.33,5.68,46.56,75.37,80.22,0.00796
1554329782,756935,4120.0,4120.0,4120.0,2.49,1.04,6.32,46.83,63.83,68.29,0.01,757276,3967.0,3967.0,3967.0,2.58,1.26,6.46,41.55,63.83,68.49,0.00792
1554329783,761025,4090.0,4090.0,4090.0,2.37,1.07,5.36,41.52,63.21,69.40,0.01,761010,3734.0,3734.0,3734.0,2.73,1.26,6.09,44.86,62.82,76.22,0.00788
1554329784,765242,4217.0,4217.0,4217.0,2.26,1.06,5.38,41.35,63.24,66.55,0.01,764935,3925.0,3925.0,3925.0,2.48,1.27,5.92,42.24,58.20,63.08,0.00784
1554329785,769980,4738.0,4738.0,4738.0,2.06,1.12,5.32,11.05,59.47,69.60,0.01,769412,4477.0,4477.0,4477.0,2.35,1.30,5.69,16.12,61.60,71.70,0.00783
1554329786,774247,4267.0,4267.0,4267.0,2.09,1.12,5.09,21.23,60.65,67.44,0.01,773972,4560.0,4560.0,4560.0,2.44,1.31,5.57,39.49,65.50,70.25,0.00780
1554329787,778124,3877.0,3877.0,3877.0,2.34,1.13,5.30,42.21,74.65,80.22,0.01,777850,3878.0,3878.0,3878.0,2.62,1.30,5.55,45.51,72.02,78.58,0.00776
1554329788,781866,3742.0,3742.0,3742.0,2.43,1.10,5.39,48.43,59.11,62.10,0.01,781968,4118.0,4118.0,4118.0,2.78,1.33,6.04,47.78,60.33,63.28,0.00772
1554329789,785783,3917.0,3917.0,3917.0,2.48,1.16,5.57,50.40,58.56,64.39,0.01,785825,3857.0,3857.0,3857.0,2.64,1.33,5.81,48.92,56.72,60.06,0.00769
1554329790,789864,4081.0,4081.0,4081.0,2.16,1.10,5.28,11.63,62.82,67.01,0.01,789949,4124.0,4124.0,4124.0,2.48,1.28,6.03,44.79,62.59,67.17,0.00765
1554329791,794092,4228.0,4228.0,4228.0,2.30,1.14,5.49,29.95,81.72,86.18,0.01,794283,4334.0,4334.0,4334.0,2.54,1.26,6.00,35.95,80.87,88.28,0.00762
1554329792,797959,3867.0,3867.0,3867.0,2.59,1.18,5.90,45.88,78.12,83.82,0.01,798034,3751.0,3751.0,3751.0,2.63,1.28,6.17,43.22,75.30,86.90,0.00759
1554329793,801622,3663.0,3663.0,3663.0,2.26,1.11,5.80,19.37,73.79,76.68,0.01,801630,3596.0,3596.0,3596.0,2.75,1.27,6.48,44.40,76.41,78.32,0.00757
1554329794,805514,3892.0,3892.0,3892.0,2.72,1.10,6.16,39.16,165.94,171.70,0.01,805344,3714.0,3714.0,3714.0,2.98,1.27,6.55,36.77,163.84,174.46,0.00753
1554329795,809337,3823.0,3823.0,3823.0,2.40,1.15,5.18,9.41,187.83,189.53,0.01,809227,3883.0,3883.0,3883.0,2.59,1.33,5.74,11.70,188.35,189.01,0.00750
1554329796,812804,3467.0,3467.0,3467.0,2.67,1.06,5.81,40.96,172.49,174.46,0.01,813018,3791.0,3791.0,3791.0,2.98,1.27,6.30,46.47,170.39,174.46,0.00747
1554329797,816563,3759.0,3759.0,3759.0,2.42,1.14,5.45,11.93,156.50,163.58,0.01,816847,3829.0,3829.0,3829.0,2.60,1.30,5.60,11.54,160.56,163.32,0.00743
1554329798,819966,3403.0,3403.0,3403.0,2.69,1.12,5.78,45.19,128.97,142.21,0.01,820319,3472.0,3472.0,3472.0,3.24,1.30,5.91,55.61,133.43,138.41,0.00741
1554329799,823915,3949.0,3949.0,3949.0,2.19,1.16,5.20,13.16,71.50,75.96,0.01,824369,4050.0,4050.0,4050.0,2.35,1.34,5.21,40.30,64.49,76.28,0.00737
1554329800,827796,3881.0,3881.0,3881.0,2.79,1.07,5.41,51.05,118.29,122.22,0.01,828070,3701.0,3701.0,3701.0,3.00,1.28,5.72,50.17,115.93,119.93,0.00734
1554329801,832205,4409.0,4409.0,4409.0,2.20,1.09,5.36,14.43,73.33,100.01,0.01,832200,4130.0,4130.0,4130.0,2.41,1.32,5.63,16.02,70.25,101.45,0.00731
1554329802,836607,4402.0,4402.0,4402.0,2.22,1.17,5.22,41.75,57.87,63.86,0.01,836461,4261.0,4261.0,4261.0,2.43,1.31,5.46,41.48,59.87,66.19,0.00728
1554329803,840863,4256.0,4256.0,4256.0,2.10,1.11,4.98,12.48,57.34,61.47,0.01,840797,4336.0,4336.0,4336.0,2.52,1.35,5.46,46.17,59.31,78.77,0.00725
1554329804,845187,4324.0,4324.0,4324.0,2.18,1.16,5.53,19.64,58.59,63.73,0.01,845342,4545.0,4545.0,4545.0,2.29,1.32,5.55,13.27,57.11,66.03,0.00723
1554329805,849543,4356.0,4356.0,4356.0,2.16,1.13,5.50,18.92,56.59,61.15,0.01,849708,4366.0,4366.0,4366.0,2.39,1.28,5.82,26.31,58.00,85.00,0.00720
1554329806,853744,4201.0,4201.0,4201.0,2.18,1.15,4.84,11.71,80.61,84.80,0.01,854035,4327.0,4327.0,4327.0,2.37,1.32,5.40,15.58,82.51,84.67,0.00717
1554329807,858009,4265.0,4265.0,4265.0,2.24,1.21,4.87,38.04,61.37,63.70,0.01,858536,4501.0,4501.0,4501.0,2.21,1.35,4.71,22.90,59.57,64.42,0.00714
1554329808,862733,4724.0,4724.0,4724.0,2.13,1.19,4.47,43.45,60.85,66.55,0.01,863153,4617.0,4617.0,4617.0,2.24,1.32,4.70,33.98,59.54,66.42,0.00714
1554329809,867413,4680.0,4680.0,4680.0,1.97,1.12,4.49,10.97,54.62,61.93,0.01,867653,4500.0,4500.0,4500.0,2.46,1.33,5.32,46.33,61.47,66.32,0.00712
1554329810,871478,4065.0,4065.0,4065.0,2.25,1.09,5.63,41.42,69.86,83.95,0.01,871778,4125.0,4125.0,4125.0,2.61,1.33,6.23,43.48,79.50,84.67,0.00709
1554329811,875909,4431.0,4431.0,4431.0,2.09,1.09,5.53,12.53,59.15,61.70,0.01,876186,4408.0,4408.0,4408.0,2.40,1.28,5.92,42.14,60.29,61.96,0.00706
1554329812,879808,3899.0,3899.0,3899.0,2.41,1.05,6.16,43.91,62.42,63.80,0.01,880222,4036.0,4036.0,4036.0,2.60,1.27,6.17,42.89,62.26,63.50,0.00703
1554329813,883921,4113.0,4113.0,4113.0,2.36,1.05,6.32,19.20,84.34,86.90,0.01,884217,3995.0,3995.0,3995.0,2.55,1.22,7.02,34.34,81.53,88.67,0.00700
1554329814,887772,3851.0,3851.0,3851.0,2.34,1.10,5.69,45.42,68.22,77.99,0.01,888312,4095.0,4095.0,4095.0,2.65,1.28,6.30,49.05,69.27,74.91,0.00697
1554329815,892051,4279.0,4279.0,4279.0,2.31,1.11,5.41,44.66,68.62,81.99,0.01,892256,3944.0,3944.0,3944.0,2.53,1.29,6.04,45.81,72.68,80.67,0.00694
1554329816,896398,4347.0,4347.0,4347.0,2.14,1.08,4.89,43.55,56.33,61.24,0.01,896684,4428.0,4428.0,4428.0,2.39,1.31,5.48,44.14,58.00,98.24,0.00692
1554329817,901140,4742.0,4742.0,4742.0,2.02,1.18,4.71,11.71,58.49,63.93,0.01,901028,4344.0,4344.0,4344.0,2.37,1.34,5.00,41.78,64.16,67.76,0.00691
1554329818,905557,4417.0,4417.0,4417.0,2.09,1.13,4.89,22.59,59.34,61.93,0.01,905507,4479.0,4479.0,4479.0,2.37,1.32,5.38,36.31,61.70,63.11,0.00688
1554329819,909761,4204.0,4204.0,4204.0,2.26,1.07,6.02,37.36,63.77,67.11,0.01,909860,4353.0,4353.0,4353.0,2.37,1.27,6.10,16.15,64.26,66.45,0.00685
1554329820,914338,4577.0,4577.0,4577.0,2.16,1.08,5.62,17.07,60.19,65.08,0.01,914233,4373.0,4373.0,4373.0,2.29,1.27,5.86,12.38,62.26,70.71,0.00683
1554329821,918525,4187.0,4187.0,4187.0,2.31,1.12,5.54,41.58,61.87,70.78,0.01,918140,3907.0,3907.0,3907.0,2.61,1.35,6.05,42.63,60.62,66.81,0.00680
1554329822,922609,4084.0,4084.0,4084.0,2.24,1.18,6.02,13.16,59.41,64.03,0.01,922069,3929.0,3929.0,3929.0,2.52,1.35,6.81,17.89,61.01,63.24,0.00678
1554329823,926782,4173.0,4173.0,4173.0,2.49,1.15,6.18,44.37,65.37,69.73,0.01,926144,4075.0,4075.0,4075.0,2.54,1.27,6.47,35.82,65.18,76.28,0.00675
1554329824,930697,3915.0,3915.0,3915.0,2.33,1.07,6.39,33.11,63.31,69.14,0.01,929809,3665.0,3665.0,3665.0,2.91,1.33,7.26,49.15,63.41,69.07,0.00673
1554329825,934365,3668.0,3668.0,3668.0,2.44,1.03,6.77,18.94,60.10,90.90,0.01,933516,3707.0,3707.0,3707.0,2.83,1.26,7.49,43.52,83.36,93.52,0.00671
1554329826,938417,4052.0,4052.0,4052.0,2.47,1.09,6.34,43.61,61.21,72.09,0.01,937717,4201.0,4201.0,4201.0,2.48,1.30,6.52,15.35,61.93,113.51,0.00668
1554329827,942082,3665.0,3665.0,3665.0,2.51,1.07,7.05,46.01,62.72,69.53,0.01,941508,3791.0,3791.0,3791.0,2.64,1.23,7.61,35.23,63.14,68.09,0.00667
1554329828,945704,3622.0,3622.0,3622.0,2.59,1.14,6.56,48.23,65.73,75.56,0.01,945347,3839.0,3839.0,3839.0,2.91,1.34,6.82,48.73,65.77,70.32,0.00665
1554329829,950102,4398.0,4398.0,4398.0,2.18,1.15,5.75,11.12,55.77,60.00,0.01,949513,4166.0,4166.0,4166.0,2.46,1.37,6.30,22.86,58.62,63.67,0.00662
1554329830,954116,4014.0,4014.0,4014.0,2.35,1.10,6.25,39.81,55.31,57.80,0.01,953450,3937.0,3937.0,3937.0,2.66,1.32,6.73,41.98,56.82,60.23,0.00660
1554329831,958259,4143.0,4143.0,4143.0,2.20,1.20,5.79,14.28,50.59,53.64,0.01,957837,4387.0,4387.0,4387.0,2.35,1.36,6.42,14.38,46.47,52.33,0.00657
1554329832,962171,3912.0,3912.0,3912.0,2.46,1.06,6.83,36.96,52.07,53.90,0.01,961923,4086.0,4086.0,4086.0,2.63,1.26,7.00,37.32,52.23,54.89,0.00654
1554329833,965759,3588.0,3588.0,3588.0,2.49,1.11,5.96,46.53,57.54,62.59,0.01,965673,3750.0,3750.0,3750.0,2.75,1.27,6.24,48.69,59.67,73.73,0.00653
1554329834,969640,3881.0,3881.0,3881.0,2.52,1.12,6.34,45.25,66.32,69.34,0.01,969452,3779.0,3779.0,3779.0,2.85,1.31,6.81,47.68,67.24,71.50,0.00651
1554329835,973855,4215.0,4215.0,4215.0,2.43,1.09,6.00,43.52,61.44,62.39,0.01,973207,3755.0,3755.0,3755.0,2.57,1.26,6.22,40.93,60.36,64.32,0.00649
1554329836,977951,4096.0,4096.0,4096.0,2.15,1.06,5.55,14.39,59.38,65.24,0.01,977392,4185.0,4185.0,4185.0,2.53,1.28,6.22,46.66,62.19,65.73,0.00646
1554329837,982064,4113.0,4113.0,4113.0,2.29,1.26,5.46,16.91,54.26,56.66,0.01,981449,4057.0,4057.0,4057.0,2.69,1.43,5.98,47.48,54.43,59.97,0.00643
1554329838,986038,3974.0,3974.0,3974.0,2.29,1.12,5.54,44.24,60.69,63.50,0.01,985543,4094.0,4094.0,4094.0,2.64,1.32,6.02,49.48,60.46,64.13,0.00641
1554329839,989557,3519.0,3519.0,3519.0,2.46,1.11,5.45,50.14,65.86,70.84,0.01,989492,3949.0,3949.0,3949.0,2.85,1.37,6.29,50.66,67.08,73.73,0.00639
1554329840,993794,4237.0,4237.0,4237.0,2.42,1.15,5.63,45.91,64.16,70.32,0.01,993248,3756.0,3756.0,3756.0,2.56,1.38,5.64,43.61,66.49,72.22,0.00637
1554329841,998152,4358.0,4358.0,4358.0,2.21,1.18,5.51,16.73,54.17,61.47,0.01,997488,4240.0,4240.0,4240.0,2.42,1.33,5.48,19.20,56.89,59.80,0.00634
1554329842,1002012,3860.0,3860.0,3860.0,2.39,1.12,5.82,47.58,56.43,62.36,0.01,1001550,4062.0,4062.0,4062.0,2.62,1.35,6.16,46.66,57.02,61.87,0.00632
1554329843,1006024,4012.0,4012.0,4012.0,2.15,1.13,5.23,15.04,55.67,62.29,0.01,1005787,4237.0,4237.0,4237.0,2.65,1.35,5.99,49.45,56.39,61.05,0.00629
1554329844,1010667,4643.0,4643.0,4643.0,2.00,1.14,5.35,10.84,51.74,52.66,0.01,1010283,4496.0,4496.0,4496.0,2.36,1.35,5.71,21.05,52.89,56.43,0.00628
1554329845,1014492,3825.0,3825.0,3825.0,2.46,1.14,5.59,44.86,59.54,91.82,0.01,1014232,3949.0,3949.0,3949.0,2.66,1.29,5.98,46.63,59.70,64.98,0.00626
1554329846,1018328,3836.0,3836.0,3836.0,2.33,1.12,5.44,39.35,58.36,61.77,0.01,1018184,3952.0,3952.0,3952.0,2.77,1.36,6.23,49.41,58.49,61.70,0.00624
1554329847,1022110,3782.0,3782.0,3782.0,2.26,1.07,6.30,31.70,52.36,61.08,0.01,1022149,3965.0,3965.0,3965.0,2.51,1.26,6.62,34.50,51.81,56.72,0.00622
1554329848,1025815,3705.0,3705.0,3705.0,2.77,1.12,6.08,48.96,105.12,129.24,0.01,1025945,3796.0,3796.0,3796.0,2.90,1.28,6.44,45.65,101.97,122.88,0.00619
1554329849,1029657,3842.0,3842.0,3842.0,2.37,1.13,5.38,40.76,91.10,106.36,0.01,1030054,4109.0,4109.0,4109.0,2.63,1.31,5.84,41.84,95.29,96.53,0.00617
1554329850,1034019,4362.0,4362.0,4362.0,2.06,1.09,5.39,11.68,55.35,68.75,0.01,1034272,4218.0,4218.0,4218.0,2.58,1.33,6.15,38.70,56.72,59.31,0.00615
1554329851,1037740,3721.0,3721.0,3721.0,2.69,1.12,6.93,46.30,67.37,77.53,0.01,1037771,3499.0,3499.0,3499.0,2.81,1.30,6.81,47.09,65.93,68.81,0.00614
1554329852,1041698,3958.0,3958.0,3958.0,2.38,1.17,5.64,15.43,125.50,132.71,0.01,1041834,4063.0,4063.0,4063.0,2.58,1.30,5.66,27.64,128.84,134.35,0.00612
1554329853,1045228,3530.0,3530.0,3530.0,2.74,1.14,6.23,41.29,142.08,144.44,0.01,1045380,3546.0,3546.0,3546.0,2.89,1.29,6.81,39.78,144.31,146.93,0.00610
1554329854,1049218,3990.0,3990.0,3990.0,2.46,1.23,5.21,44.89,90.90,108.66,0.01,1049387,4007.0,4007.0,4007.0,2.51,1.36,5.21,38.50,86.64,96.21,0.00608
1554329855,1052913,3695.0,3695.0,3695.0,2.49,1.13,5.38,41.52,118.16,119.87,0.01,1053259,3872.0,3872.0,3872.0,2.60,1.34,5.47,38.99,113.31,122.55,0.00606
1554329856,1056940,4027.0,4027.0,4027.0,2.23,1.20,4.51,41.32,68.49,81.40,0.01,1057391,4132.0,4132.0,4132.0,2.59,1.34,5.39,43.19,79.23,83.76,0.00603
1554329857,1061172,4232.0,4232.0,4232.0,2.26,1.19,5.25,19.82,100.93,104.27,0.01,1061427,4036.0,4036.0,4036.0,2.75,1.34,5.95,47.22,105.78,112.46,0.00601
1554329858,1064978,3806.0,3806.0,3806.0,2.47,1.16,5.35,38.24,87.03,88.87,0.01,1065125,3698.0,3698.0,3698.0,2.83,1.34,6.28,41.09,88.21,91.75,0.00600
1554329859,1069361,4383.0,4383.0,4383.0,2.10,1.10,5.16,20.28,56.03,58.36,0.01,1069449,4324.0,4324.0,4324.0,2.48,1.33,5.92,38.11,56.62,58.33,0.00597
1554329860,1073341,3980.0,3980.0,3980.0,2.24,1.19,5.23,40.57,54.39,58.75,0.01,1073541,4092.0,4092.0,4092.0,2.45,1.34,5.67,40.50,54.79,59.47,0.00595
1554329861,1077837,4496.0,4496.0,4496.0,2.30,1.16,5.24,41.65,65.01,69.99,0.01,1077717,4176.0,4176.0,4176.0,2.46,1.35,5.86,24.95,62.98,67.31,0.00593
1554329862,1081597,3760.0,3760.0,3760.0,2.28,1.15,5.76,37.00,56.92,66.29,0.01,1081929,4212.0,4212.0,4212.0,2.62,1.33,6.19,41.39,56.07,58.33,0.00591
1554329863,1085810,4213.0,4213.0,4213.0,2.25,1.09,5.97,17.43,60.23,66.52,0.01,1086129,4200.0,4200.0,4200.0,2.60,1.31,6.73,40.53,63.96,67.11,0.00589
1554329864,1089890,4080.0,4080.0,4080.0,2.43,1.17,5.51,43.97,56.23,61.01,0.01,1089941,3812.0,3812.0,3812.0,2.62,1.34,6.23,45.02,57.51,61.73,0.00587
1554329865,1094080,4190.0,4190.0,4190.0,2.34,1.26,5.43,35.00,73.47,79.50,0.01,1094088,4147.0,4147.0,4147.0,2.44,1.38,5.34,38.27,72.61,84.34,0.00585
1554329866,1098300,4220.0,4220.0,4220.0,2.39,1.19,5.58,43.65,56.33,59.70,0.01,1098141,4053.0,4053.0,4053.0,2.42,1.31,5.40,39.39,54.17,56.36,0.00583
1554329867,1102226,3926.0,3926.0,3926.0,2.32,1.18,4.92,45.06,58.88,67.90,0.01,1102327,4186.0,4186.0,4186.0,2.53,1.31,5.37,44.14,61.70,70.91,0.00581
1554329868,1106552,4326.0,4326.0,4326.0,2.30,1.19,5.18,41.12,54.92,57.93,0.01,1106504,4177.0,4177.0,4177.0,2.40,1.38,5.06,39.16,52.40,58.39,0.00579
1554329869,1110399,3847.0,3847.0,3847.0,2.39,1.15,5.41,41.81,54.82,58.43,0.01,1110734,4230.0,4230.0,4230.0,2.47,1.32,5.44,42.37,52.59,59.57,0.00577
1554329870,1114130,3731.0,3731.0,3731.0,2.45,1.17,5.23,41.68,106.43,111.54,0.01,1114500,3766.0,3766.0,3766.0,2.94,1.33,5.52,49.22,109.64,112.00,0.00575
1554329871,1118324,4194.0,4194.0,4194.0,2.22,1.16,5.44,16.16,66.16,67.31,0.01,1118892,4392.0,4392.0,4392.0,2.41,1.28,5.73,34.47,63.73,65.11,0.00573
1554329872,1122025,3701.0,3701.0,3701.0,2.42,1.13,5.49,46.63,99.09,112.85,0.01,1122629,3737.0,3737.0,3737.0,2.92,1.37,6.38,50.59,110.69,136.71,0.00571
1554329873,1126026,4001.0,4001.0,4001.0,2.35,1.11,5.37,16.65,101.25,105.05,0.01,1126304,3675.0,3675.0,3675.0,2.86,1.38,5.74,50.99,99.55,104.46,0.00569
