timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558057219,286930,440.0,440.0,440.0,9.16,4.46,36.21,72.55,94.83,94.83,0.03,288041,340.0,340.0,340.0,9.79,3.97,47.19,73.73,103.22,103.22,0.03173
1558057220,287350,420.0,420.0,420.0,11.27,3.87,47.87,124.85,205.26,205.26,0.03,288419,378.0,378.0,378.0,10.43,4.27,30.03,131.73,208.54,208.54,0.03168
1558057221,287728,378.0,378.0,378.0,9.10,2.80,38.44,68.88,106.50,106.50,0.03,288834,415.0,415.0,415.0,8.99,2.92,45.25,77.73,144.05,144.05,0.03164
1558057222,288178,450.0,450.0,450.0,9.43,3.32,36.57,134.15,168.43,168.43,0.03,289198,364.0,364.0,364.0,12.31,3.67,48.82,141.16,182.19,182.19,0.03160
1558057223,288550,372.0,372.0,372.0,10.47,3.89,43.55,79.82,120.65,120.65,0.03,289658,460.0,460.0,460.0,8.94,3.41,40.04,82.97,120.91,120.91,0.03156
1558057224,288941,391.0,391.0,391.0,9.27,3.10,46.14,81.00,103.68,103.68,0.03,290120,462.0,462.0,462.0,9.57,4.29,35.00,80.22,151.91,151.91,0.03151
1558057225,289413,472.0,472.0,472.0,7.37,3.21,27.69,64.26,93.32,93.32,0.03,290554,434.0,434.0,434.0,10.33,3.96,53.31,77.46,97.26,97.26,0.03147
1558057226,289866,453.0,453.0,453.0,8.54,4.15,33.75,70.78,81.79,81.79,0.03,290993,439.0,439.0,439.0,9.26,4.68,34.73,69.60,87.16,87.16,0.03143
1558057227,290252,386.0,386.0,386.0,8.27,3.51,28.25,64.42,127.66,127.66,0.03,291514,521.0,521.0,521.0,9.30,4.11,39.09,86.11,96.40,112.85,0.03138
1558057228,290731,479.0,479.0,479.0,8.87,3.65,33.28,73.01,121.11,121.11,0.03,291809,295.0,295.0,295.0,11.15,5.35,41.55,96.08,115.15,115.15,0.03135
1558057229,291123,392.0,392.0,392.0,9.66,3.96,41.22,89.78,107.81,107.81,0.03,292277,468.0,468.0,468.0,9.93,3.78,48.56,100.66,163.84,163.84,0.03130
1558057230,291500,377.0,377.0,377.0,9.52,4.35,45.88,89.06,113.51,113.51,0.03,292673,396.0,396.0,396.0,11.19,4.76,53.94,81.20,115.54,115.54,0.03127
1558057231,291968,468.0,468.0,468.0,8.28,3.23,32.44,71.57,111.02,111.02,0.03,293118,445.0,445.0,445.0,9.22,4.55,39.49,71.83,84.21,84.21,0.03122
1558057232,292425,457.0,457.0,457.0,8.59,3.34,36.21,65.70,103.22,103.22,0.03,293522,404.0,404.0,404.0,9.83,3.39,45.58,75.30,107.87,107.87,0.03118
1558057233,292765,340.0,340.0,340.0,12.18,3.45,56.85,99.35,110.95,110.95,0.03,293906,384.0,384.0,384.0,10.20,3.42,41.81,85.72,115.41,115.41,0.03115
1558057234,293167,402.0,402.0,402.0,7.89,4.04,28.72,76.55,120.39,120.39,0.03,294382,476.0,476.0,476.0,9.21,4.35,31.03,72.68,179.57,179.57,0.03110
1558057235,293581,414.0,414.0,414.0,9.05,3.17,36.67,70.58,182.58,182.58,0.03,294792,410.0,410.0,410.0,10.93,3.53,51.45,126.16,167.90,167.90,0.03106
1558057236,294049,468.0,468.0,468.0,9.48,3.33,48.66,107.41,129.11,129.11,0.03,295199,407.0,407.0,407.0,9.25,4.05,44.40,95.29,123.80,123.80,0.03101
1558057237,294443,394.0,394.0,394.0,9.44,3.65,35.98,53.77,89.46,89.46,0.03,295608,409.0,409.0,409.0,9.96,4.22,43.06,69.01,105.78,105.78,0.03098
1558057238,294794,351.0,351.0,351.0,10.89,3.29,56.92,91.62,115.21,115.21,0.03,295906,298.0,298.0,298.0,14.26,3.97,73.14,121.57,138.67,138.67,0.03096
1558057239,295179,385.0,385.0,385.0,10.03,2.77,39.22,102.11,134.74,134.74,0.03,296311,405.0,405.0,405.0,10.14,3.64,48.99,109.38,146.80,146.80,0.03092
1558057240,295579,400.0,400.0,400.0,10.05,2.65,42.70,122.03,178.78,178.78,0.03,296709,398.0,398.0,398.0,10.22,2.98,43.38,108.13,185.07,185.07,0.03088
1558057241,295905,326.0,326.0,326.0,10.38,4.05,48.10,81.00,93.91,93.91,0.03,297135,426.0,426.0,426.0,10.77,3.23,55.12,88.08,110.56,110.56,0.03085
1558057242,296318,413.0,413.0,413.0,9.56,3.31,37.55,115.15,126.16,126.16,0.03,297490,355.0,355.0,355.0,9.78,3.93,39.45,83.69,122.29,122.29,0.03081
1558057243,296674,356.0,356.0,356.0,9.78,3.48,39.45,130.55,150.73,150.73,0.03,297866,376.0,376.0,376.0,11.11,4.08,43.75,129.89,150.60,150.60,0.03078
1558057244,296999,325.0,325.0,325.0,11.75,4.27,34.96,153.49,184.94,184.94,0.03,298186,320.0,320.0,320.0,15.92,5.04,77.79,163.32,182.85,182.85,0.03076
1558057245,297370,371.0,371.0,371.0,12.02,3.82,53.81,160.43,203.69,203.69,0.03,298471,285.0,285.0,285.0,12.39,3.38,76.09,120.59,211.42,211.42,0.03073
1558057246,297783,413.0,413.0,413.0,9.41,3.92,28.25,94.90,154.80,154.80,0.03,298864,393.0,393.0,393.0,10.36,4.02,44.47,94.18,150.60,150.60,0.03069
1558057247,298156,373.0,373.0,373.0,11.39,3.74,57.15,77.40,117.96,117.96,0.03,299300,436.0,436.0,436.0,8.52,3.75,34.73,76.61,124.32,124.32,0.03065
1558057248,298635,479.0,479.0,479.0,9.19,4.13,35.29,69.86,82.05,82.05,0.03,299648,348.0,348.0,348.0,10.26,4.24,45.06,66.22,90.11,90.11,0.03061
1558057249,298978,343.0,343.0,343.0,12.18,2.88,58.16,116.79,161.61,161.61,0.03,300016,368.0,368.0,368.0,10.57,2.94,45.88,101.25,149.82,149.82,0.03058
1558057250,299327,349.0,349.0,349.0,10.97,2.41,52.76,104.73,211.29,211.29,0.03,300392,376.0,376.0,376.0,10.50,3.47,38.31,108.13,125.30,125.30,0.03055
1558057251,299650,323.0,323.0,323.0,11.12,2.81,52.30,87.43,96.21,96.21,0.03,300785,393.0,393.0,393.0,10.11,3.29,43.88,93.72,123.27,123.27,0.03052
1558057252,300115,465.0,465.0,465.0,9.35,2.90,39.68,69.73,128.19,128.19,0.03,301182,397.0,397.0,397.0,9.82,3.05,46.79,82.25,104.01,104.01,0.03048
1558057253,300538,423.0,423.0,423.0,10.03,4.36,49.09,92.21,112.26,112.26,0.03,301614,432.0,432.0,432.0,9.52,3.66,49.22,93.59,115.80,115.80,0.03044
1558057254,300896,358.0,358.0,358.0,11.15,4.25,50.56,96.40,138.94,138.94,0.03,301963,349.0,349.0,349.0,11.28,3.99,55.15,115.02,131.79,131.79,0.03041
1558057255,301155,259.0,259.0,259.0,10.63,4.43,59.11,80.28,111.28,111.28,0.03,302411,448.0,448.0,448.0,11.89,5.02,64.95,103.81,114.03,114.03,0.03038
1558057256,301477,322.0,322.0,322.0,12.36,4.36,55.51,97.39,192.15,192.15,0.03,302767,356.0,356.0,356.0,11.20,3.43,42.17,184.81,198.57,198.57,0.03035
1558057257,301900,423.0,423.0,423.0,9.86,2.96,46.30,97.06,119.80,119.80,0.03,303075,308.0,308.0,308.0,10.32,3.31,47.51,84.67,125.83,125.83,0.03033
1558057258,302281,381.0,381.0,381.0,9.50,2.97,36.73,112.20,154.66,154.66,0.03,303495,420.0,420.0,420.0,11.16,3.15,51.18,118.69,174.72,174.72,0.03029
1558057259,302672,391.0,391.0,391.0,9.85,3.52,54.56,90.57,109.12,109.12,0.03,303878,383.0,383.0,383.0,11.58,3.61,49.51,85.66,148.11,148.11,0.03025
1558057260,303026,354.0,354.0,354.0,10.34,3.75,46.01,73.73,96.80,96.80,0.03,304294,416.0,416.0,416.0,9.39,3.66,36.31,74.51,138.28,138.28,0.03022
1558057261,303414,388.0,388.0,388.0,11.32,2.89,57.25,113.84,146.80,146.80,0.03,304659,365.0,365.0,365.0,11.10,3.39,50.00,94.50,144.57,144.57,0.03019
1558057262,303789,375.0,375.0,375.0,11.71,2.46,56.66,134.48,236.32,236.32,0.03,304999,340.0,340.0,340.0,10.65,3.37,47.78,98.24,218.37,218.37,0.03015
1558057263,304084,295.0,295.0,295.0,9.56,3.44,32.93,107.87,139.20,139.20,0.03,305437,438.0,438.0,438.0,11.40,4.40,44.27,105.38,125.11,125.11,0.03012
1558057264,304434,350.0,350.0,350.0,9.98,3.75,43.71,84.02,103.87,103.87,0.03,305920,483.0,483.0,483.0,9.69,3.25,38.40,78.71,103.09,103.09,0.03008
1558057265,304874,440.0,440.0,440.0,8.74,2.36,38.90,79.69,149.82,149.82,0.03,306407,487.0,487.0,487.0,8.43,2.93,33.46,74.45,157.55,157.55,0.03004
1558057266,305228,354.0,354.0,354.0,10.79,3.30,52.33,80.81,123.21,123.21,0.03,306826,419.0,419.0,419.0,9.84,3.16,43.25,97.58,110.10,110.10,0.03000
1558057267,305643,415.0,415.0,415.0,9.50,3.67,40.04,82.44,101.52,101.52,0.03,307232,406.0,406.0,406.0,10.01,3.78,43.81,73.92,86.44,86.44,0.02997
1558057268,306002,359.0,359.0,359.0,9.87,4.25,39.78,82.44,106.23,106.23,0.03,307670,438.0,438.0,438.0,10.20,5.01,37.72,75.56,85.66,85.66,0.02994
1558057269,306427,425.0,425.0,425.0,10.05,3.47,53.22,77.33,89.19,89.19,0.03,308090,420.0,420.0,420.0,8.92,3.87,37.00,57.70,82.31,82.31,0.02990
1558057270,306769,342.0,342.0,342.0,10.53,4.38,27.31,150.99,163.05,163.05,0.03,308484,394.0,394.0,394.0,11.13,4.82,30.43,143.92,163.45,163.45,0.02987
1558057271,307159,390.0,390.0,390.0,9.55,3.38,39.98,81.99,127.80,127.80,0.03,308933,449.0,449.0,449.0,9.41,3.38,38.80,86.70,123.01,123.01,0.02983
1558057272,307533,374.0,374.0,374.0,9.49,3.75,41.39,76.87,96.67,96.67,0.03,309296,363.0,363.0,363.0,11.84,4.68,48.59,97.78,210.37,210.37,0.02980
1558057273,307927,394.0,394.0,394.0,8.69,4.85,31.21,56.36,89.52,89.52,0.03,309690,394.0,394.0,394.0,10.67,4.91,45.22,91.95,108.66,108.66,0.02976
1558057274,308359,432.0,432.0,432.0,11.21,3.50,44.66,75.89,137.36,137.36,0.03,310041,351.0,351.0,351.0,9.45,2.67,49.09,75.43,114.95,114.95,0.02973
1558057275,308651,292.0,292.0,292.0,13.46,4.18,61.60,121.90,154.27,154.27,0.03,310445,404.0,404.0,404.0,10.95,3.93,42.53,110.10,196.87,196.87,0.02970
1558057276,309011,360.0,360.0,360.0,10.22,4.61,43.81,70.45,130.09,130.09,0.03,310863,418.0,418.0,418.0,10.14,4.11,48.37,84.54,105.64,105.64,0.02967
1558057277,309453,442.0,442.0,442.0,9.32,3.85,33.13,85.33,93.06,93.06,0.03,311261,398.0,398.0,398.0,9.92,4.01,38.17,93.91,105.64,105.64,0.02963
1558057278,309790,337.0,337.0,337.0,9.78,4.19,46.04,74.78,85.59,85.59,0.03,311690,429.0,429.0,429.0,10.74,3.56,51.74,69.73,91.36,91.36,0.02960
1558057279,310149,359.0,359.0,359.0,9.66,3.77,49.28,75.37,102.56,102.56,0.03,312107,417.0,417.0,417.0,11.03,4.71,54.23,86.44,93.00,93.00,0.02957
1558057280,310539,390.0,390.0,390.0,9.34,3.83,45.06,73.53,103.48,103.48,0.03,312472,365.0,365.0,365.0,11.26,4.49,56.39,80.41,85.72,85.72,0.02954
1558057281,310903,364.0,364.0,364.0,10.08,3.32,44.89,73.07,91.82,91.82,0.03,312845,373.0,373.0,373.0,12.26,4.37,52.17,87.16,147.19,147.19,0.02951
1558057282,311320,417.0,417.0,417.0,9.22,3.28,40.83,66.29,109.71,109.71,0.03,313255,410.0,410.0,410.0,9.82,3.42,45.84,77.86,96.53,96.53,0.02948
1558057283,311709,389.0,389.0,389.0,8.99,3.23,40.14,65.14,116.98,116.98,0.03,313681,426.0,426.0,426.0,10.76,4.79,45.35,74.25,90.44,90.44,0.02945
1558057284,312140,431.0,431.0,431.0,9.93,3.20,46.69,85.20,95.62,95.62,0.03,314039,358.0,358.0,358.0,10.35,3.51,42.43,91.55,153.09,153.09,0.02941
1558057285,312512,372.0,372.0,372.0,9.86,3.81,52.66,76.09,98.63,98.63,0.03,314432,393.0,393.0,393.0,11.00,4.41,53.31,83.36,103.48,103.48,0.02938
1558057286,312833,321.0,321.0,321.0,11.62,4.28,51.97,84.74,160.04,160.04,0.03,314807,375.0,375.0,375.0,10.61,3.45,38.44,85.46,101.45,101.45,0.02936
1558057287,313196,363.0,363.0,363.0,9.45,3.79,39.45,77.79,90.51,90.51,0.03,315246,439.0,439.0,439.0,10.99,4.09,45.84,85.13,99.16,99.16,0.02932
1558057288,313589,393.0,393.0,393.0,10.17,3.69,41.88,73.47,170.13,170.13,0.03,315612,366.0,366.0,366.0,10.91,3.94,55.05,81.92,160.69,160.69,0.02929
1558057289,313993,404.0,404.0,404.0,8.55,2.83,40.17,74.51,96.86,96.86,0.03,316049,437.0,437.0,437.0,10.45,3.21,50.69,77.46,98.11,98.11,0.02926
1558057290,314412,419.0,419.0,419.0,10.16,4.19,38.04,75.04,177.86,177.86,0.03,316427,378.0,378.0,378.0,9.84,4.46,35.85,78.12,119.47,119.47,0.02922
1558057291,314751,339.0,339.0,339.0,11.69,4.58,54.33,100.66,120.65,120.65,0.03,316763,336.0,336.0,336.0,11.16,4.62,38.47,102.89,112.39,112.39,0.02920
1558057292,315042,291.0,291.0,291.0,13.15,3.86,61.11,166.59,186.12,186.12,0.03,317052,289.0,289.0,289.0,14.09,4.08,64.78,185.99,201.98,201.98,0.02918
1558057293,315393,351.0,351.0,351.0,11.36,4.67,42.43,119.08,121.11,121.11,0.03,317353,301.0,301.0,301.0,14.46,5.51,61.31,123.27,191.10,191.10,0.02915
1558057294,315838,445.0,445.0,445.0,9.41,3.77,42.37,90.64,144.18,144.18,0.03,317724,371.0,371.0,371.0,10.31,4.23,43.09,89.98,103.94,103.94,0.02912
1558057295,316209,371.0,371.0,371.0,10.92,3.33,50.56,77.53,86.84,86.84,0.03,318108,384.0,384.0,384.0,9.56,3.73,38.31,74.25,98.24,98.24,0.02909
1558057296,316535,326.0,326.0,326.0,10.09,3.33,42.14,89.06,100.27,100.27,0.03,318538,430.0,430.0,430.0,11.34,4.06,47.81,86.77,123.01,123.01,0.02906
1558057297,316860,325.0,325.0,325.0,11.64,5.18,46.63,115.54,133.30,133.30,0.03,318907,369.0,369.0,369.0,11.10,3.61,51.09,98.63,136.71,136.71,0.02904
1558057298,317256,396.0,396.0,396.0,9.00,2.73,44.07,78.84,99.16,99.16,0.03,319278,371.0,371.0,371.0,10.40,3.76,40.76,78.12,105.71,105.71,0.02901
1558057299,317621,365.0,365.0,365.0,11.67,3.31,63.57,101.65,118.88,118.88,0.03,319638,360.0,360.0,360.0,12.39,2.75,69.53,112.66,130.15,130.15,0.02898
1558057300,318063,442.0,442.0,442.0,10.32,3.23,50.99,79.76,108.40,108.40,0.03,319983,345.0,345.0,345.0,9.99,4.12,44.20,80.61,98.76,98.76,0.02895
1558057301,318417,354.0,354.0,354.0,10.00,3.78,47.35,74.78,82.25,82.25,0.03,320385,402.0,402.0,402.0,10.96,4.89,45.74,81.00,130.02,130.02,0.02892
1558057302,318701,284.0,284.0,284.0,11.91,4.43,56.89,95.68,116.26,116.26,0.03,320791,406.0,406.0,406.0,11.27,3.89,49.87,87.03,105.25,105.25,0.02890
1558057303,319068,367.0,367.0,367.0,11.93,4.18,53.48,127.60,146.01,146.01,0.03,321079,288.0,288.0,288.0,12.22,4.85,49.32,101.52,147.06,147.06,0.02887
1558057304,319408,340.0,340.0,340.0,9.32,3.52,42.43,82.31,84.08,84.08,0.03,321497,418.0,418.0,418.0,11.82,5.15,53.38,92.27,108.59,108.59,0.02885
1558057305,319788,380.0,380.0,380.0,9.42,2.45,46.89,70.78,95.35,95.35,0.03,321875,378.0,378.0,378.0,11.83,3.62,55.57,80.41,99.55,99.55,0.02882
1558057306,320248,460.0,460.0,460.0,9.31,3.73,36.67,76.15,103.61,103.61,0.03,322200,325.0,325.0,325.0,11.39,4.68,52.89,91.49,101.97,101.97,0.02879
1558057307,320692,444.0,444.0,444.0,10.09,4.29,37.62,89.19,96.80,96.80,0.03,322544,344.0,344.0,344.0,10.09,5.01,44.27,84.67,108.00,108.00,0.02876
1558057308,321125,433.0,433.0,433.0,11.34,4.60,57.51,83.23,92.21,92.21,0.03,322863,319.0,319.0,319.0,9.72,4.92,37.26,78.91,89.06,89.06,0.02873
1558057309,321474,349.0,349.0,349.0,10.98,4.11,66.88,91.62,113.38,113.38,0.03,323197,334.0,334.0,334.0,11.58,4.64,61.11,84.08,118.42,118.42,0.02871
1558057310,321927,453.0,453.0,453.0,10.63,3.59,53.87,73.73,92.80,92.80,0.03,323523,326.0,326.0,326.0,10.54,3.74,47.48,76.81,83.95,83.95,0.02868
1558057311,322268,341.0,341.0,341.0,11.68,4.09,58.98,98.76,125.76,125.76,0.03,323877,354.0,354.0,354.0,11.26,3.66,55.54,80.81,103.48,103.48,0.02866
1558057312,322611,343.0,343.0,343.0,11.60,3.45,53.94,85.72,102.37,102.37,0.03,324200,323.0,323.0,323.0,12.42,3.04,56.43,97.98,227.54,227.54,0.02863
1558057313,322957,346.0,346.0,346.0,10.33,4.69,38.11,79.69,114.75,114.75,0.03,324609,409.0,409.0,409.0,10.90,3.62,51.64,82.51,95.49,95.49,0.02860
1558057314,323320,363.0,363.0,363.0,10.48,3.28,61.90,87.75,105.71,105.71,0.03,324973,364.0,364.0,364.0,11.56,3.93,59.15,108.40,167.38,167.38,0.02857
1558057315,323640,320.0,320.0,320.0,12.54,3.65,73.47,99.29,128.84,128.84,0.03,325234,261.0,261.0,261.0,14.85,5.14,76.81,101.84,123.47,123.47,0.02856
1558057316,323926,286.0,286.0,286.0,11.50,3.63,49.84,126.29,177.73,177.73,0.03,325637,403.0,403.0,403.0,11.69,3.79,45.25,114.56,187.70,187.70,0.02853
1558057317,324341,415.0,415.0,415.0,9.24,4.14,36.50,75.37,92.86,92.86,0.03,326035,398.0,398.0,398.0,9.60,4.64,40.11,80.22,87.23,87.23,0.02850
1558057318,324716,375.0,375.0,375.0,11.07,4.01,60.06,86.31,106.95,106.95,0.03,326400,365.0,365.0,365.0,11.35,4.28,51.41,90.51,98.63,98.63,0.02847
1558057319,325072,356.0,356.0,356.0,9.32,4.76,32.78,73.20,118.49,118.49,0.03,326855,455.0,455.0,455.0,10.49,4.97,39.03,81.92,116.33,116.33,0.02844
1558057320,325486,414.0,414.0,414.0,9.31,2.91,39.58,81.59,108.99,108.99,0.03,327269,414.0,414.0,414.0,10.06,4.09,48.76,79.69,102.43,102.43,0.02841
1558057321,325929,443.0,443.0,443.0,8.49,2.95,37.06,76.81,95.42,95.42,0.03,327696,427.0,427.0,427.0,9.42,3.33,42.37,76.81,96.86,96.86,0.02838
1558057322,326260,331.0,331.0,331.0,10.86,4.77,47.35,83.69,133.89,133.89,0.03,328102,406.0,406.0,406.0,10.49,4.21,52.59,85.98,115.87,115.87,0.02835
1558057323,326676,416.0,416.0,416.0,9.50,3.14,45.51,65.50,99.22,99.22,0.03,328485,383.0,383.0,383.0,11.40,4.01,48.59,84.28,118.42,118.42,0.02832
1558057324,327007,331.0,331.0,331.0,9.89,3.32,41.32,92.14,134.87,134.87,0.03,328929,444.0,444.0,444.0,10.45,4.48,37.52,111.08,125.44,125.44,0.02829
1558057325,327421,414.0,414.0,414.0,7.88,3.32,36.04,46.76,77.66,77.66,0.03,329351,422.0,422.0,422.0,11.12,3.80,53.90,73.79,81.20,81.20,0.02826
1558057326,327801,380.0,380.0,380.0,12.56,3.77,65.01,85.26,134.48,134.48,0.03,329615,264.0,264.0,264.0,12.53,3.46,66.49,91.42,145.10,145.10,0.02824
1558057327,328167,366.0,366.0,366.0,9.83,3.75,44.70,65.01,99.02,99.02,0.03,330045,430.0,430.0,430.0,9.89,3.65,45.65,68.03,112.66,112.66,0.02821
1558057328,328579,412.0,412.0,412.0,9.54,2.99,39.26,74.25,110.89,110.89,0.03,330435,390.0,390.0,390.0,10.15,3.05,45.94,79.30,102.69,102.69,0.02818
1558057329,328845,266.0,266.0,266.0,13.23,3.10,64.39,104.79,145.88,145.88,0.03,330834,399.0,399.0,399.0,11.78,4.32,48.76,102.43,135.14,135.14,0.02815
1558057330,329220,375.0,375.0,375.0,10.60,3.04,44.73,102.24,144.97,144.97,0.03,331157,323.0,323.0,323.0,12.20,4.60,53.31,130.48,158.07,158.07,0.02813
1558057331,329521,301.0,301.0,301.0,11.33,2.85,71.04,103.09,113.18,113.18,0.03,331499,342.0,342.0,342.0,13.43,2.79,84.93,105.84,134.61,134.61,0.02811
1558057332,329889,368.0,368.0,368.0,9.85,3.90,36.77,62.98,85.39,85.39,0.03,331915,416.0,416.0,416.0,10.71,5.26,33.52,74.58,88.34,88.34,0.02808
1558057333,330245,356.0,356.0,356.0,9.37,3.88,40.50,77.59,97.26,97.26,0.03,332365,450.0,450.0,450.0,9.82,5.10,39.65,77.79,93.91,93.91,0.02805
1558057334,330653,408.0,408.0,408.0,11.05,2.76,64.95,80.74,93.78,93.78,0.03,332720,355.0,355.0,355.0,10.35,4.19,55.74,85.39,93.72,93.72,0.02802
1558057335,331050,397.0,397.0,397.0,11.69,3.20,52.69,83.30,126.68,126.68,0.03,333062,342.0,342.0,342.0,9.80,2.48,43.38,95.55,126.62,126.62,0.02800
1558057336,331380,330.0,330.0,330.0,8.18,3.13,37.29,68.55,114.23,114.23,0.03,333451,389.0,389.0,389.0,12.75,4.08,60.46,98.76,115.34,115.34,0.02797
1558057337,331734,354.0,354.0,354.0,11.61,3.05,47.35,59.24,166.46,166.46,0.03,333801,350.0,350.0,350.0,11.92,3.43,50.23,118.95,148.11,148.11,0.02795
1558057338,332088,354.0,354.0,354.0,10.88,3.23,56.59,81.00,143.65,143.65,0.03,334171,370.0,370.0,370.0,11.14,3.28,49.05,82.38,139.20,139.20,0.02792
1558057339,332451,363.0,363.0,363.0,10.50,3.34,45.61,80.54,105.25,105.25,0.03,334532,361.0,361.0,361.0,11.74,2.93,58.49,91.82,146.93,146.93,0.02790
1558057340,332878,427.0,427.0,427.0,9.23,3.20,34.77,88.01,119.73,119.73,0.03,334907,375.0,375.0,375.0,10.79,3.40,48.50,100.79,132.19,132.19,0.02786
1558057341,333224,346.0,346.0,346.0,11.59,2.99,60.16,89.78,147.85,147.85,0.03,335265,358.0,358.0,358.0,11.00,3.07,52.20,98.83,135.53,135.53,0.02784
1558057342,333604,380.0,380.0,380.0,11.17,4.36,52.13,85.98,146.54,146.54,0.03,335604,339.0,339.0,339.0,10.99,4.96,42.50,88.54,121.24,121.24,0.02781
1558057343,333904,300.0,300.0,300.0,11.37,3.41,68.94,103.09,122.09,122.09,0.03,335913,309.0,309.0,309.0,14.62,5.11,76.87,109.90,126.48,126.48,0.02780
1558057344,334269,365.0,365.0,365.0,9.23,2.87,47.81,69.93,79.63,79.63,0.03,336318,405.0,405.0,405.0,11.55,5.10,53.31,79.17,135.27,135.27,0.02777
1558057345,334678,409.0,409.0,409.0,9.86,3.28,41.06,85.26,114.23,114.23,0.03,336662,344.0,344.0,344.0,10.96,3.19,54.72,88.93,139.98,139.98,0.02774
1558057346,335073,395.0,395.0,395.0,10.36,3.24,43.81,81.66,113.51,113.51,0.03,337053,391.0,391.0,391.0,10.17,3.29,44.17,72.55,100.20,100.20,0.02771
1558057347,335432,359.0,359.0,359.0,9.85,4.15,40.34,82.84,100.73,100.73,0.03,337438,385.0,385.0,385.0,11.57,4.58,46.99,85.98,99.75,99.75,0.02769
1558057348,335822,390.0,390.0,390.0,9.85,4.46,34.93,85.98,102.37,102.37,0.03,337786,348.0,348.0,348.0,12.29,5.51,60.23,92.73,113.25,113.25,0.02766
1558057349,336252,430.0,430.0,430.0,9.52,3.95,35.65,71.43,124.39,124.39,0.03,338169,383.0,383.0,383.0,10.11,4.03,45.81,80.61,97.32,97.32,0.02763
1558057350,336593,341.0,341.0,341.0,12.68,4.48,63.31,97.78,117.51,117.51,0.03,338504,335.0,335.0,335.0,11.20,3.92,49.18,102.69,137.63,137.63,0.02761
1558057351,336894,301.0,301.0,301.0,11.35,3.61,58.46,104.53,132.25,132.25,0.03,338875,371.0,371.0,371.0,11.71,3.51,55.84,103.35,163.32,163.32,0.02759
1558057352,337265,371.0,371.0,371.0,9.96,2.88,39.75,118.36,132.71,132.71,0.03,339272,397.0,397.0,397.0,11.29,4.63,47.22,99.94,133.37,133.37,0.02756
1558057353,337601,336.0,336.0,336.0,9.78,3.46,49.91,87.03,98.04,98.04,0.03,339704,432.0,432.0,432.0,10.95,4.57,45.35,79.04,93.19,93.19,0.02753
1558057354,338046,445.0,445.0,445.0,8.54,2.84,37.78,63.86,124.85,124.85,0.03,340082,378.0,378.0,378.0,10.89,3.87,46.99,70.12,119.01,119.01,0.02750
1558057355,338405,359.0,359.0,359.0,9.14,3.25,35.16,62.49,177.08,177.08,0.03,340523,441.0,441.0,441.0,10.55,3.23,46.76,155.71,174.59,174.59,0.02747
1558057356,338793,388.0,388.0,388.0,9.02,3.27,33.54,69.21,130.68,130.68,0.03,340931,408.0,408.0,408.0,10.78,4.28,44.43,87.49,138.81,138.81,0.02744
1558057357,339184,391.0,391.0,391.0,10.67,3.10,47.78,106.43,111.67,111.67,0.03,341299,368.0,368.0,368.0,10.59,3.72,38.37,81.92,109.97,109.97,0.02741
1558057358,339574,390.0,390.0,390.0,10.01,2.75,46.96,73.66,110.36,110.36,0.03,341622,323.0,323.0,323.0,12.34,4.56,58.98,85.52,188.09,188.09,0.02739
1558057359,340032,458.0,458.0,458.0,10.30,3.25,46.20,64.49,93.65,93.65,0.03,342022,400.0,400.0,400.0,8.21,2.42,42.53,66.09,98.04,98.04,0.02735
1558057360,340369,337.0,337.0,337.0,10.78,3.74,57.41,112.85,146.28,146.28,0.03,342364,342.0,342.0,342.0,13.40,3.89,73.53,138.81,180.36,180.36,0.02733
1558057361,340766,397.0,397.0,397.0,7.42,2.41,33.03,68.42,113.70,113.70,0.03,342801,437.0,437.0,437.0,11.44,3.10,49.61,119.21,146.15,146.15,0.02730
1558057362,341096,330.0,330.0,330.0,10.00,2.39,42.60,116.52,169.74,169.74,0.03,343142,341.0,341.0,341.0,12.47,3.56,57.28,120.39,189.66,189.66,0.02727
1558057363,341523,427.0,427.0,427.0,9.64,3.72,46.10,76.41,133.82,133.82,0.03,343564,422.0,422.0,422.0,10.28,3.42,43.94,76.28,158.60,158.60,0.02724
1558057364,341881,358.0,358.0,358.0,10.35,4.16,42.07,93.59,136.05,136.05,0.03,343938,374.0,374.0,374.0,11.51,4.23,53.15,82.51,176.82,176.82,0.02721
1558057365,342305,424.0,424.0,424.0,9.69,2.80,46.07,73.92,79.36,79.36,0.03,344341,403.0,403.0,403.0,9.56,3.39,47.25,63.83,103.28,103.28,0.02718
1558057366,342629,324.0,324.0,324.0,9.20,3.71,44.24,83.36,92.41,92.41,0.03,344790,449.0,449.0,449.0,11.13,4.37,54.72,81.00,103.02,103.02,0.02716
1558057367,342995,366.0,366.0,366.0,9.49,2.83,39.06,91.82,116.65,116.65,0.03,345201,411.0,411.0,411.0,11.03,3.45,52.49,100.01,115.61,115.61,0.02713
1558057368,343429,434.0,434.0,434.0,9.43,3.51,33.85,127.53,146.01,146.01,0.03,345541,340.0,340.0,340.0,11.45,5.17,45.48,107.22,139.59,139.59,0.02710
