timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555441172,246217,239.0,239.0,239.0,22.67,2.73,117.24,179.57,187.30,187.30,0.03,245715,187.0,187.0,187.0,35.02,4.27,176.03,228.20,392.43,392.43,0.02867
1555441173,246479,262.0,262.0,262.0,33.05,4.41,164.10,355.21,397.15,397.15,0.03,246005,290.0,290.0,290.0,35.62,5.01,164.50,384.83,433.59,433.59,0.02863
1555441174,246718,239.0,239.0,239.0,24.26,3.01,125.63,248.77,384.04,384.04,0.03,246327,322.0,322.0,322.0,34.70,4.24,172.36,293.86,512.23,512.23,0.02857
1555441175,246987,269.0,269.0,269.0,21.20,8.64,82.51,149.16,187.96,187.96,0.03,246703,376.0,376.0,376.0,25.92,10.32,103.74,153.75,300.42,300.42,0.02853
1555441176,247239,252.0,252.0,252.0,30.07,6.75,107.54,202.77,234.36,234.36,0.03,247011,308.0,308.0,308.0,28.86,5.30,126.68,243.14,277.35,277.35,0.02850
1555441177,247440,201.0,201.0,201.0,27.81,6.49,114.95,263.59,339.74,339.74,0.03,247243,232.0,232.0,232.0,34.57,6.60,126.35,406.85,515.38,515.38,0.02846
1555441178,247791,351.0,351.0,351.0,29.42,2.82,165.81,245.89,320.08,320.08,0.03,247502,259.0,259.0,259.0,31.51,2.87,187.83,255.98,405.54,405.54,0.02841
1555441179,247989,198.0,198.0,198.0,23.21,5.43,94.70,231.08,236.19,236.19,0.03,247707,205.0,205.0,205.0,54.84,4.70,352.58,410.26,426.51,426.51,0.02839
1555441180,248378,389.0,389.0,389.0,17.96,6.87,73.47,100.01,112.59,112.59,0.03,248060,353.0,353.0,353.0,25.79,9.90,99.22,121.44,165.02,165.02,0.02835
1555441181,248546,168.0,168.0,168.0,20.52,4.10,96.67,260.70,277.87,277.87,0.03,248372,312.0,312.0,312.0,40.74,7.32,182.71,452.20,575.14,575.14,0.02830
1555441182,248846,300.0,300.0,300.0,21.72,5.83,95.42,236.72,277.35,277.35,0.03,248675,303.0,303.0,303.0,27.26,7.96,119.54,228.59,289.41,289.41,0.02826
1555441183,249136,290.0,290.0,290.0,30.45,3.80,179.18,219.15,232.26,232.26,0.03,248883,208.0,208.0,208.0,27.14,2.29,168.69,215.74,326.89,326.89,0.02823
1555441184,249370,234.0,234.0,234.0,27.99,4.41,181.67,237.11,340.00,340.00,0.03,249155,272.0,272.0,272.0,41.19,4.10,228.85,314.57,370.15,370.15,0.02820
1555441185,249611,241.0,241.0,241.0,26.52,5.75,120.78,173.02,181.27,181.27,0.03,249454,299.0,299.0,299.0,33.22,9.65,140.25,184.42,249.82,249.82,0.02817
1555441186,249800,189.0,189.0,189.0,27.94,3.70,143.52,217.71,311.16,311.16,0.03,249657,203.0,203.0,203.0,53.01,4.15,300.15,379.85,625.48,625.48,0.02813
1555441187,250040,240.0,240.0,240.0,28.39,4.70,124.06,232.78,340.26,340.26,0.03,249914,257.0,257.0,257.0,37.91,4.43,207.49,348.65,380.11,380.11,0.02809
1555441188,250388,348.0,348.0,348.0,19.58,4.02,90.18,155.19,218.89,218.89,0.03,250219,305.0,305.0,305.0,29.69,4.67,155.32,287.31,324.27,324.27,0.02805
1555441189,250669,281.0,281.0,281.0,21.17,3.76,115.74,149.95,186.52,186.52,0.03,250528,309.0,309.0,309.0,26.21,4.61,127.21,192.15,276.04,276.04,0.02802
1555441190,250973,304.0,304.0,304.0,32.83,4.42,202.11,224.40,299.37,299.37,0.03,250768,240.0,240.0,240.0,31.96,5.20,207.49,270.79,322.44,322.44,0.02798
1555441191,251181,208.0,208.0,208.0,41.35,4.58,165.54,193.07,245.24,245.24,0.03,250920,152.0,152.0,152.0,38.59,2.49,169.61,293.60,366.48,366.48,0.02797
1555441192,251477,296.0,296.0,296.0,23.23,4.84,101.45,299.89,343.93,343.93,0.03,251165,245.0,245.0,245.0,45.27,7.27,266.34,359.14,412.09,412.09,0.02793
1555441193,251803,326.0,326.0,326.0,22.02,5.97,91.68,189.40,204.34,204.34,0.03,251492,327.0,327.0,327.0,26.55,6.13,111.41,157.29,232.26,232.26,0.02790
1555441194,252103,300.0,300.0,300.0,22.36,9.76,70.39,218.50,246.02,246.02,0.03,251781,289.0,289.0,289.0,31.36,6.33,130.42,305.66,413.40,413.40,0.02785
1555441195,252331,228.0,228.0,228.0,27.69,3.84,127.07,284.43,320.08,320.08,0.03,252068,287.0,287.0,287.0,29.94,4.08,162.66,306.18,349.44,349.44,0.02782
1555441196,252600,269.0,269.0,269.0,20.70,8.76,80.81,123.40,148.11,148.11,0.03,252482,414.0,414.0,414.0,28.97,10.22,110.10,225.44,362.28,362.28,0.02777
1555441197,252939,339.0,339.0,339.0,23.78,7.93,97.65,203.82,215.74,215.74,0.03,252676,194.0,194.0,194.0,26.44,6.96,87.69,210.63,444.86,444.86,0.02773
1555441199,253065,126.0,126.0,126.0,183.38,7.86,1943.01,1967.13,1969.23,1969.23,0.03,252749,73.0,73.0,73.0,151.40,8.49,1898.97,1978.66,2000.68,2000.68,0.02786
1555441200,253269,204.0,204.0,204.0,27.19,5.95,130.29,215.09,330.30,330.30,0.03,252960,211.0,211.0,211.0,34.83,5.03,170.79,398.98,408.94,408.94,0.02784
1555441201,253585,316.0,316.0,316.0,21.77,10.64,76.74,134.02,288.62,288.62,0.03,253379,419.0,419.0,419.0,30.49,12.56,98.96,393.74,495.98,495.98,0.02778
1555441202,253813,228.0,228.0,228.0,21.15,8.22,83.30,188.61,224.79,224.79,0.03,253656,277.0,277.0,277.0,31.46,13.61,138.54,195.69,215.61,215.61,0.02776
1555441203,254175,362.0,362.0,362.0,23.40,7.66,122.68,194.77,211.29,211.29,0.03,254005,349.0,349.0,349.0,28.59,7.75,133.63,266.34,314.05,314.05,0.02772
1555441204,254584,409.0,409.0,409.0,18.15,6.68,78.38,121.90,134.74,134.74,0.03,254335,330.0,330.0,330.0,23.62,9.89,98.57,115.74,141.30,141.30,0.02768
1555441205,254865,281.0,281.0,281.0,21.14,3.56,101.19,213.39,243.40,243.40,0.03,254652,317.0,317.0,317.0,31.15,5.68,173.93,258.34,339.48,339.48,0.02764
1555441206,255139,274.0,274.0,274.0,22.35,3.47,131.27,239.60,263.32,263.32,0.03,254870,218.0,218.0,218.0,43.95,4.09,246.28,382.99,464.78,464.78,0.02760
1555441207,255454,315.0,315.0,315.0,25.09,4.43,101.32,340.26,375.65,375.65,0.03,255162,292.0,292.0,292.0,32.03,5.19,136.18,375.91,451.67,451.67,0.02756
1555441208,255785,331.0,331.0,331.0,22.21,6.50,89.26,249.82,263.19,263.19,0.03,255407,245.0,245.0,245.0,34.62,8.34,136.84,355.21,369.10,369.10,0.02752
1555441209,256143,358.0,358.0,358.0,24.05,8.78,107.28,142.61,168.17,168.17,0.03,255756,349.0,349.0,349.0,21.30,8.18,94.96,146.15,266.99,266.99,0.02748
1555441210,256466,323.0,323.0,323.0,19.19,5.07,89.33,139.59,159.25,159.25,0.03,256080,324.0,324.0,324.0,19.59,5.52,75.56,143.79,321.39,321.39,0.02744
1555441211,256764,298.0,298.0,298.0,19.82,6.12,82.64,200.67,243.79,243.79,0.03,256482,402.0,402.0,402.0,33.34,6.82,158.86,385.35,509.35,509.35,0.02738
1555441212,257202,438.0,438.0,438.0,17.68,5.28,77.53,139.07,212.07,212.07,0.03,256803,321.0,321.0,321.0,26.18,9.05,94.57,269.75,301.99,301.99,0.02734
1555441213,257477,275.0,275.0,275.0,23.69,5.66,109.25,349.44,452.20,452.20,0.03,256999,196.0,196.0,196.0,47.24,5.17,339.74,448.79,531.10,531.10,0.02730
1555441214,257863,386.0,386.0,386.0,16.79,5.86,77.40,101.32,136.84,136.84,0.03,257424,425.0,425.0,425.0,22.18,8.34,91.88,135.53,201.06,201.06,0.02725
1555441215,258111,248.0,248.0,248.0,22.70,6.29,96.40,130.09,142.61,142.61,0.03,257800,376.0,376.0,376.0,28.30,10.19,102.43,152.70,214.17,214.17,0.02722
1555441216,258423,312.0,312.0,312.0,22.99,6.62,86.18,149.03,168.43,168.43,0.03,258058,258.0,258.0,258.0,30.22,6.46,159.12,201.46,258.74,258.74,0.02719
1555441217,258719,296.0,296.0,296.0,22.69,9.86,81.59,217.06,307.76,307.76,0.03,258377,319.0,319.0,319.0,30.99,10.06,143.39,364.12,693.11,693.11,0.02715
1555441218,259060,341.0,341.0,341.0,19.74,5.09,91.62,166.72,215.35,215.35,0.03,258621,244.0,244.0,244.0,29.27,4.04,181.14,312.48,394.53,394.53,0.02711
1555441219,259340,280.0,280.0,280.0,25.62,6.34,143.00,201.59,219.68,219.68,0.03,258910,289.0,289.0,289.0,38.51,7.67,194.90,369.62,626.00,626.00,0.02706
1555441220,259696,356.0,356.0,356.0,19.97,7.69,83.30,127.53,151.65,151.65,0.03,259295,385.0,385.0,385.0,22.95,9.09,94.90,162.53,253.36,253.36,0.02701
1555441221,259963,267.0,267.0,267.0,25.81,6.07,118.10,280.76,295.17,295.17,0.03,259512,217.0,217.0,217.0,37.13,7.62,232.26,321.39,365.17,365.17,0.02699
1555441222,260288,325.0,325.0,325.0,16.23,8.13,59.11,117.57,254.15,254.15,0.03,259884,372.0,372.0,372.0,31.66,9.36,107.02,321.91,700.97,700.97,0.02696
1555441223,260510,222.0,222.0,222.0,37.44,5.19,230.95,357.56,376.44,376.44,0.03,260074,190.0,190.0,190.0,38.81,5.79,246.81,321.39,461.64,461.64,0.02693
1555441224,260814,304.0,304.0,304.0,21.49,6.28,94.96,160.96,250.09,250.09,0.03,260404,330.0,330.0,330.0,22.95,8.16,96.47,164.50,213.39,213.39,0.02690
1555441225,261086,272.0,272.0,272.0,24.16,5.71,105.32,298.58,341.05,341.05,0.03,260674,270.0,270.0,270.0,33.01,4.91,189.79,345.51,408.68,408.68,0.02686
1555441226,261377,291.0,291.0,291.0,22.89,8.65,73.07,193.33,295.17,295.17,0.03,261027,353.0,353.0,353.0,34.80,10.80,201.06,284.69,600.83,600.83,0.02681
1555441227,261669,292.0,292.0,292.0,25.18,7.53,103.87,213.65,225.44,225.44,0.03,261302,275.0,275.0,275.0,30.66,10.21,103.35,231.47,308.81,308.81,0.02678
1555441228,262055,386.0,386.0,386.0,23.74,7.64,94.77,141.16,173.15,173.15,0.03,261558,256.0,256.0,256.0,27.25,8.83,104.07,175.24,191.37,191.37,0.02675
1555441229,262339,284.0,284.0,284.0,17.79,5.33,76.22,93.13,216.66,216.66,0.03,261833,275.0,275.0,275.0,29.84,6.66,119.28,412.61,555.22,555.22,0.02670
1555441230,262740,401.0,401.0,401.0,21.27,7.86,83.43,196.35,295.96,295.96,0.03,262120,287.0,287.0,287.0,28.31,8.53,112.92,289.41,326.63,326.63,0.02666
1555441231,263044,304.0,304.0,304.0,23.78,10.91,108.20,235.01,343.67,343.67,0.03,262456,336.0,336.0,336.0,27.32,10.63,107.35,286.79,379.06,379.06,0.02662
1555441232,263279,235.0,235.0,235.0,23.91,9.22,89.39,202.11,208.93,208.93,0.03,262795,339.0,339.0,339.0,35.36,10.50,164.36,241.57,267.78,267.78,0.02659
1555441233,263658,379.0,379.0,379.0,21.29,6.07,100.73,138.94,261.88,261.88,0.03,263133,338.0,338.0,338.0,23.36,6.42,115.08,165.02,247.33,247.33,0.02656
1555441234,263946,288.0,288.0,288.0,22.85,4.76,92.14,247.20,293.86,293.86,0.03,263435,302.0,302.0,302.0,31.83,9.47,129.11,408.68,464.26,464.26,0.02651
1555441235,264224,278.0,278.0,278.0,24.19,6.73,105.84,227.41,281.54,281.54,0.03,263768,333.0,333.0,333.0,27.91,8.89,107.35,270.01,293.34,293.34,0.02648
1555441236,264591,367.0,367.0,367.0,20.60,8.64,79.43,129.11,173.15,173.15,0.03,264078,310.0,310.0,310.0,25.91,8.19,122.42,165.68,235.01,235.01,0.02645
1555441237,264961,370.0,370.0,370.0,18.31,5.09,103.55,136.31,173.80,173.80,0.03,264407,329.0,329.0,329.0,27.74,6.18,109.64,425.72,445.12,445.12,0.02640
1555441238,265354,393.0,393.0,393.0,20.52,5.84,80.74,150.99,214.17,214.17,0.03,264711,304.0,304.0,304.0,26.54,7.96,104.92,231.60,259.92,259.92,0.02636
1555441239,265731,377.0,377.0,377.0,21.52,10.30,82.44,148.77,240.52,240.52,0.03,265089,378.0,378.0,378.0,21.55,11.41,83.56,146.15,176.55,176.55,0.02633
1555441240,266029,298.0,298.0,298.0,17.08,5.96,74.84,97.98,117.64,117.64,0.03,265419,330.0,330.0,330.0,29.62,8.97,124.32,389.55,463.73,463.73,0.02628
1555441241,266266,237.0,237.0,237.0,27.62,7.02,110.89,195.95,258.08,258.08,0.03,265720,301.0,301.0,301.0,33.33,8.64,138.41,264.63,291.24,291.24,0.02625
1555441242,266551,285.0,285.0,285.0,21.07,5.03,100.79,177.60,191.76,191.76,0.03,266069,349.0,349.0,349.0,28.48,10.46,99.35,215.22,249.17,249.17,0.02622
1555441243,266857,306.0,306.0,306.0,21.01,5.01,84.15,125.63,180.09,180.09,0.03,266426,357.0,357.0,357.0,28.03,7.50,106.50,193.46,236.19,236.19,0.02619
1555441244,267133,276.0,276.0,276.0,22.19,3.44,114.23,216.27,254.15,254.15,0.03,266716,290.0,290.0,290.0,33.13,6.76,131.92,326.89,365.43,365.43,0.02616
1555441245,267431,298.0,298.0,298.0,26.00,11.12,89.06,164.89,301.20,301.20,0.03,267059,343.0,343.0,343.0,25.19,13.58,88.15,142.61,161.87,161.87,0.02613
1555441246,267684,253.0,253.0,253.0,22.92,7.54,86.38,158.33,307.49,307.49,0.03,267275,216.0,216.0,216.0,46.61,12.90,315.10,438.30,483.39,483.39,0.02609
1555441247,267958,274.0,274.0,274.0,21.50,7.29,92.21,128.52,159.91,159.91,0.03,267676,401.0,401.0,401.0,25.32,8.02,123.01,165.02,188.35,188.35,0.02606
1555441248,268282,324.0,324.0,324.0,20.34,4.78,92.93,176.16,208.27,208.27,0.03,267996,320.0,320.0,320.0,26.16,6.51,127.07,271.32,375.39,375.39,0.02602
1555441249,268634,352.0,352.0,352.0,20.86,6.88,92.67,121.18,172.62,172.62,0.03,268376,380.0,380.0,380.0,24.98,7.82,105.58,157.55,304.87,304.87,0.02598
1555441250,268967,333.0,333.0,333.0,22.76,6.29,93.32,286.79,386.92,386.92,0.03,268672,296.0,296.0,296.0,26.53,7.52,87.69,370.15,559.42,559.42,0.02593
1555441251,269316,349.0,349.0,349.0,23.00,10.17,91.29,208.67,220.86,220.86,0.03,269029,357.0,357.0,357.0,24.80,11.08,84.87,208.27,422.05,422.05,0.02589
1555441252,269662,346.0,346.0,346.0,21.22,10.28,104.60,132.78,151.52,151.52,0.03,269397,368.0,368.0,368.0,21.55,9.56,92.54,132.12,160.96,160.96,0.02586
1555441253,269951,289.0,289.0,289.0,18.44,6.55,81.53,195.30,232.13,232.13,0.03,269686,289.0,289.0,289.0,37.59,8.00,198.84,371.72,592.97,592.97,0.02581
1555441254,270249,298.0,298.0,298.0,18.26,7.06,74.19,138.94,168.56,168.56,0.03,270094,408.0,408.0,408.0,26.77,11.75,104.99,151.39,187.43,187.43,0.02578
1555441255,270553,304.0,304.0,304.0,20.06,5.96,82.71,151.78,198.84,198.84,0.03,270491,397.0,397.0,397.0,23.37,7.54,102.43,174.06,359.40,359.40,0.02574
1555441256,270816,263.0,263.0,263.0,23.76,7.95,75.96,255.98,283.38,283.38,0.03,270802,311.0,311.0,311.0,33.87,9.99,120.52,293.08,430.70,430.70,0.02570
1555441257,271165,349.0,349.0,349.0,20.64,5.96,91.88,132.12,141.43,141.43,0.03,271095,293.0,293.0,293.0,27.74,8.70,118.88,155.19,400.56,400.56,0.02566
1555441258,271561,396.0,396.0,396.0,21.25,10.93,86.11,139.07,176.16,176.16,0.03,271425,330.0,330.0,330.0,23.16,10.05,94.24,165.54,250.87,250.87,0.02563
1555441259,271936,375.0,375.0,375.0,21.19,7.91,80.94,185.73,213.65,213.65,0.03,271720,295.0,295.0,295.0,28.63,10.04,107.54,224.40,263.45,263.45,0.02560
1555441260,272275,339.0,339.0,339.0,19.23,8.56,84.21,135.79,148.24,148.24,0.03,272030,310.0,310.0,310.0,26.61,9.62,108.66,207.09,311.16,311.16,0.02556
1555441261,272597,322.0,322.0,322.0,24.23,7.16,107.15,200.54,214.17,214.17,0.03,272324,294.0,294.0,294.0,32.63,8.58,109.31,298.84,566.76,566.76,0.02551
1555441262,272912,315.0,315.0,315.0,16.91,8.37,65.73,95.88,124.19,124.19,0.03,272738,414.0,414.0,414.0,25.74,10.78,90.77,205.65,303.56,303.56,0.02548
1555441263,273138,226.0,226.0,226.0,22.70,5.89,94.44,199.10,232.13,232.13,0.03,273037,299.0,299.0,299.0,36.21,6.62,155.71,391.91,505.68,505.68,0.02544
1555441264,273505,367.0,367.0,367.0,21.24,9.13,70.98,241.17,289.93,289.93,0.03,273372,335.0,335.0,335.0,23.75,9.70,84.02,169.87,321.65,321.65,0.02540
1555441265,273768,263.0,263.0,263.0,19.41,6.13,75.17,235.54,264.24,264.24,0.03,273775,403.0,403.0,403.0,27.44,6.97,110.69,298.06,372.51,372.51,0.02536
1555441266,274107,339.0,339.0,339.0,22.29,6.95,101.52,168.95,202.38,202.38,0.03,274064,289.0,289.0,289.0,28.07,8.85,112.85,254.02,335.28,335.28,0.02533
1555441267,274454,347.0,347.0,347.0,19.93,9.82,82.25,141.30,190.45,190.45,0.03,274455,391.0,391.0,391.0,24.09,10.54,84.48,192.94,250.74,250.74,0.02529
1555441268,274832,378.0,378.0,378.0,20.08,6.62,81.66,184.94,230.16,230.16,0.03,274788,333.0,333.0,333.0,25.15,9.13,91.88,225.71,234.09,234.09,0.02526
1555441269,275127,295.0,295.0,295.0,20.97,10.72,90.77,109.25,136.58,136.58,0.03,275264,476.0,476.0,476.0,20.51,9.11,88.80,128.32,153.75,153.75,0.02523
1555441270,275332,205.0,205.0,205.0,16.94,6.26,69.14,169.35,216.66,216.66,0.03,275601,337.0,337.0,337.0,33.60,7.99,229.38,361.76,619.18,619.18,0.02518
1555441271,275763,431.0,431.0,431.0,20.33,7.78,85.26,211.55,229.24,229.24,0.03,275923,322.0,322.0,322.0,23.55,9.40,85.52,206.70,309.85,309.85,0.02515
1555441272,276100,337.0,337.0,337.0,22.55,8.86,97.06,200.54,236.85,236.85,0.03,276304,381.0,381.0,381.0,24.49,10.32,107.48,193.59,252.84,252.84,0.02511
1555441273,276535,435.0,435.0,435.0,18.11,8.05,76.94,99.61,119.54,119.54,0.03,276671,367.0,367.0,367.0,21.55,11.30,79.36,112.46,142.61,142.61,0.02508
1555441274,276801,266.0,266.0,266.0,19.64,7.96,78.58,208.01,242.09,242.09,0.03,277093,422.0,422.0,422.0,25.65,12.03,98.11,243.01,253.36,253.36,0.02505
1555441275,277118,317.0,317.0,317.0,20.40,8.97,72.09,114.49,181.14,181.14,0.03,277450,357.0,357.0,357.0,22.27,9.04,84.67,162.66,205.65,205.65,0.02502
1555441276,277409,291.0,291.0,291.0,21.48,6.79,99.81,161.48,249.82,249.82,0.02,277855,405.0,405.0,405.0,27.06,7.73,113.51,345.24,440.93,440.93,0.02498
1555441277,277658,249.0,249.0,249.0,20.72,5.51,83.56,194.25,240.78,240.78,0.02,278131,276.0,276.0,276.0,36.18,8.80,129.76,368.05,550.50,550.50,0.02494
1555441278,277983,325.0,325.0,325.0,19.56,7.05,87.95,129.76,148.64,148.64,0.02,278502,371.0,371.0,371.0,27.53,8.05,115.61,239.34,418.91,418.91,0.02490
1555441279,278191,208.0,208.0,208.0,18.30,7.07,72.48,113.57,134.61,134.61,0.02,278765,263.0,263.0,263.0,32.76,7.07,173.15,277.35,336.86,336.86,0.02488
1555441280,278584,393.0,393.0,393.0,24.89,11.49,71.04,410.52,480.77,480.77,0.02,279107,342.0,342.0,342.0,30.46,12.91,94.83,448.79,567.28,567.28,0.02483
1555441281,278826,242.0,242.0,242.0,25.30,4.84,106.17,253.49,295.44,295.44,0.02,279404,297.0,297.0,297.0,31.45,4.95,176.29,354.16,478.15,478.15,0.02480
1555441282,279197,371.0,371.0,371.0,22.15,7.84,92.41,132.51,135.79,135.79,0.02,279750,346.0,346.0,346.0,24.39,7.81,116.00,175.77,229.77,229.77,0.02477
1555441283,279443,246.0,246.0,246.0,17.96,4.08,79.76,122.03,149.68,149.68,0.02,279918,168.0,168.0,168.0,28.22,4.53,128.91,197.79,291.50,291.50,0.02476
1555441284,279858,415.0,415.0,415.0,23.68,9.99,89.85,406.85,468.71,468.71,0.02,280271,353.0,353.0,353.0,36.69,11.37,100.60,576.72,688.39,688.39,0.02475
1555441285,280192,334.0,334.0,334.0,20.31,7.21,75.10,225.97,240.25,240.25,0.02,280623,352.0,352.0,352.0,23.79,6.51,84.87,238.42,294.13,294.13,0.02472
1555441286,280482,290.0,290.0,290.0,21.34,7.14,84.80,156.89,186.91,186.91,0.02,280935,312.0,312.0,312.0,32.13,6.23,147.59,237.50,444.33,444.33,0.02468
1555441287,280759,277.0,277.0,277.0,22.49,7.10,83.36,301.20,340.26,340.26,0.02,281276,341.0,341.0,341.0,29.88,8.37,111.80,342.62,646.97,646.97,0.02464
1555441288,281049,290.0,290.0,290.0,19.42,7.59,77.20,96.73,141.03,141.03,0.02,281567,291.0,291.0,291.0,28.76,7.10,125.63,259.39,413.93,413.93,0.02460
1555441289,281375,326.0,326.0,326.0,25.81,7.61,91.49,259.92,268.96,268.96,0.02,281920,353.0,353.0,353.0,22.01,9.54,80.08,137.10,255.98,255.98,0.02457
1555441290,281646,271.0,271.0,271.0,25.17,7.92,107.81,206.05,246.55,246.55,0.02,282176,256.0,256.0,256.0,37.30,8.13,266.34,324.01,373.82,373.82,0.02455
1555441291,282016,370.0,370.0,370.0,20.02,5.80,73.40,246.02,294.65,294.65,0.02,282497,321.0,321.0,321.0,31.84,8.86,168.95,308.28,416.28,416.28,0.02451
1555441292,282369,353.0,353.0,353.0,22.65,9.42,89.46,108.27,158.86,158.86,0.02,282822,325.0,325.0,325.0,23.14,8.03,101.06,154.66,240.78,240.78,0.02448
1555441293,282666,297.0,297.0,297.0,18.91,7.02,81.13,215.88,256.11,256.11,0.02,283201,379.0,379.0,379.0,26.37,7.39,95.94,288.10,388.24,388.24,0.02444
1555441294,282934,268.0,268.0,268.0,21.96,6.59,95.42,232.52,265.16,265.16,0.02,283470,269.0,269.0,269.0,40.06,9.57,189.40,363.86,437.52,437.52,0.02441
1555441295,283276,342.0,342.0,342.0,17.95,8.75,63.47,108.59,115.80,115.80,0.02,283907,437.0,437.0,437.0,23.02,11.85,84.15,132.51,169.21,169.21,0.02438
1555441296,283571,295.0,295.0,295.0,20.95,8.90,76.09,178.78,219.02,219.02,0.02,284281,374.0,374.0,374.0,22.16,8.78,88.60,196.48,306.71,306.71,0.02435
1555441297,283921,350.0,350.0,350.0,25.72,7.60,105.51,198.44,242.88,242.88,0.02,284635,354.0,354.0,354.0,22.97,7.84,82.12,241.83,380.11,380.11,0.02431
1555441298,284219,298.0,298.0,298.0,22.70,4.04,102.69,159.91,201.85,201.85,0.02,284931,296.0,296.0,296.0,32.30,5.36,149.82,302.51,468.45,468.45,0.02428
1555441299,284611,392.0,392.0,392.0,19.49,7.67,65.83,149.68,224.26,224.26,0.02,285243,312.0,312.0,312.0,24.29,9.92,79.36,215.22,235.27,235.27,0.02425
1555441300,284904,293.0,293.0,293.0,20.62,4.88,95.62,159.65,235.93,235.93,0.02,285511,268.0,268.0,268.0,37.22,5.50,212.07,264.37,422.58,422.58,0.02421
1555441301,285164,260.0,260.0,260.0,23.71,6.51,81.66,240.52,291.50,291.50,0.02,285820,309.0,309.0,309.0,32.91,7.14,161.35,339.21,373.56,373.56,0.02419
1555441302,285544,380.0,380.0,380.0,20.24,7.32,89.06,150.60,175.90,175.90,0.02,286208,388.0,388.0,388.0,22.46,7.85,89.78,175.64,241.30,241.30,0.02415
1555441303,285838,294.0,294.0,294.0,22.46,6.83,92.08,110.69,146.54,146.54,0.02,286504,296.0,296.0,296.0,22.62,7.95,107.54,145.10,199.10,199.10,0.02413
1555441304,286134,296.0,296.0,296.0,21.22,9.26,82.51,246.81,276.30,276.30,0.02,286929,425.0,425.0,425.0,28.01,11.67,114.03,265.42,400.03,400.03,0.02410
1555441305,286467,333.0,333.0,333.0,21.04,4.51,102.50,187.96,328.73,328.73,0.02,287222,293.0,293.0,293.0,28.04,6.00,141.16,333.19,375.13,375.13,0.02406
1555441306,286721,254.0,254.0,254.0,37.06,3.66,205.26,391.12,414.97,414.97,0.02,287492,270.0,270.0,270.0,28.92,5.21,149.29,206.83,415.50,415.50,0.02404
1555441307,287055,334.0,334.0,334.0,23.43,4.65,142.87,211.55,223.08,223.08,0.02,287751,259.0,259.0,259.0,30.42,4.98,147.46,239.34,276.56,276.56,0.02401
1555441308,287314,259.0,259.0,259.0,21.90,4.94,94.90,248.12,290.46,290.46,0.02,288023,272.0,272.0,272.0,38.52,5.41,242.75,317.72,567.28,567.28,0.02397
1555441309,287725,411.0,411.0,411.0,16.31,7.43,54.33,98.89,137.49,137.49,0.02,288455,432.0,432.0,432.0,21.21,7.89,85.46,148.64,202.90,202.90,0.02394
1555441310,288013,288.0,288.0,288.0,28.87,5.72,116.33,264.11,274.46,274.46,0.02,288722,267.0,267.0,267.0,27.08,5.88,121.44,265.95,295.70,295.70,0.02392
1555441311,288270,257.0,257.0,257.0,25.65,1.85,128.39,218.23,291.77,291.77,0.02,288884,162.0,162.0,162.0,47.71,2.95,237.11,304.35,484.97,484.97,0.02389
1555441312,288559,289.0,289.0,289.0,26.47,7.66,118.10,261.36,338.43,338.43,0.02,289173,289.0,289.0,289.0,29.56,7.74,123.47,305.92,563.61,563.61,0.02385
1555441313,288926,367.0,367.0,367.0,27.13,6.20,140.77,213.39,273.15,273.15,0.02,289414,241.0,241.0,241.0,29.82,7.86,150.60,227.02,293.86,293.86,0.02383
1555441314,289254,328.0,328.0,328.0,21.40,6.14,78.18,212.99,220.07,220.07,0.02,289775,361.0,361.0,361.0,27.26,6.18,100.27,237.50,603.46,603.46,0.02379
1555441315,289606,352.0,352.0,352.0,19.94,7.83,72.42,129.76,155.58,155.58,0.02,290124,349.0,349.0,349.0,25.72,10.80,102.76,218.76,235.41,235.41,0.02376
1555441316,289805,199.0,199.0,199.0,35.12,4.21,184.42,198.84,214.30,214.30,0.02,290340,216.0,216.0,216.0,37.09,2.51,216.40,383.25,432.54,432.54,0.02374
1555441317,290023,218.0,218.0,218.0,18.53,4.51,85.46,220.86,246.42,246.42,0.02,290611,271.0,271.0,271.0,47.35,6.58,269.22,506.72,605.55,605.55,0.02371
1555441318,290409,386.0,386.0,386.0,18.61,8.85,75.50,105.12,119.87,119.87,0.02,290961,350.0,350.0,350.0,25.88,9.96,103.09,181.40,209.98,209.98,0.02368
1555441319,290792,383.0,383.0,383.0,20.87,5.35,86.64,229.64,248.91,248.91,0.02,291254,293.0,293.0,293.0,27.12,7.74,100.40,285.21,354.16,354.16,0.02364
