timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1557362217,11592014,1359,0,1359,0,1359,0,5,07,2,28,12,75,57,54,99,02,99,42,0,00,11595872,1358,0,1358,0,1358,0,5,20,2,72,13,36,54,89,83,89,92,60,0,00383
1557362218,11593488,1474,0,1474,0,1474,0,4,75,2,69,10,95,58,75,75,63,75,76,0,00,11597284,1412,0,1412,0,1412,0,4,93,2,80,13,34,48,43,78,58,128,78,0,00383
1557362219,11594881,1393,0,1393,0,1393,0,4,86,2,42,13,04,59,21,75,63,77,79,0,00,11598737,1453,0,1453,0,1453,0,4,92,2,63,13,35,55,28,73,73,79,50,0,00383
1557362220,11596410,1529,0,1529,0,1529,0,4,91,2,62,13,31,53,31,69,66,88,08,0,00,11599943,1206,0,1206,0,1206,0,5,38,2,85,16,38,57,21,67,63,69,80,0,00383
1557362221,11597867,1457,0,1457,0,1457,0,4,85,2,58,14,29,52,23,66,58,75,43,0,00,11601322,1379,0,1379,0,1379,0,5,03,2,73,12,94,55,87,69,14,71,96,0,00383
1557362222,11599210,1343,0,1343,0,1343,0,5,10,2,69,15,29,57,25,67,57,79,17,0,00,11602659,1337,0,1337,0,1337,0,5,33,2,97,15,34,58,95,75,63,79,76,0,00383
1557362223,11600552,1342,0,1342,0,1342,0,4,51,2,28,13,17,55,12,74,71,90,11,0,00,11604134,1475,0,1475,0,1475,0,5,36,2,49,16,47,50,59,89,00,102,69,0,00383
1557362224,11601666,1114,0,1114,0,1114,0,5,42,2,50,14,20,65,67,110,69,110,89,0,00,11605433,1299,0,1299,0,1299,0,6,01,2,47,17,50,98,24,110,49,116,65,0,00383
1557362225,11602840,1174,0,1174,0,1174,0,5,47,2,23,18,09,58,79,106,30,108,99,0,00,11606789,1356,0,1356,0,1356,0,5,64,2,59,17,91,59,51,100,40,106,56,0,00383
1557362226,11604085,1245,0,1245,0,1245,0,4,78,2,44,13,22,53,12,110,23,110,23,0,00,11608158,1369,0,1369,0,1369,0,5,82,2,87,17,55,60,33,116,39,127,21,0,00383
1557362227,11605564,1479,0,1479,0,1479,0,4,89,2,45,16,09,50,14,99,81,103,02,0,00,11609473,1315,0,1315,0,1315,0,5,09,2,60,15,51,54,53,75,63,98,44,0,00383
1557362228,11607126,1562,0,1562,0,1562,0,4,60,2,62,11,07,50,76,61,18,65,14,0,00,11610786,1313,0,1313,0,1313,0,5,23,2,90,13,34,52,04,68,16,71,30,0,00383
1557362229,11608573,1447,0,1447,0,1447,0,4,93,2,67,14,21,53,90,63,67,83,62,0,00,11612111,1325,0,1325,0,1325,0,5,14,2,75,14,16,57,70,84,80,87,43,0,00383
1557362230,11609922,1349,0,1349,0,1349,0,4,95,2,53,14,72,50,36,61,51,64,85,0,00,11613527,1416,0,1416,0,1416,0,5,14,2,71,17,02,50,89,58,85,60,65,0,00383
1557362231,11611237,1315,0,1315,0,1315,0,4,81,2,39,13,64,54,13,74,91,94,50,0,00,11614973,1446,0,1446,0,1446,0,5,30,2,71,18,04,52,56,68,03,68,68,0,00383
1557362232,11612615,1378,0,1378,0,1378,0,5,02,2,72,13,24,56,03,74,12,80,35,0,00,11616352,1379,0,1379,0,1379,0,5,12,2,53,16,72,57,31,75,10,85,46,0,00383
1557362233,11613945,1330,0,1330,0,1330,0,4,67,2,59,12,35,51,28,65,21,66,03,0,00,11617793,1441,0,1441,0,1441,0,5,33,2,78,15,84,56,10,71,43,82,64,0,00383
1557362234,11615423,1478,0,1478,0,1478,0,4,60,2,33,13,59,51,38,60,03,60,75,0,00,11619260,1467,0,1467,0,1467,0,4,91,2,68,14,41,55,15,66,55,70,84,0,00383
1557362235,11616852,1429,0,1429,0,1429,0,5,07,2,57,14,66,50,99,84,54,88,15,0,00,11620559,1299,0,1299,0,1299,0,5,16,2,74,14,03,50,27,86,84,87,10,0,00383
1557362236,11618117,1265,0,1265,0,1265,0,5,60,2,31,15,84,73,99,105,84,111,67,0,00,11621826,1267,0,1267,0,1267,0,5,24,2,35,14,28,53,44,116,65,123,54,0,00383
1557362237,11619368,1251,0,1251,0,1251,0,5,07,2,80,13,46,55,38,80,02,80,54,0,00,11623157,1331,0,1331,0,1331,0,5,54,2,72,15,56,62,32,84,21,84,67,0,00383
1557362238,11620872,1504,0,1504,0,1504,0,4,80,2,57,13,66,52,33,65,90,76,22,0,00,11624503,1346,0,1346,0,1346,0,5,09,2,71,14,36,53,61,68,09,68,81,0,00383
1557362239,11622590,1718,0,1718,0,1718,0,4,51,2,67,11,72,48,79,63,41,66,13,0,00,11625786,1283,0,1283,0,1283,0,5,04,2,98,12,84,49,48,65,93,70,06,0,00383
1557362240,11623934,1344,0,1344,0,1344,0,4,76,2,50,12,41,51,02,62,19,88,15,0,00,11627272,1486,0,1486,0,1486,0,5,16,2,86,15,42,49,77,69,99,94,83,0,00383
1557362241,11625351,1417,0,1417,0,1417,0,4,40,2,59,11,25,48,50,68,22,68,29,0,00,11628737,1465,0,1465,0,1465,0,5,32,2,96,13,76,56,79,64,23,73,79,0,00383
1557362242,11626728,1377,0,1377,0,1377,0,4,62,2,29,12,82,57,11,71,24,72,35,0,00,11630121,1384,0,1384,0,1384,0,5,44,2,70,17,81,58,62,72,81,85,33,0,00382
1557362243,11628157,1429,0,1429,0,1429,0,4,67,2,50,12,46,53,12,74,45,74,84,0,00,11631646,1525,0,1525,0,1525,0,4,78,2,80,13,21,47,09,70,25,70,84,0,00382
1557362244,11629475,1318,0,1318,0,1318,0,5,01,2,76,12,10,53,38,64,72,73,40,0,00,11633134,1488,0,1488,0,1488,0,4,97,2,65,13,84,54,20,66,55,76,55,0,00382
1557362245,11630759,1284,0,1284,0,1284,0,5,25,2,74,13,42,60,23,110,69,111,41,0,00,11634452,1318,0,1318,0,1318,0,5,49,2,95,12,90,59,90,108,66,110,82,0,00382
1557362246,11632267,1508,0,1508,0,1508,0,4,49,2,66,11,34,51,84,59,05,62,26,0,00,11635939,1487,0,1487,0,1487,0,4,83,2,73,12,45,51,97,60,36,73,07,0,00382
1557362247,11633665,1398,0,1398,0,1398,0,4,57,2,66,12,64,50,99,69,21,71,76,0,00,11637413,1474,0,1474,0,1474,0,5,09,2,88,13,53,53,64,71,43,75,63,0,00382
1557362248,11635245,1580,0,1580,0,1580,0,4,74,2,54,11,66,54,98,72,22,84,93,0,00,11638766,1353,0,1353,0,1353,0,4,75,2,74,11,70,53,15,73,99,76,48,0,00382
1557362249,11636587,1342,0,1342,0,1342,0,5,51,2,49,27,39,53,77,69,86,70,45,0,00,11640099,1333,0,1333,0,1333,0,5,01,2,51,17,61,50,66,66,58,69,47,0,00382
1557362250,11637830,1243,0,1243,0,1243,0,4,83,2,36,13,52,56,39,65,54,65,86,0,00,11641582,1483,0,1483,0,1483,0,5,34,2,53,15,35,58,46,73,60,89,33,0,00382
1557362251,11639237,1407,0,1407,0,1407,0,4,86,2,63,12,75,51,74,92,60,110,49,0,00,11642966,1384,0,1384,0,1384,0,5,19,2,93,14,39,52,00,86,84,90,24,0,00382
1557362252,11640455,1218,0,1218,0,1218,0,5,55,2,06,15,29,67,83,155,71,159,51,0,00,11644069,1103,0,1103,0,1103,0,6,52,2,59,22,27,71,30,143,13,144,57,0,00382
1557362253,11641567,1112,0,1112,0,1112,0,6,42,2,35,23,09,71,17,157,42,157,55,0,00,11645101,1032,0,1032,0,1032,0,6,62,2,65,21,45,68,09,157,02,164,63,0,00382
1557362254,11643094,1527,0,1527,0,1527,0,4,70,2,45,14,20,48,53,68,55,70,91,0,00,11646472,1371,0,1371,0,1371,0,4,78,2,41,14,48,49,94,68,42,79,63,0,00382
1557362255,11644521,1427,0,1427,0,1427,0,5,00,2,45,13,25,64,55,88,93,109,18,0,00,11647780,1308,0,1308,0,1308,0,5,35,2,55,16,79,59,90,81,46,82,84,0,00382
1557362256,11645795,1274,0,1274,0,1274,0,5,02,2,29,14,26,53,08,72,74,80,48,0,00,11649314,1534,0,1534,0,1534,0,4,96,2,54,14,61,53,90,66,29,70,45,0,00382
1557362257,11647210,1415,0,1415,0,1415,0,4,71,2,40,15,10,48,01,63,14,67,17,0,00,11650579,1265,0,1265,0,1265,0,5,32,2,94,16,66,45,94,62,72,82,51,0,00382
1557362258,11648701,1491,0,1491,0,1491,0,4,71,2,73,12,80,51,45,60,72,62,88,0,00,11652091,1512,0,1512,0,1512,0,4,95,2,81,14,28,42,76,69,47,70,52,0,00382
1557362259,11650048,1347,0,1347,0,1347,0,4,62,2,19,12,90,53,31,75,43,76,41,0,00,11653457,1366,0,1366,0,1366,0,5,27,2,40,15,61,53,94,88,54,91,03,0,00382
1557362260,11651319,1271,0,1271,0,1271,0,5,57,2,51,19,45,62,85,91,10,91,36,0,00,11654742,1285,0,1285,0,1285,0,5,77,2,54,20,46,65,90,91,68,95,03,0,00382
1557362261,11652770,1451,0,1451,0,1451,0,4,56,2,47,11,52,50,07,117,18,123,93,0,00,11655992,1250,0,1250,0,1250,0,5,87,3,08,15,80,54,98,122,62,127,80,0,00382
1557362262,11654129,1359,0,1359,0,1359,0,5,13,2,48,13,40,60,92,107,48,110,56,0,00,11657385,1393,0,1393,0,1393,0,5,01,2,64,13,79,62,03,74,78,75,10,0,00382
1557362263,11655481,1352,0,1352,0,1352,0,4,97,2,58,12,79,58,20,76,09,93,98,0,00,11658907,1522,0,1522,0,1522,0,4,78,2,70,12,19,52,85,78,71,97,39,0,00382
1557362264,11657156,1675,0,1675,0,1675,0,4,53,2,49,13,45,51,94,67,44,67,76,0,00,11660283,1376,0,1376,0,1376,0,4,55,2,68,11,99,56,20,76,41,93,00,0,00382
1557362265,11658685,1529,0,1529,0,1529,0,4,57,2,46,11,43,56,00,70,58,72,88,0,00,11661692,1409,0,1409,0,1409,0,5,01,2,73,15,30,53,02,70,45,73,92,0,00382
1557362266,11660071,1386,0,1386,0,1386,0,5,11,2,49,12,46,61,77,150,99,152,83,0,00,11663060,1368,0,1368,0,1368,0,5,01,2,84,11,92,47,45,148,90,152,70,0,00382
1557362267,11661282,1211,0,1211,0,1211,0,6,17,2,34,14,88,73,73,177,60,184,03,0,00,11664157,1097,0,1097,0,1097,0,5,95,2,42,18,02,63,64,171,18,191,37,0,00382
1557362268,11662623,1341,0,1341,0,1341,0,4,71,2,45,12,76,53,81,97,19,98,04,0,00,11665399,1242,0,1242,0,1242,0,5,38,2,73,14,14,59,70,79,89,81,20,0,00382
1557362269,11664062,1439,0,1439,0,1439,0,4,87,2,71,12,63,60,29,83,49,119,80,0,00,11666867,1468,0,1468,0,1468,0,5,39,3,17,12,41,58,23,83,76,114,10,0,00382
1557362270,11665403,1341,0,1341,0,1341,0,4,48,2,63,10,94,52,82,79,69,80,67,0,00,11668226,1359,0,1359,0,1359,0,5,40,2,92,13,01,60,92,102,30,104,73,0,00382
1557362271,11666889,1486,0,1486,0,1486,0,4,62,2,68,10,68,54,13,70,52,72,55,0,00,11669638,1412,0,1412,0,1412,0,5,18,3,08,11,54,55,67,67,37,72,42,0,00382
1557362272,11668203,1314,0,1314,0,1314,0,4,97,2,74,12,79,62,88,80,87,81,20,0,00,11671091,1453,0,1453,0,1453,0,5,38,3,08,14,95,59,21,80,61,81,20,0,00382
1557362273,11669515,1312,0,1312,0,1312,0,4,96,2,49,13,80,59,51,72,42,80,22,0,00,11672394,1303,0,1303,0,1303,0,5,50,3,09,13,69,57,34,71,50,81,66,0,00382
1557362274,11670918,1403,0,1403,0,1403,0,4,94,2,72,12,88,52,53,63,90,63,93,0,00,11673742,1348,0,1348,0,1348,0,5,43,2,73,16,42,52,99,69,99,74,65,0,00382
1557362275,11672418,1500,0,1500,0,1500,0,4,80,2,57,12,51,53,67,68,16,69,99,0,00,11674964,1222,0,1222,0,1222,0,5,44,2,66,14,32,58,23,68,29,75,89,0,00382
1557362276,11673895,1477,0,1477,0,1477,0,4,68,2,54,11,76,51,15,70,78,102,24,0,00,11676313,1349,0,1349,0,1349,0,5,20,2,85,14,03,53,77,62,88,65,99,0,00382
1557362277,11675306,1411,0,1411,0,1411,0,4,63,2,67,11,55,57,61,70,58,73,20,0,00,11677822,1509,0,1509,0,1509,0,4,97,2,90,13,39,52,00,63,54,72,02,0,00382
1557362278,11676640,1334,0,1334,0,1334,0,4,69,2,47,12,71,52,89,62,19,64,00,0,00,11679259,1437,0,1437,0,1437,0,5,38,2,65,14,84,55,48,66,49,92,34,0,00382
1557362279,11677989,1349,0,1349,0,1349,0,4,76,2,56,12,27,54,46,83,95,85,85,0,00,11680665,1406,0,1406,0,1406,0,5,18,2,64,13,83,57,84,76,28,82,97,0,00382
1557362280,11679424,1435,0,1435,0,1435,0,4,79,2,45,14,11,52,85,63,93,64,78,0,00,11681991,1326,0,1326,0,1326,0,5,22,2,64,14,62,55,97,65,63,68,03,0,00382
1557362281,11680966,1542,0,1542,0,1542,0,4,57,2,47,13,62,51,38,59,34,72,22,0,00,11683562,1571,0,1571,0,1571,0,4,62,2,84,11,55,44,20,56,00,78,51,0,00382
1557362282,11682495,1529,0,1529,0,1529,0,5,01,2,58,14,35,53,90,64,06,65,83,0,00,11684725,1163,0,1163,0,1163,0,5,51,2,72,22,20,53,64,66,91,73,01,0,00382
1557362283,11683795,1300,0,1300,0,1300,0,5,06,2,22,13,66,72,88,97,12,102,43,0,00,11686080,1355,0,1355,0,1355,0,5,45,2,58,15,13,65,54,94,77,101,32,0,00382
1557362284,11684944,1149,0,1149,0,1149,0,5,24,2,27,16,68,61,64,85,00,91,49,0,00,11687287,1207,0,1207,0,1207,0,6,22,2,52,31,97,79,56,87,88,90,37,0,00382
1557362285,11686297,1353,0,1353,0,1353,0,4,44,2,58,11,03,43,78,76,94,94,18,0,00,11688793,1506,0,1506,0,1506,0,5,26,2,66,12,18,55,38,87,03,94,90,0,00382
1557362286,11687833,1536,0,1536,0,1536,0,4,57,2,42,12,25,52,63,59,47,63,50,0,00,11690267,1474,0,1474,0,1474,0,5,03,2,66,14,26,53,67,66,72,80,67,0,00382
1557362287,11689474,1641,0,1641,0,1641,0,4,63,2,45,12,30,58,52,74,91,85,07,0,00,11691544,1277,0,1277,0,1277,0,4,99,2,55,13,47,51,54,81,00,81,33,0,00382
1557362288,11690890,1416,0,1416,0,1416,0,4,68,2,34,12,30,54,26,65,01,65,21,0,00,11693016,1472,0,1472,0,1472,0,4,96,2,55,14,36,52,85,64,03,67,63,0,00382
1557362289,11692277,1387,0,1387,0,1387,0,4,93,2,52,14,36,54,39,63,77,77,33,0,00,11694312,1296,0,1296,0,1296,0,5,50,2,79,16,15,55,02,68,22,69,66,0,00382
1557362290,11693516,1239,0,1239,0,1239,0,5,28,2,21,19,19,61,44,99,81,100,14,0,00,11695571,1259,0,1259,0,1259,0,5,89,2,37,20,84,71,57,93,19,98,70,0,00382
1557362291,11694927,1411,0,1411,0,1411,0,4,77,2,69,11,83,50,69,62,91,63,18,0,00,11697053,1482,0,1482,0,1482,0,4,86,2,88,12,80,48,92,61,41,64,13,0,00382
1557362292,11696171,1244,0,1244,0,1244,0,5,69,2,32,17,01,80,74,93,59,95,88,0,00,11698267,1214,0,1214,0,1214,0,5,34,2,56,14,64,62,78,97,52,106,50,0,00381
1557362293,11697475,1304,0,1304,0,1304,0,5,19,2,57,13,03,61,54,82,25,94,63,0,00,11699636,1369,0,1369,0,1369,0,5,57,2,82,15,39,60,42,83,89,89,98,0,00381
1557362294,11699043,1568,0,1568,0,1568,0,4,79,2,63,11,52,54,03,60,46,65,99,0,00,11700971,1335,0,1335,0,1335,0,4,84,2,82,11,99,50,17,61,67,100,66,0,00381
1557362295,11700380,1337,0,1337,0,1337,0,4,78,2,57,13,97,54,20,81,00,81,13,0,00,11702344,1373,0,1373,0,1373,0,5,51,2,71,16,51,54,76,87,56,118,88,0,00381
1557362296,11701843,1463,0,1463,0,1463,0,4,75,2,50,11,44,52,95,68,62,72,22,0,00,11703628,1284,0,1284,0,1284,0,5,38,2,97,13,61,58,82,74,19,98,96,0,00381
1557362297,11703217,1374,0,1374,0,1374,0,4,38,2,64,10,19,49,97,61,57,63,50,0,00,11705121,1493,0,1493,0,1493,0,5,33,2,84,15,05,53,84,69,34,80,35,0,00381
1557362298,11704666,1449,0,1449,0,1449,0,4,55,2,40,13,03,52,23,66,95,71,04,0,00,11706565,1444,0,1444,0,1444,0,4,82,2,66,13,22,56,16,65,44,68,68,0,00381
1557362299,11706154,1488,0,1488,0,1488,0,4,77,2,44,13,40,52,92,62,10,71,89,0,00,11707997,1432,0,1432,0,1432,0,4,96,2,65,14,07,52,23,63,21,67,44,0,00381
1557362300,11707489,1335,0,1335,0,1335,0,4,87,2,67,10,53,54,72,95,09,96,53,0,00,11709351,1354,0,1354,0,1354,0,5,23,2,96,11,27,60,16,96,34,96,53,0,00381
1557362301,11708921,1432,0,1432,0,1432,0,4,77,2,49,12,01,54,26,64,55,67,04,0,00,11710712,1361,0,1361,0,1361,0,5,70,2,79,16,68,56,82,77,53,95,09,0,00381
1557362302,11710322,1401,0,1401,0,1401,0,4,66,2,63,12,60,51,71,63,80,67,57,0,00,11712126,1414,0,1414,0,1414,0,5,00,2,78,12,75,54,36,68,94,71,24,0,00381
1557362303,11711836,1514,0,1514,0,1514,0,4,32,2,54,11,49,46,01,61,93,96,40,0,00,11713661,1535,0,1535,0,1535,0,5,05,2,71,12,51,52,49,90,77,92,08,0,00381
1557362304,11713227,1391,0,1391,0,1391,0,5,05,2,86,11,56,53,41,66,68,67,70,0,00,11715003,1342,0,1342,0,1342,0,5,19,2,89,13,10,54,13,70,25,70,78,0,00381
1557362305,11714694,1467,0,1467,0,1467,0,4,67,2,95,11,65,48,69,64,29,71,83,0,00,11716403,1400,0,1400,0,1400,0,4,88,2,91,12,60,50,17,63,57,63,57,0,00381
1557362306,11716120,1426,0,1426,0,1426,0,4,75,2,79,11,82,49,09,58,20,62,65,0,00,11717743,1340,0,1340,0,1340,0,5,14,2,80,12,37,52,63,70,98,74,25,0,00381
1557362307,11717436,1316,0,1316,0,1316,0,4,91,2,59,13,02,55,74,63,60,68,03,0,00,11719219,1476,0,1476,0,1476,0,5,49,2,90,15,30,56,62,65,54,74,97,0,00381
1557362308,11718877,1441,0,1441,0,1441,0,4,54,2,51,12,91,49,74,60,98,66,29,0,00,11720749,1530,0,1530,0,1530,0,4,84,2,57,14,02,49,38,58,23,60,52,0,00381
1557362309,11720182,1305,0,1305,0,1305,0,4,86,2,56,10,99,51,84,118,62,125,04,0,00,11722364,1615,0,1615,0,1615,0,4,62,3,08,10,94,40,53,115,93,116,85,0,00381
1557362310,11721282,1100,0,1100,0,1100,0,5,09,2,59,12,33,58,03,99,88,120,78,0,00,11723741,1377,0,1377,0,1377,0,5,93,2,68,16,23,74,45,119,73,130,09,0,00381
1557362311,11722765,1483,0,1483,0,1483,0,4,34,2,61,10,67,48,14,64,78,74,97,0,00,11725316,1575,0,1575,0,1575,0,4,99,2,85,12,90,52,26,67,44,89,46,0,00381
1557362312,11724186,1421,0,1421,0,1421,0,4,54,2,76,12,44,46,14,65,11,65,14,0,00,11726673,1357,0,1357,0,1357,0,5,36,2,80,15,65,54,56,62,69,63,47,0,00381
1557362313,11725440,1254,0,1254,0,1254,0,4,84,2,45,14,11,51,28,74,78,79,82,0,00,11728082,1409,0,1409,0,1409,0,5,71,2,54,21,79,58,00,71,83,73,53,0,00381
1557362314,11726915,1475,0,1475,0,1475,0,4,38,2,42,11,34,47,94,60,10,63,50,0,00,11729444,1362,0,1362,0,1362,0,5,56,2,80,18,86,53,02,60,10,62,06,0,00381
1557362315,11728357,1442,0,1442,0,1442,0,4,57,2,73,11,72,49,48,65,57,104,27,0,00,11730849,1405,0,1405,0,1405,0,5,26,2,83,13,99,50,95,58,20,60,06,0,00381
1557362316,11729737,1380,0,1380,0,1380,0,4,91,2,73,12,38,49,77,63,54,64,32,0,00,11732388,1539,0,1539,0,1539,0,4,67,2,86,12,35,44,14,54,36,114,03,0,00381
1557362317,11730995,1258,0,1258,0,1258,0,4,97,2,39,12,23,54,59,135,66,139,59,0,00,11733828,1440,0,1440,0,1440,0,5,33,2,48,13,89,56,52,135,79,143,13,0,00381
1557362318,11732255,1260,0,1260,0,1260,0,5,56,2,29,13,53,59,44,139,98,141,82,0,00,11735062,1234,0,1234,0,1234,0,5,49,2,75,14,16,51,81,131,60,137,49,0,00381
1557362319,11733805,1550,0,1550,0,1550,0,4,57,2,46,11,55,51,51,67,31,70,71,0,00,11736541,1479,0,1479,0,1479,0,4,46,2,58,12,35,49,61,64,45,64,75,0,00381
1557362320,11735251,1446,0,1446,0,1446,0,4,82,2,26,14,28,54,13,66,26,72,22,0,00,11737990,1449,0,1449,0,1449,0,5,16,2,39,14,84,56,49,82,25,110,69,0,00381
1557362321,11736763,1512,0,1512,0,1512,0,4,28,2,20,11,15,45,88,57,02,61,37,0,00,11739521,1531,0,1531,0,1531,0,4,71,2,70,14,75,45,81,54,30,65,50,0,00381
1557362322,11738329,1566,0,1566,0,1566,0,4,67,2,39,13,54,44,99,56,95,61,70,0,00,11740950,1429,0,1429,0,1429,0,4,86,2,48,13,06,49,15,62,19,64,98,0,00381
1557362323,11739882,1553,0,1553,0,1553,0,4,54,2,40,11,62,49,81,57,97,71,70,0,00,11742378,1428,0,1428,0,1428,0,4,83,2,61,13,93,51,41,59,15,61,47,0,00381
1557362324,11741208,1326,0,1326,0,1326,0,5,16,2,29,25,17,51,90,62,19,62,49,0,00,11743799,1421,0,1421,0,1421,0,5,00,2,41,14,48,51,38,65,47,72,16,0,00381
1557362325,11742678,1470,0,1470,0,1470,0,4,25,2,47,10,81,48,17,60,39,64,16,0,00,11745149,1350,0,1350,0,1350,0,4,56,2,62,12,76,46,86,56,85,67,04,0,00381
1557362326,11743958,1280,0,1280,0,1280,0,6,73,2,32,11,41,131,27,234,36,236,06,0,00,11746445,1296,0,1296,0,1296,0,5,24,2,47,13,39,50,53,235,67,236,06,0,00381
1557362327,11745672,1714,0,1714,0,1714,0,4,43,2,35,12,19,48,10,70,32,74,78,0,00,11747836,1391,0,1391,0,1391,0,4,63,2,58,11,54,53,41,70,98,75,30,0,00381
1557362328,11747222,1550,0,1550,0,1550,0,4,05,2,43,10,04,45,58,85,07,87,62,0,00,11749433,1597,0,1597,0,1597,0,4,82,2,69,11,74,52,72,88,87,101,65,0,00381
1557362329,11748743,1521,0,1521,0,1521,0,4,30,2,07,11,68,49,35,62,62,70,39,0,00,11750938,1505,0,1505,0,1505,0,4,48,2,52,12,19,49,28,71,83,73,01,0,00381
1557362330,11750034,1291,0,1291,0,1291,0,5,29,2,30,14,39,60,42,145,88,148,24,0,00,11752339,1401,0,1401,0,1401,0,5,56,2,43,16,18,65,83,141,95,147,46,0,00381
1557362331,11751716,1682,0,1682,0,1682,0,4,48,2,35,12,08,47,97,70,65,72,29,0,00,11753735,1396,0,1396,0,1396,0,4,61,2,41,13,98,46,63,64,19,65,57,0,00381
1557362332,11753290,1574,0,1574,0,1574,0,4,17,2,21,10,96,47,64,62,72,64,91,0,00,11755277,1542,0,1542,0,1542,0,4,81,2,61,12,64,49,68,65,08,140,64,0,00381
1557362333,11754929,1639,0,1639,0,1639,0,4,20,2,29,11,94,46,43,67,31,72,16,0,00,11756870,1593,0,1593,0,1593,0,4,42,2,55,11,94,40,01,73,86,76,41,0,00381
1557362334,11756380,1451,0,1451,0,1451,0,5,01,2,31,13,10,54,69,73,99,76,94,0,00,11758428,1558,0,1558,0,1558,0,4,31,2,41,11,17,45,51,65,21,79,76,0,00381
1557362335,11757934,1554,0,1554,0,1554,0,4,12,2,29,11,37,42,30,59,74,72,35,0,00,11760064,1636,0,1636,0,1636,0,4,62,2,50,11,79,60,52,72,61,91,16,0,00381
1557362336,11759427,1493,0,1493,0,1493,0,4,84,2,25,15,81,52,69,69,80,75,43,0,00,11761557,1493,0,1493,0,1493,0,4,49,2,29,12,70,49,09,75,30,77,86,0,00381
1557362337,11760908,1481,0,1481,0,1481,0,4,44,2,54,11,73,51,38,87,82,88,28,0,00,11762772,1215,0,1215,0,1215,0,5,13,2,71,14,82,55,21,80,02,82,38,0,00381
1557362338,11762127,1219,0,1219,0,1219,0,6,69,2,62,14,81,130,29,170,52,171,84,0,00,11763929,1157,0,1157,0,1157,0,6,03,2,79,13,16,103,94,171,97,184,55,0,00381
1557362339,11763552,1425,0,1425,0,1425,0,4,82,2,81,12,19,55,28,72,16,76,28,0,00,11765254,1325,0,1325,0,1325,0,5,24,2,93,12,04,64,36,75,56,76,55,0,00381
1557362340,11765061,1509,0,1509,0,1509,0,4,64,2,70,11,53,56,07,62,23,63,05,0,00,11766745,1491,0,1491,0,1491,0,4,76,2,74,13,78,51,97,68,75,69,40,0,00381
1557362341,11766126,1065,0,1065,0,1065,0,6,10,2,36,21,35,83,30,139,98,139,98,0,00,11767938,1193,0,1193,0,1193,0,6,25,2,78,21,36,80,15,136,84,140,25,0,00381
1557362342,11767614,1488,0,1488,0,1488,0,4,40,2,70,12,61,39,45,54,59,61,64,0,00,11769458,1520,0,1520,0,1520,0,4,86,3,05,13,70,47,38,58,79,66,78,0,00381
1557362343,11768976,1362,0,1362,0,1362,0,4,95,2,53,13,10,57,61,68,22,78,12,0,00,11770836,1378,0,1378,0,1378,0,5,23,2,75,17,02,54,66,70,91,83,03,0,00381
1557362344,11770396,1420,0,1420,0,1420,0,4,45,2,60,10,62,47,97,64,32,65,80,0,00,11772276,1440,0,1440,0,1440,0,5,33,2,66,19,92,52,95,70,12,86,84,0,00381
1557362345,11771925,1529,0,1529,0,1529,0,4,37,2,89,10,13,44,27,92,47,115,54,0,00,11773727,1451,0,1451,0,1451,0,5,03,2,99,11,71,56,85,95,09,101,71,0,00381
1557362346,11773354,1429,0,1429,0,1429,0,4,67,2,57,12,11,49,41,66,45,72,35,0,00,11775090,1363,0,1363,0,1363,0,5,33,2,88,16,58,52,17,74,06,79,04,0,00381
1557362347,11774776,1422,0,1422,0,1422,0,5,05,2,37,13,21,58,43,79,30,92,47,0,00,11776402,1312,0,1312,0,1312,0,5,17,2,54,14,33,60,23,96,40,106,95,0,00381
1557362348,11776185,1409,0,1409,0,1409,0,4,45,2,66,11,18,50,07,60,23,61,11,0,00,11777871,1469,0,1469,0,1469,0,4,98,2,83,12,70,55,77,68,62,140,12,0,00381
1557362349,11777691,1506,0,1506,0,1506,0,4,46,2,28,13,58,54,39,74,58,79,23,0,00,11779239,1368,0,1368,0,1368,0,5,16,2,93,14,13,57,38,76,61,79,36,0,00381
1557362350,11779069,1378,0,1378,0,1378,0,4,74,2,58,13,01,48,10,61,73,62,39,0,00,11780711,1472,0,1472,0,1472,0,5,41,2,83,16,74,50,07,72,29,89,26,0,00381
1557362351,11780450,1381,0,1381,0,1381,0,5,42,2,73,13,07,49,68,142,08,154,01,0,00,11781984,1273,0,1273,0,1273,0,5,12,2,66,12,98,53,58,139,85,152,17,0,00381
1557362352,11781828,1378,0,1378,0,1378,0,4,68,2,36,15,59,46,37,74,51,87,49,0,00,11783378,1394,0,1394,0,1394,0,5,38,2,32,21,69,62,26,91,75,91,82,0,00380
1557362353,11783386,1558,0,1558,0,1558,0,4,40,2,35,12,32,43,91,68,75,107,09,0,00,11784888,1510,0,1510,0,1510,0,4,71,2,68,11,62,53,67,72,74,74,58,0,00380
1557362354,11784861,1475,0,1475,0,1475,0,4,47,2,57,12,62,46,56,62,62,65,50,0,00,11786489,1601,0,1601,0,1601,0,4,55,2,74,13,39,41,42,60,62,79,89,0,00380
