timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1553110487,419243,2277.0,2277.0,2277.0,4.01,1.35,11.30,84.48,110.95,125.63,0.01,417185,2068.0,2068.0,2068.0,4.21,1.56,12.82,72.16,113.84,128.84,0.01452
1553110488,421947,2704.0,2704.0,2704.0,3.50,1.43,7.83,63.86,88.54,100.20,0.01,419593,2408.0,2408.0,2408.0,3.54,1.60,8.18,63.11,84.54,92.67,0.01447
1553110489,424651,2704.0,2704.0,2704.0,3.22,1.39,7.49,59.24,79.43,100.34,0.01,422197,2604.0,2604.0,2604.0,3.55,1.53,7.61,65.44,78.97,100.01,0.01441
1553110490,427363,2712.0,2712.0,2712.0,3.20,1.45,7.61,63.11,76.87,92.01,0.01,424782,2585.0,2585.0,2585.0,3.40,1.53,7.74,67.17,79.10,94.44,0.01435
1553110491,429839,2476.0,2476.0,2476.0,3.79,1.27,11.70,70.71,88.41,99.35,0.01,427173,2391.0,2391.0,2391.0,3.52,1.48,8.74,60.00,94.31,107.48,0.01433
1553110492,432471,2632.0,2632.0,2632.0,3.25,1.32,7.81,54.36,79.36,83.89,0.01,429859,2686.0,2686.0,2686.0,3.23,1.44,7.82,53.84,80.94,84.41,0.01427
1553110493,434504,2033.0,2033.0,2033.0,4.78,1.28,19.97,69.73,89.33,100.66,0.01,432011,2152.0,2152.0,2152.0,4.44,1.48,13.60,73.27,88.28,97.06,0.01435
1553110494,436241,1737.0,1737.0,1737.0,4.74,1.50,16.42,76.41,123.14,161.09,0.01,433949,1938.0,1938.0,1938.0,4.88,1.51,15.37,77.99,124.32,127.27,0.01447
1553110495,438127,1886.0,1886.0,1886.0,4.94,1.45,15.09,84.87,93.98,94.57,0.01,435665,1716.0,1716.0,1716.0,5.15,1.75,14.24,76.74,94.96,95.16,0.01466
1553110496,439700,1573.0,1573.0,1573.0,5.38,1.83,16.11,80.94,87.03,88.60,0.01,437419,1754.0,1754.0,1754.0,5.32,2.05,15.05,79.69,88.41,89.52,0.01491
1553110497,441506,1806.0,1806.0,1806.0,4.19,1.29,13.71,67.57,92.73,95.81,0.01,439522,2103.0,2103.0,2103.0,4.64,1.53,16.61,68.29,95.88,126.35,0.01500
1553110498,443584,2078.0,2078.0,2078.0,4.42,1.38,15.77,71.50,109.84,125.04,0.02,441609,2087.0,2087.0,2087.0,4.61,1.48,16.47,70.32,106.04,111.54,0.01504
1553110499,445406,1822.0,1822.0,1822.0,4.51,1.61,13.62,68.81,85.13,99.42,0.02,443639,2030.0,2030.0,2030.0,4.54,1.84,13.58,68.62,84.54,88.47,0.01515
1553110500,447183,1777.0,1777.0,1777.0,4.58,1.74,13.41,67.63,101.12,105.97,0.02,445478,1839.0,1839.0,1839.0,5.42,1.99,17.63,71.57,102.83,134.61,0.01527
1553110501,449101,1918.0,1918.0,1918.0,4.56,1.62,11.71,74.71,98.37,103.81,0.02,447339,1861.0,1861.0,1861.0,5.09,1.94,12.66,78.77,97.12,101.58,0.01538
1553110502,451084,1983.0,1983.0,1983.0,4.91,1.46,13.63,83.89,177.60,203.29,0.02,449241,1902.0,1902.0,1902.0,4.35,1.60,12.03,72.88,169.74,178.52,0.01539
1553110503,452998,1914.0,1914.0,1914.0,4.04,1.50,12.76,68.03,125.11,160.17,0.02,451318,2077.0,2077.0,2077.0,4.88,1.70,13.85,83.49,139.07,148.77,0.01542
1553110504,454907,1909.0,1909.0,1909.0,4.32,1.70,10.28,61.28,145.62,146.67,0.02,453298,1980.0,1980.0,1980.0,4.51,1.76,10.60,70.52,143.92,173.54,0.01545
1553110505,456678,1771.0,1771.0,1771.0,4.73,1.71,11.85,80.41,147.06,149.68,0.02,455003,1705.0,1705.0,1705.0,5.55,1.97,12.75,127.60,163.05,167.77,0.01555
1553110506,458394,1716.0,1716.0,1716.0,5.72,1.22,16.83,94.18,161.74,166.99,0.02,456527,1524.0,1524.0,1524.0,5.89,1.37,16.94,108.99,165.94,168.56,0.01569
1553110507,459842,1448.0,1448.0,1448.0,5.44,1.54,19.01,82.64,103.74,104.20,0.02,458322,1795.0,1795.0,1795.0,5.18,1.57,16.47,75.43,104.20,113.44,0.01587
1553110508,462071,2229.0,2229.0,2229.0,4.09,1.41,11.70,72.81,124.26,129.50,0.02,460428,2106.0,2106.0,2106.0,4.64,1.62,14.83,75.10,126.62,127.27,0.01586
1553110509,463636,1565.0,1565.0,1565.0,5.44,1.49,17.66,90.11,106.63,113.57,0.02,462167,1739.0,1739.0,1739.0,5.40,1.61,17.32,85.66,111.94,113.51,0.01601
1553110510,465108,1472.0,1472.0,1472.0,5.55,1.34,21.53,77.99,105.51,110.03,0.02,463718,1551.0,1551.0,1551.0,6.28,1.65,25.62,76.02,108.53,116.46,0.01621
1553110511,466988,1880.0,1880.0,1880.0,4.67,1.56,14.36,75.63,95.62,117.24,0.02,465467,1749.0,1749.0,1749.0,5.28,1.79,16.41,77.86,91.16,92.34,0.01630
1553110512,469190,2202.0,2202.0,2202.0,3.65,1.44,12.17,55.67,88.41,94.31,0.02,467850,2383.0,2383.0,2383.0,4.13,1.60,12.29,73.20,94.90,109.12,0.01626
1553110513,471413,2223.0,2223.0,2223.0,3.83,1.43,12.89,55.41,89.00,120.98,0.02,470133,2283.0,2283.0,2283.0,3.98,1.51,14.34,59.90,84.93,91.68,0.01622
1553110514,473120,1707.0,1707.0,1707.0,5.38,1.71,20.45,68.88,96.67,99.81,0.02,471785,1652.0,1652.0,1652.0,5.52,1.88,16.89,68.49,100.73,105.84,0.01635
1553110515,474827,1707.0,1707.0,1707.0,5.48,1.62,18.42,79.76,96.60,114.69,0.02,473226,1441.0,1441.0,1441.0,5.75,1.65,20.61,86.05,104.33,141.56,0.01649
1553110516,476710,1883.0,1883.0,1883.0,4.65,1.67,15.42,76.55,90.70,100.27,0.02,475262,2036.0,2036.0,2036.0,4.70,1.92,14.05,69.86,86.70,111.74,0.01652
1553110517,478405,1695.0,1695.0,1695.0,5.17,1.45,19.07,64.52,84.34,86.70,0.02,477111,1849.0,1849.0,1849.0,4.88,1.71,15.75,64.06,87.49,116.59,0.01660
1553110518,479793,1388.0,1388.0,1388.0,6.25,1.35,21.22,98.50,140.51,141.43,0.02,478653,1542.0,1542.0,1542.0,5.95,1.71,19.61,88.93,137.89,143.52,0.01676
1553110519,481375,1582.0,1582.0,1582.0,5.76,1.61,29.11,64.52,83.17,95.75,0.02,480068,1415.0,1415.0,1415.0,6.22,1.80,29.85,70.06,100.27,105.64,0.01693
1553110520,483087,1712.0,1712.0,1712.0,5.70,1.21,26.61,73.07,113.05,120.98,0.02,481677,1609.0,1609.0,1609.0,5.25,1.32,20.66,66.32,108.13,113.38,0.01702
1553110521,484942,1855.0,1855.0,1855.0,5.38,1.36,24.69,59.08,95.29,104.01,0.02,483219,1542.0,1542.0,1542.0,5.06,1.54,21.07,58.16,91.75,145.75,0.01709
1553110522,486534,1592.0,1592.0,1592.0,5.78,1.43,24.69,74.32,113.77,120.72,0.02,484646,1427.0,1427.0,1427.0,6.29,1.64,23.99,79.56,113.18,115.34,0.01723
1553110523,488049,1515.0,1515.0,1515.0,6.06,1.54,21.91,81.85,142.34,150.99,0.02,486074,1428.0,1428.0,1428.0,5.80,1.84,18.69,79.76,177.47,179.44,0.01734
1553110524,489962,1913.0,1913.0,1913.0,4.90,1.42,20.56,64.29,107.68,113.84,0.02,487848,1774.0,1774.0,1774.0,5.03,1.57,19.51,67.31,107.15,148.50,0.01736
1553110525,491811,1849.0,1849.0,1849.0,4.99,1.55,18.43,74.65,103.61,134.61,0.02,489497,1649.0,1649.0,1649.0,5.37,1.85,18.61,84.93,104.73,126.09,0.01741
1553110526,493677,1866.0,1866.0,1866.0,4.78,1.61,15.61,64.59,105.58,115.15,0.02,491318,1821.0,1821.0,1821.0,4.97,1.93,16.04,68.55,105.64,106.50,0.01744
1553110527,495143,1466.0,1466.0,1466.0,5.00,1.49,21.64,58.98,78.45,95.16,0.02,492980,1662.0,1662.0,1662.0,5.91,1.75,22.77,70.71,115.74,131.47,0.01754
1553110528,497022,1879.0,1879.0,1879.0,5.08,1.69,16.88,68.09,99.29,103.35,0.02,494865,1885.0,1885.0,1885.0,4.90,1.87,15.70,66.72,99.16,101.84,0.01756
1553110529,499064,2042.0,2042.0,2042.0,3.50,1.70,9.08,49.64,79.89,82.77,0.02,496989,2124.0,2124.0,2124.0,4.78,2.04,12.98,73.07,81.92,112.59,0.01754
1553110530,500506,1442.0,1442.0,1442.0,5.44,1.44,18.12,94.63,153.75,197.00,0.02,498422,1433.0,1433.0,1433.0,6.57,1.78,24.46,88.21,148.37,159.78,0.01763
1553110531,501830,1324.0,1324.0,1324.0,7.24,1.35,19.38,171.44,194.90,196.87,0.02,499787,1365.0,1365.0,1365.0,7.12,1.64,23.23,133.69,183.37,189.14,0.01775
1553110532,503373,1543.0,1543.0,1543.0,5.30,1.56,17.56,86.77,130.42,141.03,0.02,501460,1673.0,1673.0,1673.0,5.85,1.81,17.94,108.40,138.02,163.84,0.01780
1553110533,504907,1534.0,1534.0,1534.0,6.07,1.73,20.71,110.43,160.83,164.10,0.02,502865,1405.0,1405.0,1405.0,6.01,1.82,20.32,99.55,151.39,156.37,0.01789
1553110534,506311,1404.0,1404.0,1404.0,5.71,1.66,15.67,115.41,161.22,161.61,0.02,504519,1654.0,1654.0,1654.0,6.02,1.78,16.72,105.97,156.63,161.87,0.01796
1553110535,507559,1248.0,1248.0,1248.0,7.18,1.71,18.46,143.52,168.95,172.10,0.02,505780,1261.0,1261.0,1261.0,6.52,1.81,17.19,131.66,149.55,151.65,0.01811
1553110536,509151,1592.0,1592.0,1592.0,6.01,1.66,20.68,98.96,149.29,153.49,0.02,507248,1468.0,1468.0,1468.0,5.99,1.84,20.00,104.33,150.21,153.35,0.01818
1553110537,510832,1681.0,1681.0,1681.0,4.86,1.80,16.38,65.83,106.17,116.92,0.02,508985,1737.0,1737.0,1737.0,5.40,2.05,16.88,85.52,113.77,116.79,0.01822
1553110538,512561,1729.0,1729.0,1729.0,4.46,1.57,17.53,63.90,91.42,105.78,0.02,511030,2045.0,2045.0,2045.0,5.16,1.78,16.47,74.91,100.07,152.96,0.01820
1553110539,514677,2116.0,2116.0,2116.0,4.52,1.48,16.11,66.45,90.18,92.47,0.02,512787,1757.0,1757.0,1757.0,5.10,1.62,18.46,72.94,90.96,93.19,0.01820
1553110540,516830,2153.0,2153.0,2153.0,4.38,1.24,16.44,65.44,100.40,101.32,0.02,514656,1869.0,1869.0,1869.0,4.60,1.50,16.97,63.64,96.53,103.81,0.01818
1553110541,518603,1773.0,1773.0,1773.0,4.78,1.61,13.21,72.02,88.01,94.57,0.02,516513,1857.0,1857.0,1857.0,5.10,1.73,15.04,72.42,94.63,101.32,0.01820
1553110542,520441,1838.0,1838.0,1838.0,5.17,1.55,18.43,73.92,95.81,98.57,0.02,518171,1658.0,1658.0,1658.0,4.90,1.81,18.45,60.46,83.95,87.88,0.01823
1553110543,522190,1749.0,1749.0,1749.0,4.85,1.50,16.65,68.09,97.58,105.78,0.02,520244,2073.0,2073.0,2073.0,4.73,1.74,15.03,70.84,105.91,138.41,0.01821
1553110544,523984,1794.0,1794.0,1794.0,4.43,1.85,13.63,59.97,88.08,107.09,0.02,522157,1913.0,1913.0,1913.0,4.86,2.03,15.64,70.84,113.18,115.87,0.01821
1553110545,525927,1943.0,1943.0,1943.0,4.29,1.62,9.98,67.57,104.66,130.74,0.02,524385,2228.0,2228.0,2228.0,4.45,1.77,10.50,65.34,100.93,129.43,0.01816
1553110546,527698,1771.0,1771.0,1771.0,5.01,1.53,14.26,77.07,91.36,113.57,0.02,526441,2056.0,2056.0,2056.0,4.58,1.76,13.11,66.81,87.43,93.06,0.01815
1553110547,530102,2404.0,2404.0,2404.0,3.79,1.54,11.15,54.23,78.05,80.15,0.02,528600,2159.0,2159.0,2159.0,4.04,1.70,10.96,61.28,79.89,106.76,0.01809
1553110548,531773,1671.0,1671.0,1671.0,4.95,1.54,15.07,77.53,84.02,88.01,0.02,530368,1768.0,1768.0,1768.0,5.55,1.76,18.74,73.40,84.02,86.25,0.01812
1553110549,533587,1814.0,1814.0,1814.0,4.57,1.68,11.59,64.62,161.35,184.81,0.02,532335,1967.0,1967.0,1967.0,4.91,1.74,12.95,66.49,115.08,168.30,0.01809
1553110550,535382,1795.0,1795.0,1795.0,4.98,1.52,16.24,72.74,154.14,170.00,0.02,534107,1772.0,1772.0,1772.0,5.07,1.73,14.24,68.42,166.72,169.74,0.01807
1553110551,536984,1602.0,1602.0,1602.0,5.14,1.51,18.50,75.83,106.50,138.54,0.02,535740,1633.0,1633.0,1633.0,5.97,1.53,21.58,90.77,129.63,146.93,0.01810
1553110552,538903,1919.0,1919.0,1919.0,4.61,1.58,13.94,76.02,134.87,141.56,0.02,537590,1850.0,1850.0,1850.0,4.69,1.55,14.65,83.76,128.71,146.01,0.01808
1553110553,540708,1805.0,1805.0,1805.0,4.31,1.35,15.85,56.89,90.37,97.65,0.02,539535,1945.0,1945.0,1945.0,4.88,1.59,15.65,70.71,100.86,103.48,0.01808
1553110554,542621,1913.0,1913.0,1913.0,5.28,1.34,18.35,80.48,123.40,129.11,0.02,541458,1923.0,1923.0,1923.0,4.53,1.34,13.43,75.30,118.16,144.18,0.01805
1553110555,544221,1600.0,1600.0,1600.0,5.79,1.47,24.72,84.15,108.33,132.91,0.02,543199,1741.0,1741.0,1741.0,5.16,1.57,19.50,76.94,103.81,117.37,0.01807
1553110556,546317,2096.0,2096.0,2096.0,3.95,1.33,11.13,62.95,95.49,107.81,0.02,545224,2025.0,2025.0,2025.0,4.40,1.58,13.33,70.84,99.09,114.10,0.01803
1553110557,548464,2147.0,2147.0,2147.0,4.07,1.39,12.26,68.35,89.39,93.19,0.02,547545,2321.0,2321.0,2321.0,4.18,1.52,13.34,68.09,89.46,98.63,0.01797
1553110558,550462,1998.0,1998.0,1998.0,4.56,1.41,16.19,72.61,98.83,136.84,0.02,549491,1946.0,1946.0,1946.0,4.66,1.61,14.59,79.82,95.68,108.00,0.01794
1553110559,552310,1848.0,1848.0,1848.0,4.98,1.31,20.41,71.17,92.41,96.21,0.02,551318,1827.0,1827.0,1827.0,4.78,1.44,18.45,76.22,91.36,118.03,0.01793
1553110560,554578,2268.0,2268.0,2268.0,4.05,1.50,12.80,56.39,99.29,100.14,0.02,553613,2295.0,2295.0,2295.0,3.77,1.66,11.26,48.30,91.03,100.01,0.01787
1553110561,556372,1794.0,1794.0,1794.0,4.70,1.45,16.54,65.93,88.87,91.88,0.02,555444,1831.0,1831.0,1831.0,5.24,1.53,19.23,68.62,87.88,146.15,0.01786
1553110562,558658,2286.0,2286.0,2286.0,3.83,1.48,10.47,75.10,93.00,96.73,0.02,557620,2176.0,2176.0,2176.0,4.12,1.70,12.38,71.76,108.99,111.08,0.01780
1553110563,560546,1888.0,1888.0,1888.0,4.57,1.55,16.38,73.53,105.45,112.85,0.02,559403,1783.0,1783.0,1783.0,4.90,1.73,15.88,70.32,115.21,132.32,0.01779
1553110564,562510,1964.0,1964.0,1964.0,4.92,1.41,15.25,82.44,117.57,144.31,0.02,561409,2006.0,2006.0,2006.0,4.51,1.52,14.16,73.47,102.76,120.06,0.01775
1553110565,564371,1861.0,1861.0,1861.0,4.91,1.56,16.72,74.12,100.79,102.89,0.02,563185,1776.0,1776.0,1776.0,4.98,1.59,16.73,76.87,101.52,105.19,0.01775
1553110566,566725,2354.0,2354.0,2354.0,3.48,1.46,10.28,59.15,76.35,85.20,0.02,565761,2576.0,2576.0,2576.0,3.55,1.50,10.44,56.85,74.19,89.72,0.01768
1553110567,568439,1714.0,1714.0,1714.0,5.17,1.37,21.09,74.78,96.40,97.06,0.02,567579,1818.0,1818.0,1818.0,5.24,1.56,19.23,75.63,97.39,124.65,0.01768
1553110568,570338,1899.0,1899.0,1899.0,4.83,1.56,18.68,68.42,90.18,116.85,0.02,569389,1810.0,1810.0,1810.0,4.77,1.76,17.10,71.89,90.51,91.55,0.01766
1553110569,572120,1782.0,1782.0,1782.0,4.84,1.44,16.27,75.04,93.59,96.60,0.02,571287,1898.0,1898.0,1898.0,4.96,1.66,15.74,73.33,92.93,103.42,0.01766
1553110570,573903,1783.0,1783.0,1783.0,5.34,1.34,20.69,67.63,94.77,95.55,0.02,572884,1597.0,1597.0,1597.0,5.31,1.61,19.86,70.19,92.67,98.24,0.01768
1553110571,575442,1539.0,1539.0,1539.0,6.22,1.49,31.64,74.78,118.75,146.28,0.02,574328,1444.0,1444.0,1444.0,5.81,1.42,28.69,79.76,100.01,119.67,0.01772
1553110572,576945,1503.0,1503.0,1503.0,5.93,1.57,21.53,72.02,100.47,105.45,0.02,575848,1520.0,1520.0,1520.0,6.01,1.68,23.63,68.35,107.28,140.77,0.01776
1553110573,578427,1482.0,1482.0,1482.0,6.50,1.42,24.71,104.60,131.99,132.84,0.02,577317,1469.0,1469.0,1469.0,5.76,1.61,18.83,94.37,149.16,153.09,0.01780
1553110574,579868,1441.0,1441.0,1441.0,6.52,1.47,17.29,171.97,215.61,216.14,0.02,578778,1461.0,1461.0,1461.0,5.87,1.75,14.66,96.93,208.93,212.07,0.01782
1553110575,581673,1805.0,1805.0,1805.0,4.84,1.56,12.93,79.30,109.84,136.18,0.02,580493,1715.0,1715.0,1715.0,5.30,1.60,13.99,85.39,110.36,114.95,0.01781
1553110576,583730,2057.0,2057.0,2057.0,4.26,1.59,12.21,82.25,100.93,114.88,0.02,582384,1891.0,1891.0,1891.0,4.53,1.75,13.76,73.47,115.08,115.87,0.01778
1553110577,585166,1436.0,1436.0,1436.0,6.16,1.61,23.82,87.62,101.84,108.27,0.02,583841,1457.0,1457.0,1457.0,6.74,1.84,26.84,80.94,130.81,154.80,0.01782
1553110578,586713,1547.0,1547.0,1547.0,6.07,1.40,27.18,79.89,134.22,140.77,0.02,585364,1523.0,1523.0,1523.0,5.64,1.52,21.64,77.92,130.55,140.12,0.01784
1553110579,588269,1556.0,1556.0,1556.0,5.32,1.46,17.63,77.66,114.36,134.48,0.02,587001,1637.0,1637.0,1637.0,5.92,1.68,24.08,80.48,115.80,132.25,0.01786
1553110580,589605,1336.0,1336.0,1336.0,7.17,1.51,25.46,77.40,274.46,274.46,0.02,588050,1049.0,1049.0,1049.0,7.20,1.68,22.22,83.82,265.29,267.65,0.01791
1553110581,591208,1603.0,1603.0,1603.0,5.78,1.48,21.77,89.52,112.33,117.90,0.02,589660,1610.0,1610.0,1610.0,5.91,1.69,20.50,89.39,117.90,125.70,0.01792
1553110582,592774,1566.0,1566.0,1566.0,5.11,1.49,17.97,84.61,96.01,102.04,0.02,591173,1513.0,1513.0,1513.0,6.57,1.91,23.99,90.18,107.54,108.72,0.01796
1553110583,594117,1343.0,1343.0,1343.0,6.89,1.51,31.90,90.24,108.66,156.24,0.02,592440,1267.0,1267.0,1267.0,6.29,1.65,27.10,86.11,128.65,137.49,0.01802
1553110584,595454,1337.0,1337.0,1337.0,6.89,1.36,35.98,92.54,136.31,152.70,0.02,593905,1465.0,1465.0,1465.0,6.45,1.55,30.49,87.82,136.45,138.15,0.01806
1553110585,596952,1498.0,1498.0,1498.0,5.57,1.55,20.25,77.79,116.85,119.67,0.02,595430,1525.0,1525.0,1525.0,5.95,1.68,21.23,86.70,121.04,159.65,0.01808
1553110586,598641,1689.0,1689.0,1689.0,5.39,1.54,18.89,64.00,108.66,150.73,0.02,597127,1697.0,1697.0,1697.0,5.12,1.96,18.89,54.17,86.25,122.49,0.01807
1553110587,600100,1459.0,1459.0,1459.0,6.43,1.43,27.21,81.07,97.78,106.36,0.02,598594,1467.0,1467.0,1467.0,5.89,1.49,25.61,76.41,110.95,111.15,0.01811
1553110588,601735,1635.0,1635.0,1635.0,5.23,1.47,21.63,69.93,90.83,97.32,0.02,600375,1781.0,1781.0,1781.0,5.65,1.73,20.63,68.55,91.55,122.03,0.01810
1553110589,603120,1385.0,1385.0,1385.0,6.68,1.30,29.75,82.31,110.43,111.67,0.02,601701,1326.0,1326.0,1326.0,6.51,1.47,25.66,92.80,130.94,145.10,0.01815
1553110590,604570,1450.0,1450.0,1450.0,5.94,1.56,23.61,83.23,99.48,102.30,0.02,603102,1401.0,1401.0,1401.0,6.42,1.75,24.04,88.28,100.99,101.78,0.01820
1553110591,605926,1356.0,1356.0,1356.0,6.45,1.48,26.30,88.87,114.49,120.19,0.02,604438,1336.0,1336.0,1336.0,6.96,1.65,28.34,90.44,113.77,114.49,0.01825
1553110592,607377,1451.0,1451.0,1451.0,5.65,1.47,27.95,67.04,95.35,98.83,0.02,605915,1477.0,1477.0,1477.0,6.20,1.62,29.97,76.55,101.52,103.22,0.01829
1553110593,608894,1517.0,1517.0,1517.0,6.05,1.62,21.25,78.45,102.17,104.99,0.02,607398,1483.0,1483.0,1483.0,6.62,1.79,25.31,90.90,137.36,142.08,0.01830
1553110594,610503,1609.0,1609.0,1609.0,5.21,1.69,18.56,68.22,111.35,112.39,0.02,609140,1742.0,1742.0,1742.0,5.50,1.73,19.25,93.65,113.31,226.36,0.01827
1553110595,612573,2070.0,2070.0,2070.0,4.39,1.80,12.03,66.09,118.55,154.80,0.02,611143,2003.0,2003.0,2003.0,4.41,1.89,11.30,56.95,124.52,124.65,0.01822
1553110596,614793,2220.0,2220.0,2220.0,4.37,1.64,15.77,63.05,88.21,94.18,0.02,613051,1908.0,1908.0,1908.0,4.30,1.81,12.69,55.18,98.76,99.42,0.01817
1553110597,616783,1990.0,1990.0,1990.0,4.51,1.87,12.30,68.22,124.32,133.82,0.02,615016,1965.0,1965.0,1965.0,4.59,1.87,12.03,66.45,119.08,125.37,0.01813
1553110598,618659,1876.0,1876.0,1876.0,4.73,1.56,11.66,80.28,138.54,151.39,0.02,616832,1816.0,1816.0,1816.0,5.00,1.59,12.30,99.16,139.33,150.60,0.01809
1553110599,620569,1910.0,1910.0,1910.0,4.68,1.51,17.20,61.15,85.72,120.46,0.02,618605,1773.0,1773.0,1773.0,4.30,1.75,13.28,55.57,85.66,95.68,0.01806
1553110600,622356,1787.0,1787.0,1787.0,5.28,1.64,14.55,83.56,109.31,146.01,0.02,620353,1748.0,1748.0,1748.0,5.33,1.85,12.57,96.67,113.38,147.19,0.01804
1553110601,624016,1660.0,1660.0,1660.0,5.58,1.50,18.43,91.95,138.54,162.66,0.02,622046,1693.0,1693.0,1693.0,5.48,1.70,15.52,86.18,138.15,159.51,0.01802
1553110602,625305,1289.0,1289.0,1289.0,6.70,1.76,16.79,134.74,168.95,168.95,0.02,623468,1422.0,1422.0,1422.0,4.94,1.93,12.88,64.75,169.35,211.03,0.01804
1553110603,625739,434.0,434.0,434.0,21.12,1.25,195.69,280.49,286.26,286.26,0.02,623895,427.0,427.0,427.0,23.02,1.30,205.26,265.81,287.31,287.31,0.01828
1553110604,626589,850.0,850.0,850.0,9.11,1.47,18.10,208.40,328.20,331.35,0.02,624802,907.0,907.0,907.0,12.36,1.71,50.53,306.71,335.28,335.28,0.01836
1553110605,628310,1721.0,1721.0,1721.0,5.19,1.35,16.27,70.78,208.40,230.29,0.02,626395,1593.0,1593.0,1593.0,5.53,1.46,15.26,74.19,202.90,209.32,0.01832
1553110606,630555,2245.0,2245.0,2245.0,4.30,1.52,10.85,64.98,134.48,147.72,0.02,628481,2086.0,2086.0,2086.0,3.92,1.58,9.95,55.77,128.32,149.68,0.01826
1553110607,632761,2206.0,2206.0,2206.0,4.30,1.52,13.90,60.59,93.98,102.50,0.02,630569,2088.0,2088.0,2088.0,4.39,1.76,16.28,59.57,87.62,94.11,0.01821
1553110608,634592,1831.0,1831.0,1831.0,4.65,1.88,16.11,64.75,85.92,114.49,0.02,632646,2077.0,2077.0,2077.0,4.53,2.02,15.09,62.16,83.23,91.82,0.01817
1553110609,636386,1794.0,1794.0,1794.0,4.36,1.65,12.72,63.60,107.35,112.07,0.02,634433,1787.0,1787.0,1787.0,5.08,1.95,16.00,70.32,107.28,112.26,0.01815
1553110610,638207,1821.0,1821.0,1821.0,5.20,1.56,14.86,81.72,97.58,124.26,0.02,636372,1939.0,1939.0,1939.0,4.92,1.70,13.99,76.35,95.22,100.47,0.01811
1553110611,640409,2202.0,2202.0,2202.0,4.21,1.48,14.21,64.49,73.66,74.25,0.02,638312,1940.0,1940.0,1940.0,4.45,1.59,14.79,61.80,76.87,103.02,0.01806
1553110612,642575,2166.0,2166.0,2166.0,4.03,1.33,13.33,64.39,81.40,82.77,0.02,640429,2117.0,2117.0,2117.0,4.28,1.55,13.56,64.45,81.72,101.32,0.01801
1553110613,644627,2052.0,2052.0,2052.0,4.59,1.51,14.84,71.11,82.84,89.46,0.02,642284,1855.0,1855.0,1855.0,4.37,1.65,13.90,68.16,89.46,123.99,0.01797
1553110614,646852,2225.0,2225.0,2225.0,4.28,1.59,14.92,58.46,81.46,99.42,0.02,644350,2066.0,2066.0,2066.0,4.34,1.65,14.47,58.98,79.82,106.10,0.01792
1553110615,648267,1415.0,1415.0,1415.0,6.52,1.36,28.07,89.65,126.09,126.35,0.02,645697,1347.0,1347.0,1347.0,6.04,1.47,26.87,89.46,125.89,130.42,0.01795
1553110616,650084,1817.0,1817.0,1817.0,4.62,1.46,14.67,71.17,106.23,133.23,0.02,647550,1853.0,1853.0,1853.0,5.13,1.59,19.23,72.09,93.00,101.78,0.01792
1553110617,651779,1695.0,1695.0,1695.0,4.82,1.37,16.37,78.97,116.33,144.05,0.02,649509,1959.0,1959.0,1959.0,5.33,1.53,20.71,79.17,133.17,140.90,0.01788
1553110618,653799,2020.0,2020.0,2020.0,4.21,1.47,13.50,65.24,90.05,111.35,0.02,651673,2164.0,2164.0,2164.0,4.39,1.58,15.36,63.64,88.47,91.36,0.01783
1553110619,655651,1852.0,1852.0,1852.0,4.53,1.48,13.03,95.42,125.37,133.76,0.02,653822,2149.0,2149.0,2149.0,4.46,1.60,12.87,85.20,134.02,155.32,0.01778
1553110620,657777,2126.0,2126.0,2126.0,3.00,1.42,9.36,36.67,75.37,89.78,0.02,656364,2542.0,2542.0,2542.0,4.01,1.59,12.95,64.32,88.54,102.37,0.01772
1553110621,659661,1884.0,1884.0,1884.0,5.09,1.56,19.97,75.69,89.72,91.75,0.02,658189,1825.0,1825.0,1825.0,5.09,1.74,16.83,78.64,94.63,106.43,0.01770
1553110622,661701,2040.0,2040.0,2040.0,4.13,1.69,11.69,65.47,82.90,88.28,0.02,660459,2270.0,2270.0,2270.0,4.38,1.89,12.62,65.86,86.97,105.51,0.01764
1553110623,663514,1813.0,1813.0,1813.0,4.58,1.78,15.17,62.29,85.33,91.88,0.02,662449,1990.0,1990.0,1990.0,4.83,1.90,15.17,70.45,85.46,91.88,0.01762
1553110624,665195,1681.0,1681.0,1681.0,5.27,1.49,17.47,91.88,116.39,124.13,0.02,664151,1702.0,1702.0,1702.0,5.37,1.61,17.30,92.21,122.03,166.99,0.01759
1553110625,667316,2121.0,2121.0,2121.0,4.06,1.45,14.98,52.85,76.41,92.21,0.02,666300,2149.0,2149.0,2149.0,4.32,1.61,15.54,58.10,79.76,99.02,0.01754
1553110626,669318,2002.0,2002.0,2002.0,4.41,1.41,13.43,73.07,90.37,96.14,0.02,668294,1994.0,1994.0,1994.0,4.59,1.55,13.97,65.60,87.29,99.35,0.01751
1553110627,671451,2133.0,2133.0,2133.0,4.19,1.53,13.05,67.50,100.99,119.21,0.02,670293,1999.0,1999.0,1999.0,4.19,1.60,12.42,67.76,104.14,119.14,0.01746
