timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554508445,2358086,286.0,286.0,286.0,33.85,9.75,145.88,166.85,235.54,235.54,0.01,2358702,300.0,300.0,300.0,29.79,8.87,123.01,224.13,291.50,291.50,0.00516
1554508446,2358420,334.0,334.0,334.0,27.77,7.73,145.36,232.26,254.54,254.54,0.01,2358943,241.0,241.0,241.0,40.71,11.65,195.30,308.54,341.31,341.31,0.00516
1554508447,2358766,346.0,346.0,346.0,26.90,9.46,110.03,210.37,233.96,233.96,0.01,2359318,375.0,375.0,375.0,34.74,13.88,130.61,317.46,385.61,385.61,0.00516
1554508448,2359116,350.0,350.0,350.0,20.29,7.50,81.33,221.51,241.57,241.57,0.01,2359692,374.0,374.0,374.0,33.94,14.39,120.06,246.02,291.77,291.77,0.00516
1554508449,2359527,411.0,411.0,411.0,23.52,11.78,90.64,145.10,189.01,189.01,0.01,2360072,380.0,380.0,380.0,29.83,13.63,123.80,220.33,274.99,274.99,0.00516
1554508450,2359857,330.0,330.0,330.0,27.22,12.44,105.71,206.44,231.21,231.21,0.01,2360387,315.0,315.0,315.0,36.00,18.83,126.81,254.54,271.84,271.84,0.00516
1554508451,2360216,359.0,359.0,359.0,26.88,10.63,108.53,226.23,235.01,235.01,0.01,2360744,357.0,357.0,357.0,28.74,12.71,110.95,235.54,305.66,305.66,0.00516
1554508452,2360594,378.0,378.0,378.0,24.74,12.12,91.68,215.22,246.28,246.28,0.01,2361077,333.0,333.0,333.0,33.24,18.14,103.87,287.05,412.88,412.88,0.00516
1554508453,2360935,341.0,341.0,341.0,27.08,13.04,91.42,192.15,235.14,235.14,0.01,2361439,362.0,362.0,362.0,30.00,19.48,100.07,165.15,214.30,214.30,0.00515
1554508454,2361356,421.0,421.0,421.0,21.21,12.23,70.78,108.46,264.77,264.77,0.01,2361849,410.0,410.0,410.0,26.14,15.03,82.64,179.04,259.39,259.39,0.00515
1554508455,2361677,321.0,321.0,321.0,21.93,8.57,91.62,141.82,158.73,158.73,0.01,2362285,436.0,436.0,436.0,28.06,12.76,109.77,152.31,196.35,196.35,0.00515
1554508456,2362077,400.0,400.0,400.0,22.30,10.18,94.77,156.63,196.21,196.21,0.01,2362655,370.0,370.0,370.0,30.42,11.89,131.66,237.37,271.06,271.06,0.00515
1554508457,2362394,317.0,317.0,317.0,26.68,14.92,99.16,238.29,328.99,328.99,0.01,2362939,284.0,284.0,284.0,42.51,20.33,173.28,426.77,452.20,452.20,0.00515
1554508458,2362849,455.0,455.0,455.0,22.57,14.71,61.57,169.35,242.48,242.48,0.01,2363330,391.0,391.0,391.0,24.87,17.58,69.01,161.74,266.47,266.47,0.00515
1554508459,2363168,319.0,319.0,319.0,28.70,11.59,102.50,266.08,386.66,386.66,0.01,2363666,336.0,336.0,336.0,30.57,10.77,124.19,223.08,311.95,311.95,0.00515
1554508460,2363509,341.0,341.0,341.0,27.22,11.99,117.24,159.51,182.85,182.85,0.01,2364007,341.0,341.0,341.0,27.27,15.97,93.85,156.11,224.92,224.92,0.00515
1554508461,2363762,253.0,253.0,253.0,29.83,11.59,131.53,186.65,225.44,225.44,0.01,2364333,326.0,326.0,326.0,37.23,14.66,176.95,254.54,357.83,357.83,0.00515
1554508462,2364090,328.0,328.0,328.0,23.10,10.53,86.90,151.91,183.76,183.76,0.01,2364704,371.0,371.0,371.0,35.31,15.34,139.20,267.52,368.31,368.31,0.00515
1554508463,2364474,384.0,384.0,384.0,21.14,7.57,95.09,138.02,170.92,170.92,0.01,2365082,378.0,378.0,378.0,34.77,15.47,149.95,208.01,281.02,281.02,0.00515
1554508464,2364922,448.0,448.0,448.0,23.38,8.90,98.83,163.58,200.54,200.54,0.01,2365398,316.0,316.0,316.0,29.37,12.62,105.64,192.81,286.52,286.52,0.00515
1554508465,2365283,361.0,361.0,361.0,26.63,6.09,122.29,144.05,212.73,212.73,0.01,2365711,313.0,313.0,313.0,30.56,8.40,127.40,158.07,231.34,231.34,0.00515
1554508466,2365664,381.0,381.0,381.0,26.15,10.76,95.81,239.08,261.10,261.10,0.01,2366068,357.0,357.0,357.0,31.19,14.24,111.54,231.08,386.40,386.40,0.00515
1554508467,2366018,354.0,354.0,354.0,24.11,11.71,85.72,157.16,206.83,206.83,0.01,2366433,365.0,365.0,365.0,31.65,19.76,100.93,227.15,347.08,347.08,0.00515
1554508468,2366415,397.0,397.0,397.0,20.54,9.31,77.53,122.36,230.03,230.03,0.01,2366789,356.0,356.0,356.0,33.37,13.42,127.14,248.51,303.56,303.56,0.00515
1554508469,2366794,379.0,379.0,379.0,24.26,8.04,88.80,149.68,231.08,231.08,0.01,2367136,347.0,347.0,347.0,31.05,11.33,111.80,217.97,276.56,276.56,0.00514
1554508470,2367126,332.0,332.0,332.0,26.92,6.64,120.98,205.39,221.25,221.25,0.01,2367425,289.0,289.0,289.0,39.37,9.77,161.74,263.72,344.46,344.46,0.00514
1554508471,2367450,324.0,324.0,324.0,24.77,12.66,106.04,152.96,175.51,175.51,0.01,2367811,386.0,386.0,386.0,30.49,17.37,105.05,215.35,278.40,278.40,0.00514
1554508472,2367696,246.0,246.0,246.0,27.06,13.99,96.14,205.91,241.04,241.04,0.01,2368210,399.0,399.0,399.0,32.69,16.44,104.86,260.44,402.92,402.92,0.00514
1554508473,2368014,318.0,318.0,318.0,25.70,8.87,108.20,173.41,181.67,181.67,0.01,2368521,311.0,311.0,311.0,37.55,18.76,127.66,335.02,389.81,389.81,0.00514
1554508474,2368373,359.0,359.0,359.0,29.54,12.44,117.90,183.37,197.26,197.26,0.01,2368871,350.0,350.0,350.0,25.28,9.40,101.12,194.25,225.57,225.57,0.00514
1554508475,2368772,399.0,399.0,399.0,22.32,10.35,77.92,155.84,173.28,173.28,0.01,2369238,367.0,367.0,367.0,29.04,13.83,104.86,178.39,243.14,243.14,0.00514
1554508476,2369147,375.0,375.0,375.0,24.21,9.84,102.24,182.85,220.73,220.73,0.01,2369601,363.0,363.0,363.0,34.31,14.79,138.15,293.08,350.22,350.22,0.00514
1554508477,2369564,417.0,417.0,417.0,23.73,7.33,105.84,211.94,239.34,239.34,0.01,2369950,349.0,349.0,349.0,28.76,11.53,109.18,207.09,303.82,303.82,0.00514
1554508478,2369929,365.0,365.0,365.0,28.37,12.10,97.26,230.56,270.01,270.01,0.01,2370313,363.0,363.0,363.0,26.33,12.24,93.59,160.96,306.97,306.97,0.00514
1554508479,2370312,383.0,383.0,383.0,21.66,10.32,79.30,116.98,153.09,153.09,0.01,2370706,393.0,393.0,393.0,30.24,18.20,91.55,163.84,286.79,286.79,0.00514
1554508480,2370739,427.0,427.0,427.0,24.28,12.51,95.81,155.19,202.77,202.77,0.01,2371057,351.0,351.0,351.0,26.58,14.39,91.49,150.99,241.83,241.83,0.00514
1554508481,2371063,324.0,324.0,324.0,27.53,10.44,103.87,170.13,211.81,211.81,0.01,2371359,302.0,302.0,302.0,34.26,21.38,107.28,196.48,265.42,265.42,0.00514
1554508482,2371497,434.0,434.0,434.0,22.37,15.92,74.84,107.81,166.99,166.99,0.01,2371728,369.0,369.0,369.0,29.43,17.79,104.27,192.41,277.61,277.61,0.00514
1554508483,2371817,320.0,320.0,320.0,32.85,9.71,160.17,238.94,259.65,259.65,0.01,2372012,284.0,284.0,284.0,34.65,12.81,135.79,252.58,272.11,272.11,0.00514
1554508484,2372153,336.0,336.0,336.0,26.83,7.04,112.79,207.75,284.95,284.95,0.01,2372345,333.0,333.0,333.0,32.70,11.94,115.54,264.11,315.88,315.88,0.00514
1554508485,2372439,286.0,286.0,286.0,28.34,11.68,107.41,264.63,290.98,290.98,0.01,2372703,358.0,358.0,358.0,33.00,13.04,114.23,302.51,350.49,350.49,0.00514
1554508486,2372768,329.0,329.0,329.0,25.19,10.23,106.04,204.87,249.17,249.17,0.01,2373088,385.0,385.0,385.0,29.06,14.11,90.70,172.49,276.30,276.30,0.00514
1554508487,2373121,353.0,353.0,353.0,23.36,11.17,90.57,115.08,130.68,130.68,0.01,2373471,383.0,383.0,383.0,30.27,16.48,96.67,122.75,348.65,348.65,0.00514
1554508488,2373399,278.0,278.0,278.0,30.51,9.36,130.09,277.61,362.55,362.55,0.01,2373755,284.0,284.0,284.0,33.10,10.61,106.50,346.55,389.55,389.55,0.00513
1554508489,2373766,367.0,367.0,367.0,28.62,10.08,117.51,295.96,305.66,305.66,0.01,2374069,314.0,314.0,314.0,38.84,14.87,218.89,335.02,346.55,346.55,0.00513
1554508490,2374042,276.0,276.0,276.0,29.99,13.14,128.06,169.48,198.05,198.05,0.01,2374438,369.0,369.0,369.0,31.19,11.79,102.43,272.37,387.45,387.45,0.00513
1554508491,2374432,390.0,390.0,390.0,23.25,9.85,88.15,123.80,176.95,176.95,0.01,2374790,352.0,352.0,352.0,31.91,15.90,112.98,202.64,226.10,226.10,0.00513
1554508492,2374770,338.0,338.0,338.0,24.73,6.89,125.96,192.28,206.57,206.57,0.01,2375143,353.0,353.0,353.0,30.44,10.90,131.14,198.18,208.80,208.80,0.00513
1554508493,2375128,358.0,358.0,358.0,28.20,9.88,112.72,218.63,238.29,238.29,0.01,2375462,319.0,319.0,319.0,33.81,14.02,112.26,262.93,360.45,360.45,0.00513
1554508494,2375551,423.0,423.0,423.0,26.42,15.45,93.19,148.11,181.80,181.80,0.01,2375759,297.0,297.0,297.0,29.30,18.61,99.48,154.53,208.80,208.80,0.00513
1554508495,2375887,336.0,336.0,336.0,24.99,13.35,87.43,187.43,211.81,211.81,0.01,2376068,309.0,309.0,309.0,36.84,18.68,125.04,241.17,282.59,282.59,0.00513
1554508496,2376233,346.0,346.0,346.0,26.69,11.24,94.90,186.25,212.60,212.60,0.01,2376381,313.0,313.0,313.0,35.13,14.25,125.89,209.19,273.42,273.42,0.00513
1554508497,2376633,400.0,400.0,400.0,21.05,10.77,76.74,110.43,168.82,168.82,0.01,2376714,333.0,333.0,333.0,34.64,19.50,118.10,204.87,229.77,229.77,0.00513
1554508498,2376945,312.0,312.0,312.0,18.59,7.24,81.20,116.98,161.87,161.87,0.01,2377045,331.0,331.0,331.0,31.28,15.77,115.21,214.17,259.92,259.92,0.00513
1554508499,2377251,306.0,306.0,306.0,35.54,10.83,208.40,291.24,308.28,308.28,0.01,2377347,302.0,302.0,302.0,42.77,13.63,240.91,289.67,315.10,315.10,0.00513
1554508500,2377602,351.0,351.0,351.0,23.98,10.40,94.31,161.22,205.78,205.78,0.01,2377701,354.0,354.0,354.0,30.70,16.42,93.00,209.58,244.32,244.32,0.00513
1554508501,2377996,394.0,394.0,394.0,22.17,8.92,79.82,156.63,203.55,203.55,0.01,2378066,365.0,365.0,365.0,32.54,16.86,113.05,163.84,271.84,271.84,0.00513
1554508502,2378414,418.0,418.0,418.0,23.60,12.43,86.70,120.52,154.53,154.53,0.01,2378442,376.0,376.0,376.0,27.29,12.88,96.47,135.00,191.10,191.10,0.00513
1554508503,2378731,317.0,317.0,317.0,24.54,8.54,99.16,245.89,263.45,263.45,0.01,2378833,391.0,391.0,391.0,29.58,12.71,98.96,272.63,353.63,353.63,0.00513
1554508504,2379149,418.0,418.0,418.0,22.61,9.63,91.42,193.20,302.78,302.78,0.01,2379156,323.0,323.0,323.0,30.31,14.31,103.22,178.91,281.02,281.02,0.00513
1554508505,2379506,357.0,357.0,357.0,27.20,11.80,102.63,154.40,218.37,218.37,0.01,2379489,333.0,333.0,333.0,30.94,10.23,128.25,265.81,317.98,317.98,0.00513
1554508506,2379974,468.0,468.0,468.0,24.73,10.44,104.60,166.59,261.62,261.62,0.01,2379823,334.0,334.0,334.0,28.46,13.47,94.96,179.44,348.91,348.91,0.00513
1554508507,2380309,335.0,335.0,335.0,28.93,11.29,122.68,256.64,273.94,273.94,0.01,2380173,350.0,350.0,350.0,31.13,12.93,119.21,247.07,318.50,318.50,0.00513
1554508508,2380671,362.0,362.0,362.0,30.18,11.42,110.89,268.17,340.26,340.26,0.01,2380473,300.0,300.0,300.0,28.97,11.19,105.05,274.46,341.57,341.57,0.00512
1554508509,2381051,380.0,380.0,380.0,24.11,7.76,100.66,181.01,217.97,217.97,0.01,2380836,363.0,363.0,363.0,29.02,12.85,105.78,241.83,278.13,278.13,0.00512
1554508510,2381389,338.0,338.0,338.0,25.48,8.56,116.59,149.16,158.20,158.20,0.01,2381205,369.0,369.0,369.0,30.84,12.97,121.83,185.60,289.67,289.67,0.00512
1554508511,2381677,288.0,288.0,288.0,30.10,7.77,135.66,193.20,231.34,231.34,0.01,2381545,340.0,340.0,340.0,34.35,11.36,148.24,236.98,281.54,281.54,0.00512
1554508512,2382073,396.0,396.0,396.0,22.70,7.04,89.92,175.24,235.67,235.67,0.01,2381880,335.0,335.0,335.0,31.77,13.74,122.62,233.44,299.89,299.89,0.00512
1554508513,2382384,311.0,311.0,311.0,28.96,12.05,108.53,192.15,274.20,274.20,0.01,2382207,327.0,327.0,327.0,34.35,14.79,121.57,309.59,322.96,322.96,0.00512
1554508514,2382731,347.0,347.0,347.0,28.31,11.89,104.14,220.07,233.05,233.05,0.01,2382521,314.0,314.0,314.0,32.16,15.39,107.28,191.50,311.95,311.95,0.00512
1554508515,2383072,341.0,341.0,341.0,23.54,13.01,89.65,115.15,125.96,125.96,0.01,2382820,299.0,299.0,299.0,29.92,21.17,93.39,135.40,147.85,147.85,0.00512
1554508516,2383522,450.0,450.0,450.0,25.72,10.03,97.39,193.72,249.56,249.56,0.01,2383177,357.0,357.0,357.0,32.49,14.43,112.59,234.62,256.11,256.11,0.00512
1554508517,2383956,434.0,434.0,434.0,25.81,9.19,89.85,194.77,220.86,220.86,0.01,2383514,337.0,337.0,337.0,26.26,13.07,82.44,203.95,229.24,229.24,0.00512
1554508518,2384264,308.0,308.0,308.0,26.75,12.19,94.31,210.89,224.53,224.53,0.01,2383878,364.0,364.0,364.0,30.16,15.61,103.81,217.32,270.01,270.01,0.00512
1554508519,2384586,322.0,322.0,322.0,23.23,8.32,90.24,185.99,221.51,221.51,0.01,2384290,412.0,412.0,412.0,30.88,12.76,134.61,225.97,253.76,253.76,0.00512
1554508520,2384955,369.0,369.0,369.0,24.60,11.23,96.40,145.36,168.30,168.30,0.01,2384699,409.0,409.0,409.0,28.64,12.76,110.30,179.70,211.03,211.03,0.00512
1554508521,2385363,408.0,408.0,408.0,23.37,8.57,104.20,164.89,195.04,195.04,0.01,2385074,375.0,375.0,375.0,27.20,12.28,99.68,166.46,261.62,261.62,0.00512
1554508522,2385722,359.0,359.0,359.0,26.37,8.11,130.94,174.46,197.92,197.92,0.01,2385370,296.0,296.0,296.0,35.10,10.47,157.02,251.27,290.98,290.98,0.00512
1554508523,2386033,311.0,311.0,311.0,26.87,7.03,95.88,239.34,318.24,318.24,0.01,2385645,275.0,275.0,275.0,39.82,17.35,143.00,330.83,374.60,374.60,0.00512
1554508524,2386442,409.0,409.0,409.0,27.09,9.98,126.75,187.43,195.30,195.30,0.01,2386015,370.0,370.0,370.0,26.11,11.03,114.69,149.82,202.51,202.51,0.00512
1554508525,2386805,363.0,363.0,363.0,27.35,13.88,92.01,149.68,167.51,167.51,0.01,2386337,322.0,322.0,322.0,31.93,15.08,117.05,193.20,258.47,258.47,0.00512
1554508526,2387161,356.0,356.0,356.0,27.01,14.62,86.25,199.62,210.50,210.50,0.01,2386679,342.0,342.0,342.0,27.37,14.21,83.56,198.05,290.72,290.72,0.00512
1554508527,2387538,377.0,377.0,377.0,22.40,11.02,85.59,142.21,247.73,247.73,0.01,2387051,372.0,372.0,372.0,30.13,17.66,99.75,157.68,179.31,179.31,0.00512
1554508528,2387902,364.0,364.0,364.0,20.50,11.44,69.21,157.68,205.00,205.00,0.01,2387465,414.0,414.0,414.0,31.33,14.82,112.98,208.27,349.96,349.96,0.00512
1554508529,2388276,374.0,374.0,374.0,26.78,13.36,86.05,211.68,247.73,247.73,0.01,2387816,351.0,351.0,351.0,30.89,18.55,89.78,207.49,336.33,336.33,0.00511
1554508530,2388646,370.0,370.0,370.0,26.30,13.76,97.85,166.33,188.61,188.61,0.01,2388141,325.0,325.0,325.0,29.44,16.77,100.73,204.87,220.46,220.46,0.00511
1554508531,2388999,353.0,353.0,353.0,21.75,8.52,84.74,129.96,202.11,202.11,0.01,2388509,368.0,368.0,368.0,34.07,13.97,118.88,201.06,262.67,262.67,0.00511
1554508532,2389415,416.0,416.0,416.0,22.86,10.31,88.74,126.81,151.78,151.78,0.01,2388891,382.0,382.0,382.0,27.53,13.98,95.29,125.30,181.93,181.93,0.00511
1554508533,2389773,358.0,358.0,358.0,27.52,11.14,92.73,226.10,284.16,284.16,0.01,2389172,281.0,281.0,281.0,34.37,14.52,128.12,248.91,322.70,322.70,0.00511
1554508534,2390212,439.0,439.0,439.0,22.74,12.23,74.32,179.96,215.35,215.35,0.01,2389532,360.0,360.0,360.0,30.01,15.65,96.67,232.39,372.77,372.77,0.00511
1554508535,2390599,387.0,387.0,387.0,24.13,13.22,84.08,136.84,189.92,189.92,0.01,2389884,352.0,352.0,352.0,29.59,17.37,94.96,173.15,205.00,205.00,0.00511
1554508536,2390998,399.0,399.0,399.0,24.41,11.04,103.87,171.05,219.94,219.94,0.01,2390252,368.0,368.0,368.0,27.85,13.12,97.45,254.67,306.71,306.71,0.00511
1554508537,2391323,325.0,325.0,325.0,22.67,8.08,94.77,126.62,163.71,163.71,0.01,2390626,374.0,374.0,374.0,25.01,13.14,91.42,113.84,130.74,130.74,0.00511
1554508538,2391738,415.0,415.0,415.0,25.12,8.69,97.32,213.91,291.77,291.77,0.01,2391004,378.0,378.0,378.0,33.72,14.25,105.97,323.75,365.69,365.69,0.00511
1554508539,2392080,342.0,342.0,342.0,29.15,12.35,106.89,207.09,231.87,231.87,0.01,2391329,325.0,325.0,325.0,31.31,16.84,96.40,217.71,276.30,276.30,0.00511
1554508540,2392489,409.0,409.0,409.0,24.73,13.62,78.77,210.37,284.69,284.69,0.01,2391643,314.0,314.0,314.0,31.50,18.97,98.50,247.99,309.07,309.07,0.00511
1554508541,2392844,355.0,355.0,355.0,26.80,10.31,103.22,190.71,232.91,232.91,0.01,2391991,348.0,348.0,348.0,28.62,13.39,98.44,225.97,276.30,276.30,0.00511
1554508542,2393227,383.0,383.0,383.0,22.21,11.03,77.40,123.86,217.97,217.97,0.01,2392404,413.0,413.0,413.0,28.99,13.90,105.91,254.67,310.64,310.64,0.00511
1554508543,2393534,307.0,307.0,307.0,22.98,8.55,84.87,236.32,241.30,241.30,0.01,2392818,414.0,414.0,414.0,31.38,15.81,101.78,277.09,308.28,308.28,0.00511
1554508544,2393818,284.0,284.0,284.0,22.39,10.47,87.56,126.03,193.07,193.07,0.01,2393220,402.0,402.0,402.0,29.74,15.17,108.13,170.26,216.01,216.01,0.00511
1554508545,2394133,315.0,315.0,315.0,26.13,10.70,112.92,155.71,167.25,167.25,0.01,2393632,412.0,412.0,412.0,30.40,10.49,120.98,208.54,351.80,351.80,0.00511
1554508546,2394457,324.0,324.0,324.0,26.63,6.90,126.22,214.17,281.02,281.02,0.01,2393926,294.0,294.0,294.0,40.10,12.92,157.94,267.12,335.81,335.81,0.00511
1554508547,2394878,421.0,421.0,421.0,24.48,11.76,86.57,177.86,233.05,233.05,0.01,2394254,328.0,328.0,328.0,31.23,15.87,116.06,263.32,310.90,310.90,0.00511
1554508548,2395205,327.0,327.0,327.0,27.16,11.72,80.87,325.84,336.86,336.86,0.01,2394541,287.0,287.0,287.0,38.83,17.50,106.50,375.39,515.64,515.64,0.00510
1554508549,2395548,343.0,343.0,343.0,24.27,9.49,81.66,171.05,189.92,189.92,0.01,2394880,339.0,339.0,339.0,32.44,17.07,103.42,255.07,271.58,271.58,0.00510
1554508550,2395947,399.0,399.0,399.0,23.44,10.17,92.21,181.93,191.50,191.50,0.01,2395274,394.0,394.0,394.0,27.77,14.30,98.63,163.05,198.84,198.84,0.00510
1554508551,2396339,392.0,392.0,392.0,22.10,8.20,90.44,146.41,167.51,167.51,0.01,2395669,395.0,395.0,395.0,29.42,13.12,103.68,219.81,233.96,233.96,0.00510
1554508552,2396737,398.0,398.0,398.0,19.29,10.13,78.84,96.73,126.68,126.68,0.01,2396057,388.0,388.0,388.0,25.07,11.38,90.83,147.46,167.77,167.77,0.00510
1554508553,2397153,416.0,416.0,416.0,24.42,8.78,87.16,221.64,284.69,284.69,0.01,2396393,336.0,336.0,336.0,33.41,12.22,114.75,289.41,342.10,342.10,0.00510
1554508554,2397582,429.0,429.0,429.0,23.32,11.62,93.98,174.06,231.87,231.87,0.01,2396721,328.0,328.0,328.0,33.19,15.66,107.81,205.65,236.32,236.32,0.00510
1554508555,2397916,334.0,334.0,334.0,26.50,11.28,84.48,323.75,342.88,342.88,0.01,2397072,351.0,351.0,351.0,32.33,13.97,95.55,347.34,406.06,406.06,0.00510
1554508556,2398360,444.0,444.0,444.0,23.40,11.12,79.82,186.78,265.81,265.81,0.01,2397419,347.0,347.0,347.0,27.98,14.43,87.16,268.96,284.16,284.16,0.00510
1554508557,2398704,344.0,344.0,344.0,24.62,11.98,93.00,190.05,219.94,219.94,0.01,2397747,328.0,328.0,328.0,35.01,13.80,120.39,258.21,323.22,323.22,0.00510
1554508558,2399026,322.0,322.0,322.0,27.29,10.61,106.56,200.67,225.84,225.84,0.01,2398122,375.0,375.0,375.0,30.21,12.03,108.72,280.23,384.04,384.04,0.00510
1554508559,2399383,357.0,357.0,357.0,23.25,12.47,77.40,153.35,209.32,209.32,0.01,2398480,358.0,358.0,358.0,31.66,13.48,112.85,228.72,244.84,244.84,0.00510
1554508560,2399819,436.0,436.0,436.0,25.27,12.08,93.78,187.83,230.16,230.16,0.01,2398793,313.0,313.0,313.0,26.77,15.25,88.80,208.67,299.37,299.37,0.00510
1554508561,2400230,411.0,411.0,411.0,23.20,8.31,90.57,138.94,261.62,261.62,0.01,2399086,293.0,293.0,293.0,27.72,13.34,96.60,126.88,395.05,395.05,0.00510
1554508562,2400669,439.0,439.0,439.0,26.61,8.51,108.53,223.87,272.89,272.89,0.01,2399467,381.0,381.0,381.0,29.48,11.51,107.15,248.38,309.33,309.33,0.00510
1554508563,2401038,369.0,369.0,369.0,27.51,12.39,104.66,151.78,224.13,224.13,0.01,2399837,370.0,370.0,370.0,27.37,15.08,86.25,159.78,264.24,264.24,0.00509
1554508564,2401387,349.0,349.0,349.0,27.59,13.60,110.10,192.28,210.89,210.89,0.01,2400191,354.0,354.0,354.0,28.92,13.38,100.01,224.40,320.86,320.86,0.00509
1554508565,2401738,351.0,351.0,351.0,23.83,8.59,98.30,120.59,163.32,163.32,0.01,2400564,373.0,373.0,373.0,32.07,15.30,101.58,180.49,219.94,219.94,0.00509
1554508566,2402148,410.0,410.0,410.0,21.97,9.80,88.67,165.81,228.46,228.46,0.01,2400885,321.0,321.0,321.0,33.06,15.34,124.19,242.88,330.56,330.56,0.00509
1554508567,2402529,381.0,381.0,381.0,24.90,7.22,133.96,194.90,210.50,210.50,0.01,2401230,345.0,345.0,345.0,30.07,10.22,131.20,224.26,258.87,258.87,0.00509
1554508568,2402861,332.0,332.0,332.0,27.04,11.17,82.71,319.82,344.72,344.72,0.01,2401604,374.0,374.0,374.0,29.88,14.04,88.28,319.03,347.60,347.60,0.00509
1554508569,2403205,344.0,344.0,344.0,28.59,11.44,104.53,229.64,247.20,247.20,0.01,2401965,361.0,361.0,361.0,28.09,12.12,104.27,232.52,289.41,289.41,0.00509
1554508570,2403684,479.0,479.0,479.0,21.02,7.80,102.69,161.35,203.95,203.95,0.01,2402318,353.0,353.0,353.0,27.81,12.05,103.61,187.30,293.60,293.60,0.00509
1554508571,2404036,352.0,352.0,352.0,21.55,9.15,82.38,119.80,182.32,182.32,0.01,2402736,418.0,418.0,418.0,29.56,13.59,110.17,193.46,243.92,243.92,0.00509
1554508572,2404417,381.0,381.0,381.0,23.76,10.30,88.28,115.67,178.26,178.26,0.01,2403085,349.0,349.0,349.0,26.39,14.42,89.59,134.48,165.28,165.28,0.00509
1554508573,2404822,405.0,405.0,405.0,26.01,8.31,114.56,180.36,209.32,209.32,0.01,2403440,355.0,355.0,355.0,32.43,11.26,131.99,223.61,294.39,294.39,0.00509
1554508574,2405112,290.0,290.0,290.0,28.78,12.21,115.61,163.58,278.40,278.40,0.01,2403793,353.0,353.0,353.0,32.98,19.12,107.28,153.75,203.82,203.82,0.00509
1554508575,2405508,396.0,396.0,396.0,28.31,12.06,114.43,148.24,200.80,200.80,0.01,2404129,336.0,336.0,336.0,26.43,13.08,96.53,157.29,178.39,178.39,0.00509
1554508576,2405784,276.0,276.0,276.0,27.76,9.99,106.50,145.88,190.05,190.05,0.01,2404508,379.0,379.0,379.0,30.99,13.12,114.95,181.27,221.25,221.25,0.00509
1554508577,2406095,311.0,311.0,311.0,25.50,11.35,90.90,158.60,188.87,188.87,0.01,2404882,374.0,374.0,374.0,33.57,15.34,131.33,212.07,261.62,261.62,0.00509
1554508578,2406447,352.0,352.0,352.0,28.60,9.31,112.92,248.51,268.70,268.70,0.01,2405196,314.0,314.0,314.0,30.14,14.27,120.39,200.93,326.11,326.11,0.00509
1554508579,2406846,399.0,399.0,399.0,25.26,10.27,112.79,176.03,196.87,196.87,0.01,2405517,321.0,321.0,321.0,32.33,14.22,131.07,266.73,285.47,285.47,0.00509
1554508580,2407224,378.0,378.0,378.0,24.72,10.70,114.62,162.14,260.18,260.18,0.01,2405857,340.0,340.0,340.0,28.51,14.00,106.36,173.67,249.95,249.95,0.00509
1554508581,2407560,336.0,336.0,336.0,25.92,8.99,107.54,153.22,177.86,177.86,0.01,2406182,325.0,325.0,325.0,33.57,17.45,117.11,204.60,308.02,308.02,0.00509
1554508582,2407908,348.0,348.0,348.0,21.78,11.10,87.03,133.69,201.72,201.72,0.01,2406553,371.0,371.0,371.0,36.22,14.34,159.91,269.22,378.27,378.27,0.00509
1554508583,2408206,298.0,298.0,298.0,26.31,11.82,91.62,247.07,288.36,288.36,0.01,2406825,272.0,272.0,272.0,46.16,19.45,234.75,303.04,386.40,386.40,0.00509
1554508584,2408561,355.0,355.0,355.0,24.65,9.70,105.51,161.22,174.33,174.33,0.01,2407163,338.0,338.0,338.0,31.05,14.43,123.67,182.85,205.91,205.91,0.00508
1554508585,2408884,323.0,323.0,323.0,24.88,9.59,117.37,192.15,235.27,235.27,0.01,2407502,339.0,339.0,339.0,36.76,16.50,152.96,204.08,260.44,260.44,0.00508
1554508586,2409270,386.0,386.0,386.0,24.10,9.55,97.65,123.99,206.44,206.44,0.01,2407845,343.0,343.0,343.0,31.10,15.30,103.02,218.10,299.63,299.63,0.00508
1554508587,2409574,304.0,304.0,304.0,24.55,9.66,96.34,152.44,233.05,233.05,0.01,2408199,354.0,354.0,354.0,35.42,12.39,155.71,305.92,438.30,438.30,0.00508
1554508588,2409897,323.0,323.0,323.0,27.31,14.50,103.15,147.59,213.65,213.65,0.01,2408500,301.0,301.0,301.0,35.29,16.75,121.44,240.12,309.59,309.59,0.00508
1554508589,2410232,335.0,335.0,335.0,24.85,8.75,105.84,212.07,261.75,261.75,0.01,2408809,309.0,309.0,309.0,37.95,14.13,138.67,325.32,362.28,362.28,0.00508
1554508590,2410483,251.0,251.0,251.0,20.38,6.40,81.99,112.66,123.54,123.54,0.01,2409290,481.0,481.0,481.0,24.35,12.59,82.12,117.37,150.99,150.99,0.00508
1554508591,2410817,334.0,334.0,334.0,23.80,8.95,99.02,169.87,212.99,212.99,0.01,2409705,415.0,415.0,415.0,35.34,16.92,131.60,263.85,398.98,398.98,0.00508
