timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555100651,103392,513.0,513.0,513.0,7.44,3.45,31.56,59.28,78.84,87.69,0.04,104226,532.0,532.0,532.0,7.98,2.81,31.28,73.53,86.38,107.68,0.04234
1555100652,103852,460.0,460.0,460.0,6.94,3.80,20.73,56.85,82.71,82.71,0.04,104809,583.0,583.0,583.0,8.16,4.19,24.84,72.16,102.56,117.96,0.04215
1555100653,104344,492.0,492.0,492.0,7.73,3.33,32.03,60.92,81.85,81.85,0.04,105269,460.0,460.0,460.0,9.19,4.03,45.25,65.08,81.33,81.33,0.04202
1555100654,104859,515.0,515.0,515.0,7.62,3.23,34.60,62.03,72.02,74.97,0.04,105780,511.0,511.0,511.0,7.80,3.08,30.57,59.57,74.84,79.04,0.04186
1555100655,105237,378.0,378.0,378.0,9.03,3.00,37.00,97.78,112.00,112.00,0.04,106276,496.0,496.0,496.0,9.14,3.30,37.45,78.51,110.03,110.03,0.04174
1555100656,105760,523.0,523.0,523.0,8.06,3.19,37.16,68.55,83.03,91.55,0.04,106735,459.0,459.0,459.0,7.97,2.97,33.62,71.30,85.79,85.79,0.04160
1555100657,106270,510.0,510.0,510.0,7.46,3.24,31.38,75.37,92.01,99.09,0.04,107136,401.0,401.0,401.0,9.89,3.67,55.25,73.20,88.21,88.21,0.04148
1555100658,106747,477.0,477.0,477.0,9.32,3.25,36.77,79.36,108.72,108.72,0.04,107560,424.0,424.0,424.0,9.10,3.22,38.24,85.98,107.22,107.22,0.04135
1555100659,107119,372.0,372.0,372.0,10.86,4.37,48.46,69.80,109.84,109.84,0.04,108017,457.0,457.0,457.0,8.84,3.86,38.34,52.99,118.49,118.49,0.04126
1555100660,107551,432.0,432.0,432.0,9.02,3.88,33.39,70.25,76.94,76.94,0.04,108442,425.0,425.0,425.0,9.44,3.46,45.58,72.35,90.44,90.44,0.04117
1555100661,107993,442.0,442.0,442.0,8.71,2.87,39.98,69.73,90.37,90.37,0.04,108903,461.0,461.0,461.0,8.84,3.14,38.08,60.82,100.99,100.99,0.04105
1555100662,108448,455.0,455.0,455.0,8.55,2.77,40.04,60.65,77.40,77.40,0.04,109364,461.0,461.0,461.0,9.12,3.17,42.86,70.45,87.43,87.43,0.04093
1555100663,108944,496.0,496.0,496.0,8.46,2.49,42.70,69.40,96.34,96.34,0.04,109695,331.0,331.0,331.0,11.51,3.58,59.74,81.46,96.40,96.40,0.04085
1555100664,109333,389.0,389.0,389.0,7.69,3.20,29.02,76.48,102.11,102.11,0.04,110171,476.0,476.0,476.0,10.06,3.47,58.16,88.67,127.34,127.34,0.04074
1555100665,109796,463.0,463.0,463.0,8.35,2.89,32.62,80.48,134.48,134.48,0.04,110609,438.0,438.0,438.0,9.71,3.00,44.11,76.74,134.35,134.35,0.04061
1555100666,110326,530.0,530.0,530.0,8.32,3.94,27.28,84.08,92.93,93.85,0.04,111033,424.0,424.0,424.0,8.61,3.85,33.16,73.47,102.89,102.89,0.04047
1555100667,110814,488.0,488.0,488.0,9.15,4.82,31.33,73.33,89.13,89.13,0.04,111428,395.0,395.0,395.0,8.90,4.71,30.59,70.45,97.26,97.26,0.04036
1555100668,111199,385.0,385.0,385.0,9.72,3.17,54.26,94.50,132.06,132.06,0.04,111777,349.0,349.0,349.0,12.27,3.90,62.39,114.03,128.32,128.32,0.04031
1555100669,111650,451.0,451.0,451.0,7.71,3.60,28.64,68.68,84.15,84.15,0.04,112362,585.0,585.0,585.0,7.73,4.39,23.00,61.28,81.20,82.25,0.04015
1555100670,112159,509.0,509.0,509.0,7.96,3.72,25.46,79.82,87.23,97.26,0.04,112831,469.0,469.0,469.0,8.17,4.18,28.25,70.84,86.97,86.97,0.04001
1555100671,112630,471.0,471.0,471.0,7.89,4.64,24.13,69.73,76.22,76.22,0.04,113338,507.0,507.0,507.0,8.53,4.21,32.88,69.66,78.91,89.06,0.03987
1555100672,113057,427.0,427.0,427.0,9.17,4.51,33.62,88.34,240.12,240.12,0.04,113816,478.0,478.0,478.0,8.52,4.74,24.17,83.03,116.92,116.92,0.03970
1555100673,113604,547.0,547.0,547.0,7.28,3.54,25.44,67.50,76.87,94.37,0.04,114272,456.0,456.0,456.0,8.31,4.16,30.02,76.35,94.70,94.70,0.03955
1555100674,114084,480.0,480.0,480.0,9.42,3.79,54.53,82.38,132.58,132.58,0.04,114631,359.0,359.0,359.0,9.75,3.65,54.62,94.83,123.86,123.86,0.03945
1555100675,114521,437.0,437.0,437.0,10.62,4.39,49.58,90.90,135.79,135.79,0.04,115018,387.0,387.0,387.0,9.18,4.00,44.83,78.97,123.67,123.67,0.03936
1555100676,115036,515.0,515.0,515.0,8.37,3.33,46.73,70.12,95.42,102.37,0.04,115421,403.0,403.0,403.0,8.55,4.56,34.21,62.55,124.26,124.26,0.03923
1555100677,115535,499.0,499.0,499.0,8.38,5.05,24.07,77.99,90.44,90.44,0.04,115916,495.0,495.0,495.0,8.06,4.82,22.51,74.06,84.80,84.80,0.03909
1555100678,116010,475.0,475.0,475.0,8.85,4.36,29.87,76.74,97.52,97.52,0.04,116275,359.0,359.0,359.0,10.57,4.15,55.08,79.30,93.13,93.13,0.03901
1555100679,116458,448.0,448.0,448.0,10.08,4.69,57.18,90.05,102.50,102.50,0.04,116695,420.0,420.0,420.0,8.23,4.06,31.33,76.41,88.47,88.47,0.03891
1555100680,116893,435.0,435.0,435.0,8.85,3.85,41.88,82.97,98.17,98.17,0.04,117095,400.0,400.0,400.0,9.50,4.09,32.47,84.48,97.19,97.19,0.03882
1555100681,117376,483.0,483.0,483.0,9.75,4.73,41.42,90.11,122.81,122.81,0.04,117460,365.0,365.0,365.0,10.00,4.50,49.64,88.67,120.13,120.13,0.03872
1555100682,117895,519.0,519.0,519.0,8.12,4.09,26.94,86.64,91.49,96.60,0.04,117878,418.0,418.0,418.0,9.08,4.27,43.55,82.18,123.86,123.86,0.03859
1555100683,118419,524.0,524.0,524.0,8.20,4.59,24.54,93.98,102.96,105.84,0.04,118276,398.0,398.0,398.0,8.71,4.59,31.34,86.05,105.78,105.78,0.03848
1555100684,118824,405.0,405.0,405.0,9.30,5.31,27.89,77.79,152.83,152.83,0.04,118716,440.0,440.0,440.0,9.85,5.11,33.23,117.83,144.83,144.83,0.03837
1555100685,119316,492.0,492.0,492.0,8.85,4.56,36.60,61.87,107.02,107.02,0.04,119142,426.0,426.0,426.0,8.70,5.01,27.61,69.14,114.75,114.75,0.03825
1555100686,119827,511.0,511.0,511.0,8.19,4.32,28.74,70.65,103.28,103.28,0.04,119638,496.0,496.0,496.0,7.63,4.39,23.66,65.11,100.34,100.34,0.03811
1555100687,120255,428.0,428.0,428.0,7.35,2.75,28.05,77.66,110.03,110.03,0.04,120121,483.0,483.0,483.0,9.85,4.08,46.07,76.09,92.14,92.14,0.03799
1555100688,120655,400.0,400.0,400.0,8.96,4.28,25.13,84.34,149.16,149.16,0.04,120473,352.0,352.0,352.0,11.83,4.87,57.80,121.18,160.96,160.96,0.03792
1555100689,121197,542.0,542.0,542.0,8.52,4.76,29.93,74.65,87.95,90.51,0.04,120889,416.0,416.0,416.0,8.75,4.35,32.82,85.20,93.91,93.91,0.03780
1555100690,121738,541.0,541.0,541.0,7.35,3.51,22.99,77.99,85.00,96.34,0.04,121371,482.0,482.0,482.0,8.31,4.10,28.46,76.02,89.19,89.19,0.03766
1555100691,122140,402.0,402.0,402.0,9.13,4.59,33.44,76.94,98.04,98.04,0.04,121806,435.0,435.0,435.0,9.73,4.39,43.61,92.47,107.94,107.94,0.03757
1555100692,122543,403.0,403.0,403.0,8.79,3.04,38.17,89.00,156.76,156.76,0.04,122223,417.0,417.0,417.0,10.71,3.40,45.71,111.54,192.81,192.81,0.03746
1555100693,123002,459.0,459.0,459.0,9.25,3.12,40.86,70.12,165.81,165.81,0.04,122613,390.0,390.0,390.0,9.74,3.94,42.40,71.83,171.18,171.18,0.03735
1555100694,123451,449.0,449.0,449.0,9.68,4.67,37.32,109.18,164.36,164.36,0.04,122987,374.0,374.0,374.0,9.40,4.33,38.50,70.91,187.30,187.30,0.03724
1555100695,123867,416.0,416.0,416.0,9.41,4.44,47.64,91.68,125.24,125.24,0.04,123400,413.0,413.0,413.0,9.98,4.19,53.67,92.27,134.87,134.87,0.03715
1555100696,124280,413.0,413.0,413.0,9.08,4.00,42.11,68.22,163.18,163.18,0.04,123843,443.0,443.0,443.0,9.70,4.18,49.02,76.87,167.12,167.12,0.03704
1555100697,124712,432.0,432.0,432.0,9.10,4.64,39.75,70.06,110.30,110.30,0.04,124319,476.0,476.0,476.0,8.76,5.01,27.98,71.96,107.41,107.41,0.03693
1555100698,125161,449.0,449.0,449.0,8.08,3.68,30.38,74.06,89.78,89.78,0.04,124768,449.0,449.0,449.0,9.68,4.62,43.88,78.51,94.57,94.57,0.03683
1555100699,125667,506.0,506.0,506.0,8.77,4.42,39.29,78.51,90.51,98.83,0.04,125107,339.0,339.0,339.0,9.88,4.33,56.43,89.59,126.55,126.55,0.03674
1555100700,126100,433.0,433.0,433.0,8.74,5.03,30.18,73.20,78.91,78.91,0.04,125627,520.0,520.0,520.0,8.49,4.94,29.26,72.94,81.07,90.37,0.03662
1555100701,126568,468.0,468.0,468.0,7.33,3.72,29.44,70.32,103.87,103.87,0.04,126131,504.0,504.0,504.0,9.06,4.12,31.77,93.85,107.68,126.55,0.03649
1555100702,127055,487.0,487.0,487.0,8.36,3.73,39.81,73.07,85.39,85.39,0.04,126533,402.0,402.0,402.0,8.92,4.76,31.44,61.80,74.12,74.12,0.03640
1555100703,127613,558.0,558.0,558.0,8.51,4.13,31.72,74.32,98.04,112.26,0.04,126948,415.0,415.0,415.0,8.53,3.89,30.21,75.37,118.82,118.82,0.03628
1555100704,128075,462.0,462.0,462.0,9.07,5.30,35.19,72.29,110.62,110.62,0.04,127382,434.0,434.0,434.0,8.28,4.36,26.07,72.22,137.49,137.49,0.03617
1555100705,128479,404.0,404.0,404.0,8.11,4.39,26.77,64.23,82.71,82.71,0.04,127944,562.0,562.0,562.0,8.67,5.01,32.47,60.98,77.46,117.90,0.03604
1555100706,128883,404.0,404.0,404.0,7.09,3.53,25.85,71.83,90.18,90.18,0.04,128494,550.0,550.0,550.0,9.15,4.44,40.89,84.02,91.68,91.68,0.03593
1555100707,129259,376.0,376.0,376.0,9.50,4.93,48.73,69.14,85.72,85.72,0.04,128924,430.0,430.0,430.0,9.84,4.62,54.69,80.22,119.93,119.93,0.03586
1555100708,129693,434.0,434.0,434.0,9.27,3.67,44.14,91.10,104.27,104.27,0.04,129418,494.0,494.0,494.0,8.61,4.21,27.93,78.38,94.04,94.04,0.03575
1555100709,130121,428.0,428.0,428.0,10.14,4.02,49.61,91.16,100.66,100.66,0.04,129802,384.0,384.0,384.0,9.49,4.20,39.81,72.68,101.78,101.78,0.03568
1555100710,130537,416.0,416.0,416.0,8.70,4.08,45.06,74.38,87.16,87.16,0.04,130249,447.0,447.0,447.0,9.78,4.52,47.74,69.66,86.31,86.31,0.03560
1555100711,130878,341.0,341.0,341.0,11.15,3.89,49.55,115.21,171.05,171.05,0.04,130662,413.0,413.0,413.0,10.07,4.06,43.55,81.79,162.92,162.92,0.03552
1555100712,131298,420.0,420.0,420.0,10.00,3.95,45.15,86.44,116.59,116.59,0.04,131030,368.0,368.0,368.0,10.36,3.98,45.51,71.37,115.41,115.41,0.03546
1555100713,131644,346.0,346.0,346.0,9.55,3.77,40.99,89.06,119.08,119.08,0.04,131482,452.0,452.0,452.0,10.21,3.67,43.52,92.14,106.10,106.10,0.03539
1555100714,132101,457.0,457.0,457.0,9.39,3.12,36.24,90.44,114.95,114.95,0.04,131872,390.0,390.0,390.0,9.24,3.35,39.12,86.05,119.01,119.01,0.03530
1555100715,132533,432.0,432.0,432.0,9.50,3.53,47.42,73.14,89.46,89.46,0.04,132268,396.0,396.0,396.0,9.85,4.06,43.16,73.53,83.82,83.82,0.03523
1555100716,132928,395.0,395.0,395.0,9.25,4.29,33.31,79.89,88.60,88.60,0.04,132648,380.0,380.0,380.0,11.19,4.95,59.38,82.58,94.24,94.24,0.03517
1555100717,133328,400.0,400.0,400.0,9.36,4.26,46.07,79.89,120.98,120.98,0.04,133115,467.0,467.0,467.0,8.94,4.03,35.59,65.34,121.11,121.11,0.03508
1555100718,133748,420.0,420.0,420.0,9.21,4.55,45.25,73.99,103.35,103.35,0.03,133581,466.0,466.0,466.0,9.49,4.64,40.21,74.84,108.92,108.92,0.03498
1555100719,134181,433.0,433.0,433.0,9.37,4.71,30.95,73.40,100.27,100.27,0.03,134011,430.0,430.0,430.0,9.16,5.06,29.33,78.58,113.70,113.70,0.03490
1555100720,134638,457.0,457.0,457.0,9.30,4.41,33.91,78.18,89.46,89.46,0.03,134371,360.0,360.0,360.0,9.71,4.35,50.30,76.94,101.12,101.12,0.03482
1555100721,135107,469.0,469.0,469.0,8.39,4.95,25.58,77.20,105.84,105.84,0.03,134828,457.0,457.0,457.0,9.34,5.76,31.26,69.86,105.78,105.78,0.03472
1555100722,135624,517.0,517.0,517.0,8.16,4.54,28.07,70.98,77.20,77.46,0.03,135227,399.0,399.0,399.0,9.41,4.69,41.94,78.12,138.94,138.94,0.03461
1555100723,135992,368.0,368.0,368.0,9.57,4.92,33.59,86.44,98.24,98.24,0.03,135665,438.0,438.0,438.0,10.15,5.32,37.95,77.86,119.87,119.87,0.03454
1555100724,136430,438.0,438.0,438.0,8.82,4.63,34.96,65.93,75.63,75.63,0.03,136107,442.0,442.0,442.0,9.40,4.67,41.52,65.34,74.58,74.58,0.03446
1555100725,136880,450.0,450.0,450.0,8.64,3.74,44.20,72.48,87.49,87.49,0.03,136549,442.0,442.0,442.0,9.21,4.80,51.64,77.00,83.49,83.49,0.03437
1555100726,137357,477.0,477.0,477.0,8.17,4.48,34.44,67.96,80.54,80.54,0.03,137008,459.0,459.0,459.0,9.04,4.67,41.22,68.22,76.87,76.87,0.03428
1555100727,137783,426.0,426.0,426.0,8.35,4.68,30.98,58.46,78.12,78.12,0.03,137514,506.0,506.0,506.0,8.62,4.43,35.68,64.06,79.56,81.07,0.03418
1555100728,138230,447.0,447.0,447.0,8.12,4.18,29.79,68.75,89.26,89.26,0.03,138011,497.0,497.0,497.0,8.70,5.19,25.48,68.22,79.95,79.95,0.03408
1555100729,138689,459.0,459.0,459.0,9.00,3.13,38.93,78.25,91.75,91.75,0.03,138426,415.0,415.0,415.0,9.36,4.19,33.42,81.72,93.59,93.59,0.03400
1555100730,139078,389.0,389.0,389.0,8.56,4.50,25.36,71.89,109.12,109.12,0.03,138901,475.0,475.0,475.0,9.48,3.96,42.83,77.73,106.89,106.89,0.03392
1555100731,139572,494.0,494.0,494.0,8.54,3.96,38.63,91.03,99.88,99.88,0.03,139337,436.0,436.0,436.0,8.47,4.25,35.68,71.37,105.84,105.84,0.03382
1555100732,139965,393.0,393.0,393.0,8.95,3.54,33.31,85.52,96.93,96.93,0.03,139907,570.0,570.0,570.0,8.38,4.20,31.47,73.07,97.19,98.17,0.03372
1555100733,140439,474.0,474.0,474.0,9.24,4.46,45.88,76.48,104.60,104.60,0.03,140332,425.0,425.0,425.0,8.47,4.24,27.03,81.53,103.35,103.35,0.03363
1555100734,140973,534.0,534.0,534.0,7.90,3.03,38.04,71.89,82.84,88.74,0.03,140777,445.0,445.0,445.0,8.44,3.82,39.85,78.32,91.23,91.23,0.03352
1555100735,141452,479.0,479.0,479.0,8.01,3.71,28.02,73.86,103.22,103.22,0.03,141222,445.0,445.0,445.0,9.30,4.07,30.69,83.49,108.27,108.27,0.03343
1555100736,141840,388.0,388.0,388.0,9.43,4.80,49.12,70.84,76.41,76.41,0.03,141713,491.0,491.0,491.0,8.77,4.76,26.90,76.94,106.04,106.04,0.03334
1555100737,142314,474.0,474.0,474.0,8.93,4.78,41.52,77.99,95.62,95.62,0.03,142166,453.0,453.0,453.0,8.33,4.89,27.61,66.39,100.34,100.34,0.03325
1555100738,142715,401.0,401.0,401.0,10.27,4.57,61.05,81.79,102.69,102.69,0.03,142560,394.0,394.0,394.0,9.88,4.17,52.82,80.61,96.08,96.08,0.03319
1555100739,143204,489.0,489.0,489.0,8.05,3.91,25.44,75.96,103.15,103.15,0.03,143039,479.0,479.0,479.0,8.26,3.99,31.08,65.80,85.52,85.52,0.03308
1555100740,143584,380.0,380.0,380.0,10.04,2.53,54.95,80.28,120.65,120.65,0.03,143531,492.0,492.0,492.0,8.63,2.83,39.26,74.06,118.23,118.23,0.03300
1555100741,143988,404.0,404.0,404.0,9.50,3.38,45.29,72.55,99.16,99.16,0.03,143894,363.0,363.0,363.0,11.39,3.98,51.94,74.78,89.00,89.00,0.03295
1555100742,144412,424.0,424.0,424.0,9.61,4.40,48.04,76.09,95.22,95.22,0.03,144331,437.0,437.0,437.0,8.71,4.03,36.08,79.43,88.41,88.41,0.03287
1555100743,144762,350.0,350.0,350.0,10.51,3.66,53.94,88.67,104.40,104.40,0.03,144816,485.0,485.0,485.0,8.95,3.85,34.44,79.63,123.40,123.40,0.03280
1555100744,145141,379.0,379.0,379.0,10.07,4.68,40.99,84.74,128.78,128.78,0.03,145270,454.0,454.0,454.0,9.27,4.24,37.68,76.94,120.46,120.46,0.03272
1555100745,145536,395.0,395.0,395.0,10.32,4.75,52.66,91.36,101.45,101.45,0.03,145704,434.0,434.0,434.0,8.50,4.16,30.02,79.43,103.94,103.94,0.03265
1555100746,145914,378.0,378.0,378.0,9.70,3.78,43.55,83.49,95.16,95.16,0.03,146123,419.0,419.0,419.0,10.89,4.57,52.56,74.19,94.24,94.24,0.03259
1555100747,146249,335.0,335.0,335.0,11.61,4.51,57.87,92.86,134.02,134.02,0.03,146485,362.0,362.0,362.0,10.81,4.64,41.62,110.82,126.09,126.09,0.03255
1555100748,146631,382.0,382.0,382.0,9.58,4.11,49.55,76.74,82.31,82.31,0.03,146874,389.0,389.0,389.0,11.26,4.71,59.15,80.02,85.20,85.20,0.03250
1555100749,147012,381.0,381.0,381.0,10.26,4.45,49.35,82.84,85.92,85.92,0.03,147320,446.0,446.0,446.0,9.08,4.90,41.48,75.30,83.43,83.43,0.03244
1555100750,147426,414.0,414.0,414.0,9.17,3.74,42.01,89.72,113.31,113.31,0.03,147759,439.0,439.0,439.0,9.83,4.53,39.32,109.25,127.07,127.07,0.03236
1555100751,147756,330.0,330.0,330.0,9.44,4.43,41.06,73.53,88.87,88.87,0.03,148216,457.0,457.0,457.0,10.86,5.12,47.94,110.03,131.53,131.53,0.03229
1555100752,148233,477.0,477.0,477.0,9.59,5.09,36.27,72.16,133.43,133.43,0.03,148558,342.0,342.0,342.0,9.77,4.82,48.79,72.94,84.15,84.15,0.03222
1555100753,148675,442.0,442.0,442.0,9.32,5.20,35.13,79.17,119.14,119.14,0.03,148935,377.0,377.0,377.0,9.94,4.25,48.04,87.62,119.08,119.08,0.03215
1555100754,149088,413.0,413.0,413.0,9.78,5.55,36.18,72.55,135.40,135.40,0.03,149402,467.0,467.0,467.0,8.66,5.64,25.31,69.14,120.32,120.32,0.03207
1555100755,149553,465.0,465.0,465.0,8.37,4.92,26.57,69.60,80.48,80.48,0.03,149841,439.0,439.0,439.0,8.92,4.98,33.11,63.31,101.25,101.25,0.03198
1555100756,149968,415.0,415.0,415.0,10.29,5.46,28.72,103.94,132.97,132.97,0.03,150241,400.0,400.0,400.0,9.93,5.60,32.29,119.01,136.31,136.31,0.03191
1555100757,150431,463.0,463.0,463.0,8.85,4.03,28.52,95.42,118.10,118.10,0.03,150595,354.0,354.0,354.0,10.47,4.62,40.47,112.72,150.08,150.08,0.03184
1555100758,150852,421.0,421.0,421.0,11.10,3.98,56.13,114.69,135.53,135.53,0.03,150946,351.0,351.0,351.0,9.79,4.45,36.41,103.02,129.96,129.96,0.03178
1555100759,151314,462.0,462.0,462.0,9.03,4.41,36.31,71.04,89.65,89.65,0.03,151353,407.0,407.0,407.0,9.58,4.53,45.74,72.88,91.55,91.55,0.03171
1555100760,151796,482.0,482.0,482.0,8.87,6.13,28.31,54.30,79.56,79.56,0.03,151784,431.0,431.0,431.0,8.58,5.74,24.92,62.49,75.04,75.04,0.03163
1555100761,152216,420.0,420.0,420.0,8.75,2.55,44.73,84.67,92.60,92.60,0.03,152202,418.0,418.0,418.0,10.34,3.67,52.23,84.28,103.02,103.02,0.03156
1555100762,152649,433.0,433.0,433.0,9.48,4.76,37.98,70.91,112.72,112.72,0.03,152567,365.0,365.0,365.0,10.63,4.52,48.89,75.24,117.77,117.77,0.03150
1555100763,153080,431.0,431.0,431.0,9.38,3.81,50.10,77.73,84.34,84.34,0.03,152976,409.0,409.0,409.0,9.20,4.17,45.51,76.35,115.93,115.93,0.03143
1555100764,153546,466.0,466.0,466.0,9.79,4.58,56.10,77.46,126.55,126.55,0.03,153358,382.0,382.0,382.0,9.28,4.00,44.20,98.89,127.01,127.01,0.03135
1555100765,153989,443.0,443.0,443.0,8.64,4.07,48.76,75.30,97.12,97.12,0.03,153807,449.0,449.0,449.0,9.37,4.67,45.65,72.55,83.10,83.10,0.03128
1555100766,154494,505.0,505.0,505.0,7.84,5.20,21.84,63.50,86.64,145.88,0.03,154289,482.0,482.0,482.0,8.31,4.88,26.84,66.98,132.06,132.06,0.03117
1555100767,154950,456.0,456.0,456.0,9.19,3.35,51.87,81.53,119.01,119.01,0.03,154694,405.0,405.0,405.0,9.42,3.68,46.27,80.15,110.10,110.10,0.03110
1555100768,155425,475.0,475.0,475.0,9.64,3.89,48.92,73.47,78.18,78.18,0.03,155135,441.0,441.0,441.0,7.65,3.99,28.11,62.52,77.92,77.92,0.03102
1555100769,155802,377.0,377.0,377.0,9.70,4.17,43.29,76.41,89.46,89.46,0.03,155581,446.0,446.0,446.0,9.62,4.89,45.02,73.60,81.46,81.46,0.03096
1555100770,156234,432.0,432.0,432.0,8.43,4.13,29.74,69.99,76.61,76.61,0.03,155993,412.0,412.0,412.0,10.03,4.63,48.99,68.16,77.07,77.07,0.03090
1555100771,156701,467.0,467.0,467.0,8.73,4.21,41.55,73.40,101.71,101.71,0.03,156457,464.0,464.0,464.0,8.71,4.67,36.63,78.05,106.23,106.23,0.03082
1555100772,157086,385.0,385.0,385.0,8.87,3.75,42.63,83.10,135.40,135.40,0.03,156960,503.0,503.0,503.0,8.63,4.07,43.65,70.65,117.90,119.28,0.03074
1555100773,157476,390.0,390.0,390.0,10.40,5.18,45.38,99.42,120.59,120.59,0.03,157403,443.0,443.0,443.0,9.21,6.10,28.15,78.05,116.20,116.20,0.03067
1555100774,157924,448.0,448.0,448.0,8.46,4.32,36.08,60.75,73.66,73.66,0.03,157879,476.0,476.0,476.0,9.36,5.20,33.59,62.03,88.67,88.67,0.03059
1555100775,158295,371.0,371.0,371.0,8.79,4.39,33.13,67.63,71.83,71.83,0.03,158357,478.0,478.0,478.0,9.84,5.25,43.68,67.83,76.74,76.74,0.03053
1555100776,158790,495.0,495.0,495.0,8.74,4.40,32.65,70.52,109.90,109.90,0.03,158737,380.0,380.0,380.0,8.69,4.61,31.18,75.83,105.58,105.58,0.03046
1555100777,159237,447.0,447.0,447.0,9.38,4.32,36.18,61.34,79.30,79.30,0.03,159135,398.0,398.0,398.0,10.41,4.58,47.19,69.47,82.77,82.77,0.03040
1555100778,159650,413.0,413.0,413.0,10.65,4.37,56.13,80.02,93.00,93.00,0.03,159527,392.0,392.0,392.0,9.10,4.38,38.08,68.55,94.83,94.83,0.03034
1555100779,160023,373.0,373.0,373.0,9.33,4.68,34.44,71.04,92.21,92.21,0.03,159967,440.0,440.0,440.0,10.16,5.54,34.21,68.94,123.93,123.93,0.03028
1555100780,160385,362.0,362.0,362.0,8.36,3.25,48.04,67.76,77.27,77.27,0.03,160387,420.0,420.0,420.0,11.90,4.49,66.52,86.38,134.61,134.61,0.03022
1555100781,160872,487.0,487.0,487.0,7.46,4.65,19.42,67.96,101.65,101.65,0.03,160850,463.0,463.0,463.0,8.69,4.54,29.23,83.95,104.86,104.86,0.03014
1555100782,161251,379.0,379.0,379.0,10.29,5.00,42.73,92.47,118.03,118.03,0.03,161284,434.0,434.0,434.0,10.20,4.85,39.65,92.60,115.67,115.67,0.03008
1555100783,161770,519.0,519.0,519.0,8.43,4.05,34.37,68.09,94.11,98.11,0.03,161706,422.0,422.0,422.0,8.61,4.55,35.00,65.73,77.27,77.27,0.03000
1555100784,162165,395.0,395.0,395.0,8.33,3.50,47.48,73.20,101.06,101.06,0.03,162137,431.0,431.0,431.0,9.90,4.55,50.23,85.72,125.50,125.50,0.02993
1555100785,162619,454.0,454.0,454.0,9.82,3.88,49.61,90.96,139.85,139.85,0.03,162580,443.0,443.0,443.0,8.93,3.90,34.47,83.82,118.42,118.42,0.02986
1555100786,163161,542.0,542.0,542.0,8.77,4.51,36.73,67.24,87.62,105.58,0.03,162969,389.0,389.0,389.0,8.29,4.11,33.03,76.28,93.91,93.91,0.02978
1555100787,163586,425.0,425.0,425.0,10.29,4.57,50.99,92.60,133.43,133.43,0.03,163380,411.0,411.0,411.0,8.78,3.79,27.31,86.84,98.83,98.83,0.02971
1555100788,163948,362.0,362.0,362.0,10.75,5.20,35.39,113.90,143.13,143.13,0.03,163786,406.0,406.0,406.0,10.10,4.92,28.64,116.39,133.76,133.76,0.02966
1555100789,164319,371.0,371.0,371.0,9.97,4.08,28.20,133.23,163.71,163.71,0.03,164193,407.0,407.0,407.0,10.29,4.61,42.93,127.80,158.60,158.60,0.02960
1555100790,164634,315.0,315.0,315.0,10.37,3.50,56.66,110.62,125.57,125.57,0.03,164600,407.0,407.0,407.0,11.65,4.36,55.38,120.46,132.71,132.71,0.02955
1555100791,165027,393.0,393.0,393.0,9.45,3.85,31.39,97.98,182.58,182.58,0.03,164983,383.0,383.0,383.0,11.26,3.78,60.06,126.03,188.22,188.22,0.02949
1555100792,165440,413.0,413.0,413.0,9.13,3.86,32.54,81.33,108.86,108.86,0.03,165428,445.0,445.0,445.0,8.87,3.79,34.14,77.86,139.33,139.33,0.02942
1555100793,165830,390.0,390.0,390.0,9.62,4.22,42.11,72.29,89.52,89.52,0.03,165808,380.0,380.0,380.0,11.40,5.23,50.36,71.30,141.95,141.95,0.02936
1555100794,166157,327.0,327.0,327.0,11.82,5.10,52.66,111.15,139.72,139.72,0.03,166232,424.0,424.0,424.0,10.34,5.13,43.38,121.18,135.27,135.27,0.02931
1555100795,166551,394.0,394.0,394.0,9.78,4.94,33.78,77.59,93.98,93.98,0.03,166607,375.0,375.0,375.0,10.99,4.55,49.68,89.06,138.15,138.15,0.02926
1555100796,167013,462.0,462.0,462.0,8.76,3.77,34.34,77.07,109.58,109.58,0.03,167047,440.0,440.0,440.0,8.58,3.85,38.40,75.04,91.49,91.49,0.02919
1555100797,167409,396.0,396.0,396.0,11.69,4.05,62.78,91.16,111.54,111.54,0.03,167383,336.0,336.0,336.0,10.14,5.32,48.53,87.43,92.73,92.73,0.02915
1555100798,167734,325.0,325.0,325.0,11.19,4.89,52.89,88.54,124.91,124.91,0.03,167818,435.0,435.0,435.0,10.24,4.67,46.79,91.49,145.49,145.49,0.02910
1555100799,168144,410.0,410.0,410.0,8.87,3.96,32.92,83.95,110.17,110.17,0.03,168318,500.0,500.0,500.0,8.73,4.36,32.13,79.10,97.58,97.58,0.02903
1555100800,168536,392.0,392.0,392.0,9.58,4.98,32.85,88.08,118.03,118.03,0.03,168699,381.0,381.0,381.0,10.52,5.68,47.35,79.36,114.75,114.75,0.02898
